Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
199,2,2.9394965,-0.7217901,-0.5145562,-0.6706416,0.038583424,0.3326454,-0.59481734,-0.061725035,-0.5888616,0.42542046,0.020493751,0.1598521,0.6834524,-0.080210984,-0.05816744,0.719699,0.022727478,0.05795034,-0.006632126,0.077795416,0.11394461,0.07802602,0.10629067,-0.29386544,0.01307898,-0.13107927,0.23679247,0.09607007,0.09446976,0.031668577,-0.19005303,0.08408995,0.39044675,-0.21349007,-0.10364502,-0.35117036,-0.10540273,0.07478337,-0.044900287,-0.0672452,-0.2517336,0.2100847,-0.0078063295,0.7081223,0.057846684,-0.10035132,-0.034355495,-0.14842965,-0.11989624,-0.2678165,-0.4748212,0.071085766,0.8019185,0.8633031,0.030800318,-1.2911566,0.3455732,0.25298145,1.1812446,-0.18289521,-0.0046778913,-0.15748583,0.1753385,-0.066138536,0.14324419,-0.17420857,-0.14297976,-0.05170779,-0.15491231,-0.11200371,0.06512717,0.13924393
200,2,-2.9891813,0.77654445,0.5616589,-0.7845605,0.052355513,0.413647,-0.6317954,-0.087308004,-0.6469118,0.5109202,0.013105087,0.14153194,0.80860686,-0.039311793,-0.0943527,0.8666133,-0.008426985,0.09229472,-0.014445018,0.08168244,0.053971995,-0.0146105625,0.10243342,-0.27088058,-0.08522556,-0.118512094,0.18265809,0.07246715,0.0838742,-0.00032818288,-0.20399012,0.095213145,0.38280717,-0.23190075,-0.15768556,-0.33768874,-0.1911023,0.113469146,-0.15813552,-0.025700567,-0.15761007,0.11414315,0.012362047,0.55696255,0.13396333,-0.20373933,-0.017594233,-0.22881263,0.0029117754,-0.15515584,-0.53323984,0.16553597,0.67435485,0.8711855,0.19361323,-1.7458848,0.475433,0.39302394,1.4008553,-0.25241813,0.02417673,-0.17771947,0.24449106,-0.0045797676,0.14379731,-0.22051762,-0.16454074,-0.06774621,-0.19681153,-0.15616468,0.079329416,0.17442219
201,2,-2.8430874,0.69122195,0.8990533,-0.78441787,0.12063263,0.5091455,-0.8952235,-0.066416584,-0.65331495,0.58107615,-0.049909785,0.14430006,0.85065997,-0.002992151,-0.13398007,1.0903795,-0.038118906,0.15327308,-0.026361775,0.029168287,-0.00041071177,0.0067106686,0.11799604,-0.28522238,-0.10666325,-0.18257618,0.20396738,0.10724012,0.03552796,-0.020551413,-0.24211685,0.10949667,0.38739076,-0.22996949,-0.06647345,-0.38083705,-0.25086746,0.22422391,-0.1554908,0.03901611,-0.10022146,-0.029313415,0.084066726,0.15971524,0.06792268,-0.229362,0.17812094,-0.19679022,0.11166247,-0.05956639,-0.6806188,0.26059654,0.1737505,0.6879099,0.28326637,-1.4707282,0.27119195,0.4431866,1.5828614,-0.25556985,0.032424033,-0.14814115,0.23623988,0.073533945,0.17544837,-0.2572879,-0.19461778,-0.07767704,-0.17598419,-0.2216606,0.071086936,0.19975737
202,2,-2.850195,0.5648577,0.83255166,-0.6144626,0.17185909,0.40913692,-0.8383526,-0.04423091,-0.598288,0.53114635,-0.08962902,0.17120871,0.5976818,0.023976665,-0.10199874,1.1283848,-0.010781201,0.11960241,-0.0109192515,-0.00232683,0.021133631,0.05000322,0.123888224,-0.27737883,-0.10824617,-0.18209498,0.19861025,0.069905594,0.014845979,-0.0043788017,-0.2349961,0.09933986,0.39249763,-0.2137738,-0.053548004,-0.36110014,-0.21641268,0.19937176,-0.11784504,0.039777204,-0.18635768,-0.12446702,0.06771486,0.1733641,0.07365707,-0.18723513,0.22518888,-0.1651154,0.15166426,-0.162719,-0.7925396,0.21828641,0.17839074,0.6418793,0.34187603,-1.2849451,0.20869575,0.38312697,1.5247953,-0.24373701,0.048576716,-0.14428526,0.23310278,0.06566975,0.18439518,-0.26508087,-0.18075757,-0.07887596,-0.18582895,-0.18971436,0.071414836,0.19914538
203,2,-2.8526099,0.5651876,0.82971925,-0.6193284,0.1719444,0.41055185,-0.8379976,-0.0451237,-0.5985985,0.53157675,-0.08922886,0.17068662,0.60010725,0.026010524,-0.10279171,1.1302493,-0.011165864,0.12017854,-0.011146203,-0.0030434334,0.021432584,0.05168888,0.123279706,-0.27798715,-0.107125685,-0.18146549,0.1991197,0.06973578,0.014627154,-0.004157703,-0.23565479,0.09941134,0.39305493,-0.21414332,-0.05327985,-0.36128935,-0.21568319,0.19762005,-0.11693182,0.03959882,-0.18673849,-0.12532644,0.067437194,0.17239568,0.07446644,-0.18599725,0.22325109,-0.16383587,0.15115324,-0.1645076,-0.7922078,0.21800599,0.17714372,0.64256483,0.34202376,-1.2827355,0.20834659,0.38172668,1.5243032,-0.24450617,0.050195865,-0.14426802,0.23326464,0.06600164,0.18427923,-0.265313,-0.18144362,-0.07895822,-0.1864734,-0.19011307,0.07167236,0.19968975
204,2,-2.7592497,0.43740845,0.9007839,-0.54117274,0.17545071,0.3683718,-0.81143314,-0.07165352,-0.5476706,0.5637027,-0.07401804,0.16329333,0.40478694,0.023412332,-0.071632974,1.052821,-0.04218531,0.11186598,-0.00067585823,0.0065263873,0.0039569074,0.09199978,0.13668658,-0.26576692,-0.10775507,-0.20048536,0.16153032,0.03761286,0.014794185,-0.014315547,-0.16657451,0.090165906,0.36547837,-0.17217074,-0.043492094,-0.28819603,-0.25914907,0.22030182,-0.09549601,0.052435815,-0.2274205,-0.16936627,0.083333455,0.22559516,0.0879347,-0.21469934,0.25331932,-0.1860129,0.11990007,-0.12452624,-0.8124754,0.23062621,0.19043167,0.6330512,0.21611863,-0.96002287,0.14787996,0.3912929,1.4818027,-0.21274501,0.0662437,-0.10246933,0.22571588,0.060914103,0.17821968,-0.25452676,-0.1723017,-0.07561938,-0.16825005,-0.16775532,0.06485688,0.18138787
205,2,-2.8343327,0.40643555,0.77673644,-0.49461785,0.1816494,0.34954768,-0.8428573,-0.046282493,-0.51273346,0.50419015,-0.089964814,0.17109971,0.40923727,0.0023946345,-0.076309234,1.1295193,-0.031666145,0.120105825,-0.013801476,-0.010297972,0.02671073,0.12170702,0.14102161,-0.2906768,-0.10110035,-0.19421828,0.17785306,0.054334886,0.008738128,-0.00088719727,-0.21601464,0.071714625,0.39979798,-0.19406055,-0.04413716,-0.30797228,-0.26765326,0.1645905,-0.08440578,0.05728104,-0.17548694,-0.16632895,0.07177213,0.18738456,0.08089329,-0.20217586,0.20703699,-0.161292,0.1624575,-0.12430279,-0.8056539,0.24362665,0.18397664,0.63837594,0.29562226,-1.0242779,0.12109415,0.3786756,1.5011752,-0.19077192,0.07030435,-0.113692716,0.23130718,0.043395832,0.17994285,-0.26725352,-0.19111218,-0.07785132,-0.18115216,-0.17073107,0.07087293,0.1869942
206,2,-2.866639,0.37926865,0.7446436,-0.48867443,0.1931706,0.3582059,-0.77262175,-0.07841296,-0.5435452,0.49168098,-0.07437595,0.15307178,0.39790007,0.013519453,-0.076166086,1.0803185,-0.048044316,0.11547212,0.0117645515,-0.0044175633,0.017671773,0.11356036,0.13152727,-0.28576514,-0.079660125,-0.18290167,0.1819524,0.040698584,0.01125069,-0.008258722,-0.199448,0.07356327,0.39160123,-0.20192006,-0.05681577,-0.30134958,-0.24697882,0.16878632,-0.10916015,0.06814791,-0.19441399,-0.17973833,0.07748092,0.2273887,0.119006336,-0.20311679,0.18131803,-0.18679678,0.15073672,-0.12076285,-0.81857663,0.22658055,0.23800251,0.7038626,0.2672087,-0.9033836,0.098959655,0.34920505,1.4266369,-0.19252233,0.08212295,-0.098740846,0.21541823,0.041465264,0.16138044,-0.25934508,-0.19914478,-0.07633537,-0.18841577,-0.17583722,0.07441331,0.19508888
207,2,-2.9258323,0.32464188,0.6428564,-0.53249955,0.15065221,0.41151956,-0.79675084,-0.059027635,-0.56836736,0.5079413,-0.06312136,0.14068016,0.43908256,-0.016021034,-0.07263121,1.2434143,-0.02018555,0.11696009,0.01469312,-0.009620045,0.024152957,0.12109762,0.085935086,-0.29388428,-0.10839164,-0.14426257,0.1842672,0.038230058,0.009045164,-0.003605162,-0.22339441,0.09322692,0.40387917,-0.21531254,-0.0723184,-0.29120168,-0.25631166,0.14386329,-0.0848008,0.076732546,-0.16218176,-0.19877379,0.09212874,0.18490782,0.1486497,-0.22016811,0.14204532,-0.15599675,0.14346755,-0.1266375,-0.86437416,0.23030545,0.20561892,0.76496994,0.24042195,-0.87502044,0.11974448,0.33567965,1.4418854,-0.2386584,0.087904386,-0.08320012,0.22062796,0.04086914,0.15039317,-0.2734506,-0.20357454,-0.07702707,-0.19423093,-0.1778372,0.07456061,0.20136994
208,2,-2.9177222,0.262339,0.6078287,-0.56367505,0.11394055,0.4384575,-0.8702078,-0.02927071,-0.56943536,0.55199695,-0.05459795,0.12354852,0.46076527,-0.051263705,-0.07158372,1.2084773,-0.018211884,0.11321595,0.017545674,-0.005418955,0.013281875,0.121995635,0.054061737,-0.30942276,-0.08162615,-0.11142581,0.21780448,0.038482707,0.008227937,-0.0048209126,-0.2371774,0.09454634,0.4297519,-0.2286673,-0.07978333,-0.33188096,-0.26075438,0.12758124,-0.078009196,0.061523907,-0.18741304,-0.19750634,0.078729816,0.21880259,0.15026844,-0.22351587,0.119821556,-0.12951598,0.092535734,-0.1753003,-0.8809551,0.17280662,0.26066497,0.81355566,0.14020438,-0.803748,0.15445504,0.27195194,1.3247997,-0.25242695,0.087805636,-0.06756806,0.22595732,0.046684556,0.12926035,-0.27170685,-0.20832568,-0.07896028,-0.2027343,-0.18177105,0.079159915,0.21095845
209,2,-2.9204514,0.2651645,0.61767703,-0.5545229,0.12333645,0.44336396,-0.87705433,-0.046355516,-0.57562834,0.55365,-0.05182885,0.124437444,0.46323818,-0.04447731,-0.07159741,1.187177,-0.036512755,0.12161466,0.018161291,-0.0013663669,0.013710769,0.12911434,0.058033917,-0.30990654,-0.07705374,-0.1160292,0.21515663,0.036672905,0.010865497,-0.004494313,-0.23467557,0.09430107,0.42367098,-0.22153364,-0.08536322,-0.32436782,-0.25645646,0.12502337,-0.07735774,0.06662016,-0.17474522,-0.20184621,0.08111471,0.21918322,0.15461013,-0.22065544,0.11608744,-0.130728,0.10315805,-0.15938419,-0.88662773,0.1646731,0.26074767,0.8041313,0.15856303,-0.8275551,0.15858707,0.26801544,1.3168672,-0.25259867,0.087118715,-0.07174645,0.2254671,0.05196421,0.12999734,-0.2708057,-0.20929128,-0.07916849,-0.20296073,-0.18318099,0.07900207,0.21008667
210,2,-2.906599,0.2086726,0.6734788,-0.59036005,0.10159469,0.47837046,-0.9210358,-0.028322168,-0.5687733,0.59554803,-0.051256385,0.10352649,0.54294693,-0.07559967,-0.069171265,1.056866,-0.027390268,0.106787875,0.017032873,-0.004967566,-0.009593673,0.083612904,0.058030043,-0.31752384,-0.0834559,-0.12462332,0.23082207,0.012368962,0.0034896403,-0.010879128,-0.23196019,0.0986309,0.438704,-0.21558516,-0.07530415,-0.36201975,-0.27892837,0.17495216,-0.08235603,0.044438787,-0.25153992,-0.21007538,0.06398549,0.2474565,0.14162363,-0.22977594,0.17469887,-0.13238403,0.04944307,-0.23457041,-0.8403764,0.12706353,0.27686396,0.7593722,0.05138847,-0.6939028,0.1452048,0.21836266,1.2145486,-0.23117413,0.08596275,-0.04649263,0.21167733,0.061801422,0.10881705,-0.2554487,-0.19359967,-0.07841381,-0.19202596,-0.18037786,0.07949723,0.21252671
211,2,-2.9515526,0.18980514,0.5867379,-0.5507968,0.091370545,0.50257885,-0.9296509,-0.007999205,-0.5600915,0.5624871,-0.06647157,0.085042164,0.5503316,-0.112711795,-0.061796833,0.9982872,-0.009279441,0.09243593,0.013442503,-0.015900278,-0.02452895,0.0695306,0.045272816,-0.3293335,-0.06970229,-0.11663813,0.2551644,0.035785627,-0.006667713,-0.014548336,-0.24747592,0.11216994,0.46298617,-0.22151023,-0.07426903,-0.39771736,-0.24596286,0.1398686,-0.068101875,0.041296456,-0.19565457,-0.21382156,0.0612589,0.12354986,0.0862591,-0.22869173,0.18069272,-0.08602558,0.04905138,-0.23535663,-0.87054366,0.11751885,0.15677617,0.7330573,0.022802202,-0.77273,0.1965617,0.18528579,1.3519267,-0.2998398,0.062281277,-0.042080674,0.2141136,0.025582816,0.11327445,-0.24534452,-0.19467677,-0.07677548,-0.19632792,-0.18253937,0.078375675,0.22168945
212,2,-2.975369,0.14988127,0.5412431,-0.46757728,0.11050568,0.532121,-0.8461618,-0.04573166,-0.60855734,0.46642384,-0.063254766,0.08142074,0.5040277,-0.13267493,-0.061171103,1.0078623,0.0130682895,0.0882901,-0.0101857325,-0.0012272553,-0.036203373,0.058545504,0.057646215,-0.32568014,-0.09552063,-0.1395231,0.2621067,0.048673887,0.0008408024,-0.018310513,-0.25952595,0.112610705,0.45645952,-0.22075705,-0.061388064,-0.40003353,-0.20265114,0.121995986,-0.072396204,0.020875696,-0.15122882,-0.19823152,0.039783053,0.073423706,0.032169346,-0.17153041,0.18183671,-0.07648807,0.059504807,-0.26214305,-0.9132264,0.049483154,0.12709545,0.6192545,0.0038312343,-0.7616849,0.19653241,0.091945685,1.1106626,-0.22107905,0.011386289,-0.032937318,0.1686022,0.023748161,0.093735024,-0.18284531,-0.16563086,-0.07264179,-0.1787221,-0.16916537,0.069723785,0.20125647
213,2,-2.9921842,0.113784865,0.5206838,-0.44389212,0.14697355,0.5842065,-0.8008429,-0.053201642,-0.64473665,0.4044154,-0.08091931,0.06200003,0.54316634,-0.1299181,-0.07069533,1.0413582,0.043976158,0.0827687,-0.0083751995,-0.021607252,-0.047192685,0.0277542,0.07086627,-0.31815016,-0.08422323,-0.1483927,0.28696027,0.06688119,-0.013548329,-0.019829612,-0.27424195,0.12500134,0.44539595,-0.23821987,-0.052685328,-0.42123508,-0.19407707,0.12482764,-0.04982163,0.022168007,-0.15448186,-0.20053451,0.03336741,7.1435476e-05,-0.022536702,-0.17032163,0.21449286,-0.03544383,0.060779404,-0.2857752,-0.8927762,0.0035242764,0.07837066,0.5234859,-0.0034701643,-0.727022,0.1697948,0.04696858,1.145972,-0.25184694,-0.0049531143,-0.033697806,0.14251389,0.0146964835,0.094663255,-0.16271293,-0.15462242,-0.07008724,-0.16264151,-0.16378233,0.06456123,0.19066046
214,2,-2.9684157,0.11730882,0.5544981,-0.4487967,0.13295673,0.6171025,-0.7089988,-0.005939503,-0.6999421,0.3610747,-0.08822917,0.07661615,0.5091595,-0.14989927,-0.0669337,1.14046,0.14201698,0.036933605,-0.015439816,-0.026658555,-0.04002225,0.05920642,0.039008174,-0.35182583,-0.08986453,-0.12244605,0.31275335,0.076776825,-0.01129012,-0.018565262,-0.28578937,0.12742302,0.48046777,-0.24703252,-0.032623023,-0.44701672,-0.18496667,0.1342206,-0.06933663,0.002821561,-0.1572902,-0.16059418,0.01102319,-0.013196294,-0.06431913,-0.1369485,0.23232055,-0.06696096,0.042625926,-0.3190072,-0.88483894,-0.06822897,0.065321125,0.41824186,-0.018529398,-0.7920971,0.19535305,-0.07709058,1.0527464,-0.24823406,-0.02551212,-0.038726438,0.14058942,-0.0005328201,0.089137346,-0.14768972,-0.14321035,-0.06778982,-0.16252865,-0.15629368,0.060411353,0.18330021
215,2,-2.9684699,0.118277594,0.55434,-0.44735798,0.13322604,0.6154861,-0.70838785,-0.005571733,-0.7012169,0.35874358,-0.088964194,0.07749883,0.50983083,-0.15055755,-0.06697462,1.145159,0.14226595,0.03625884,-0.016136894,-0.026031027,-0.041115917,0.059233498,0.038872138,-0.3524397,-0.08948277,-0.12245642,0.31373963,0.07709886,-0.011144043,-0.019290034,-0.2866008,0.12647113,0.48140708,-0.24900416,-0.03238894,-0.44880787,-0.18985069,0.13228483,-0.07180359,0.0032382451,-0.15460062,-0.16117427,0.011210034,-0.01397829,-0.06559939,-0.13975507,0.23112714,-0.06745255,0.04345991,-0.31621075,-0.88589984,-0.06628264,0.06514778,0.41768646,-0.017983094,-0.79525316,0.19700633,-0.07118654,1.063402,-0.24837327,-0.025868338,-0.03883702,0.13963126,-0.0013465852,0.090244755,-0.1465484,-0.14347842,-0.06781155,-0.16260523,-0.15624392,0.060590107,0.1833786
216,2,-2.9846473,0.09639573,0.61177343,-0.3728986,0.16509442,0.64140844,-0.8755818,-0.0080747465,-0.6810451,0.4024457,-0.10393736,0.055682585,0.5536424,-0.15861228,-0.06940472,1.2097176,0.054317642,0.09035361,0.0018968626,-0.03617315,-0.060565464,0.050514318,0.030070499,-0.32745543,-0.08352005,-0.12217439,0.29183006,0.056170907,-0.025838818,-0.022049036,-0.2908295,0.1369687,0.45776683,-0.23628303,-0.043862697,-0.41435337,-0.12708312,0.16169974,-0.047776423,0.0022663525,-0.24792284,-0.20720762,0.007886695,0.01368765,-0.078325786,-0.12886138,0.2758363,-0.044331588,0.03373465,-0.37699947,-0.8740915,-0.06732087,0.06795092,0.38713244,-0.035985358,-0.6259688,0.14292477,-0.048041914,1.0344903,-0.23913352,0.010646143,-0.025539314,0.12614456,0.041043036,0.08966139,-0.14668486,-0.15144816,-0.06995106,-0.16191092,-0.16814329,0.060747903,0.19612646
217,2,-2.9303718,0.103604265,0.7518644,-0.32009697,0.21124631,0.6478729,-1.0740005,0.01815827,-0.62100637,0.49596557,-0.13720834,0.038283233,0.49862945,-0.1666099,-0.062002957,1.2298138,-0.023287984,0.12491034,-0.0112748705,-0.06418767,-0.059824876,0.0750225,0.03199246,-0.3404995,-0.062434714,-0.11877281,0.2892597,0.040916726,-0.050878692,-0.020154588,-0.29651368,0.13230622,0.4818167,-0.23353554,-0.04477652,-0.42487684,-0.17267908,0.19941044,-0.036677375,-0.012339625,-0.33498237,-0.20032635,-0.0031350572,0.025840515,-0.07269066,-0.18499273,0.29150513,-0.026136164,-0.05131048,-0.40692174,-0.8111594,-0.045203596,0.024529837,0.48018432,-0.1299104,-0.5211652,0.16695412,-0.020647611,1.2299876,-0.3541232,0.064415105,-0.014466696,0.16161318,0.038504556,0.096519575,-0.19845016,-0.17008509,-0.07623704,-0.16950405,-0.16955756,0.070661046,0.21826965
218,2,-2.9151123,0.16553982,0.8097411,-0.39230663,0.20682126,0.63158536,-1.1355339,0.050085135,-0.5173918,0.58505815,-0.16423985,0.03191615,0.47149977,-0.14296104,-0.051584173,1.0897354,-0.031285036,0.10377778,-0.025242243,-0.08706905,-0.06763202,0.14297651,0.026144968,-0.38532367,-0.015595137,-0.10684507,0.29873604,0.033613425,-0.06793238,-0.027803022,-0.29566342,0.11301974,0.5095754,-0.22538212,-0.046649504,-0.46861637,-0.21267669,0.284692,-0.107320696,-0.020796347,-0.38949707,-0.16762981,-0.0034160267,-0.00037023096,-0.0572009,-0.22493759,0.330197,-0.0750252,-0.07357982,-0.42839354,-0.75546896,-0.031042164,-0.044009898,0.54235196,-0.101360604,-0.6354704,0.20626609,-0.041449618,1.4368215,-0.45184186,0.106408894,-0.02596281,0.21670382,0.0018423769,0.1064954,-0.23727994,-0.18418488,-0.0805163,-0.17954826,-0.1734238,0.075877465,0.23234996
219,2,-2.884069,0.22618118,0.87708634,-0.30521792,0.22450747,0.5973625,-1.1041805,0.09009879,-0.44825736,0.55419075,-0.18548326,0.025407486,0.40969384,-0.16989301,-0.037392933,0.89576447,0.00059400423,0.069929086,-0.027716218,-0.09399449,-0.06393569,0.16705142,0.03696394,-0.39489836,0.03959325,-0.10568891,0.30569807,0.055390436,-0.07603985,-0.032400966,-0.2689601,0.10150846,0.50125873,-0.21422917,-0.04581601,-0.4804872,-0.15302312,0.28990796,-0.15330848,-0.019688109,-0.39855593,-0.08155188,0.0070735808,-0.009533622,-0.08697525,-0.22643092,0.31077152,-0.12375136,-0.09880068,-0.45341942,-0.7247599,-0.007125177,-0.037681136,0.6108538,-0.04950954,-0.6241186,0.18595338,0.026185706,1.5034368,-0.43851432,0.11320495,-0.037419956,0.22626865,-0.04113658,0.12607798,-0.2344566,-0.17511287,-0.07417534,-0.16715077,-0.15674384,0.06660124,0.21618786
220,2,-2.868033,0.3415823,0.9456538,-0.23684008,0.20656028,0.5481162,-0.997597,0.10304078,-0.41863164,0.50123155,-0.18224709,0.029290099,0.43711856,-0.2084669,-0.028693676,0.67123365,0.04577232,0.041366596,-0.017826658,-0.08778518,-0.0790461,0.17439678,0.045974344,-0.3848636,0.11159475,-0.12552609,0.325561,0.060287986,-0.071431,-0.044345435,-0.24881987,0.11836311,0.45992497,-0.21125588,-0.029560756,-0.5028749,-0.101932436,0.3594698,-0.202988,-0.01863268,-0.43251657,-0.05177383,0.013748969,0.0039485167,-0.13005735,-0.19240716,0.3856856,-0.16776313,-0.050548445,-0.45022294,-0.7267404,0.017537564,-0.013725479,0.57717144,-0.010584375,-0.60734624,0.13627672,0.07599019,1.5877616,-0.4151004,0.08200557,-0.041961644,0.1925469,-0.078765154,0.13885356,-0.20039545,-0.15775481,-0.06736598,-0.14036189,-0.148618,0.05413182,0.19847937
221,2,-2.86676,0.33302805,0.9508961,-0.22572233,0.20443776,0.5452199,-0.99561083,0.10360034,-0.41550407,0.4976879,-0.18222554,0.029666148,0.4405821,-0.21479467,-0.027573757,0.66469646,0.049486622,0.041462027,-0.01687424,-0.08994107,-0.07199868,0.1664148,0.049065266,-0.37911808,0.10625982,-0.12741189,0.32406768,0.060497034,-0.072126366,-0.04028028,-0.24707423,0.116739996,0.45598143,-0.2082379,-0.028017085,-0.4982933,-0.09852511,0.35541835,-0.19080517,-0.020245213,-0.43483716,-0.048111856,0.010584368,0.0034591488,-0.13114816,-0.19149369,0.37975603,-0.15814382,-0.055492077,-0.4518735,-0.71108866,0.00886294,-0.013216554,0.5618243,-0.0112333605,-0.58553207,0.12520963,0.06698699,1.5777347,-0.41561624,0.088968396,-0.03948628,0.18079473,-0.07400398,0.13418622,-0.19293775,-0.15831533,-0.06732521,-0.1392516,-0.14818671,0.053849958,0.19663647
222,2,-2.805715,0.3491051,1.0524063,-0.14302383,0.15063776,0.47912806,-1.0457026,0.14199303,-0.3296156,0.49490285,-0.18993345,0.041756436,0.47783777,-0.2859247,-0.010251579,0.74218357,0.05773974,0.041475352,-0.02536561,-0.06793748,-0.07739696,0.14665738,0.056728937,-0.36346358,0.06414705,-0.14283712,0.3001901,0.07205823,-0.0682348,-0.050379712,-0.24365716,0.09924458,0.45642436,-0.21016032,-0.024078643,-0.48743147,-0.10491624,0.41242084,-0.21797705,-0.032211445,-0.4121843,-0.028734162,0.009362464,0.021297675,-0.13276209,-0.18173377,0.41559035,-0.21358581,-0.055456843,-0.4077815,-0.7200584,0.02233931,0.031838674,0.57483196,-0.052914664,-0.57858753,0.13643764,0.106653646,1.6285428,-0.42494035,0.06301309,-0.04297776,0.18377817,-0.07597293,0.14928937,-0.1953716,-0.14975084,-0.068675265,-0.13338396,-0.14349328,0.048346538,0.19550918
223,2,-2.8291636,0.35276553,1.06375,-0.18564238,0.07852351,0.45455998,-0.97202337,0.14443512,-0.28384352,0.46429724,-0.17930274,0.031767376,0.5835421,-0.29499644,-0.005461198,0.72750354,0.07460549,0.03760786,0.004655135,-0.078959234,-0.08544532,0.15415972,0.04235554,-0.34184566,0.076246545,-0.124993786,0.27233815,0.062903,-0.07412297,-0.049912486,-0.26223457,0.08703019,0.4356271,-0.22249988,-0.032342758,-0.4662259,-0.11738839,0.33876953,-0.21608049,-0.020358063,-0.46165067,-0.0611532,0.014487896,0.061670262,-0.12285272,-0.21524668,0.36303386,-0.16825722,-0.04601727,-0.47810662,-0.7163142,0.07853943,0.06445689,0.6179091,-0.0024117054,-0.6356055,0.13276969,0.16000102,1.675423,-0.42228973,0.07268212,-0.04713296,0.19081926,-0.057856746,0.14901014,-0.21393338,-0.14557996,-0.06270933,-0.13328648,-0.14001128,0.05279985,0.19851059
224,2,-2.8024218,0.25723585,1.052242,-0.21309993,0.053523302,0.4080085,-0.9892678,0.1657294,-0.1697314,0.5239203,-0.16431876,0.0026219832,0.7205084,-0.26643077,-0.0033880367,0.76982087,0.05895197,0.045515712,0.04742289,-0.08547996,-0.093132734,0.12239828,0.051962364,-0.30021387,0.09696139,-0.098929144,0.22903927,0.02908972,-0.079874255,-0.045157947,-0.27318034,0.06799048,0.42375302,-0.24197535,-0.03785927,-0.43131652,-0.10883769,0.2817987,-0.14528629,-0.0023555148,-0.5251288,-0.15454873,-0.008498127,0.16183434,-0.050445464,-0.21752854,0.37128544,-0.11706151,-0.04947579,-0.5078646,-0.68820065,0.096227966,0.17312261,0.6854408,-0.02145581,-0.70604426,0.17757396,0.17772913,1.5682288,-0.38155866,0.086445875,-0.043580372,0.19858252,-0.025753286,0.13259482,-0.1966202,-0.15231514,-0.06780295,-0.1571353,-0.14192583,0.06439867,0.2168898
225,2,-2.8293262,0.26708233,1.0399187,-0.30931026,0.038756713,0.34151867,-0.92614514,0.1257745,-0.17233482,0.5299343,-0.13639936,0.001650352,0.7787975,-0.20855936,-0.016880093,0.70088804,0.04209623,0.04786968,0.036511373,-0.06693181,-0.07462093,0.06926655,0.07377456,-0.2781992,0.09255143,-0.11902905,0.22329547,0.029484617,-0.06528099,-0.037848417,-0.25199473,0.06633767,0.39505547,-0.23107825,-0.02441427,-0.42441288,-0.15355408,0.2551611,-0.13318427,-0.004621129,-0.5049663,-0.14681236,0.010997962,0.1723701,0.01947139,-0.20076697,0.29870585,-0.118686944,-0.06627803,-0.5227312,-0.6979503,0.12086765,0.15864454,0.77224755,-0.02897186,-0.73493034,0.1920932,0.17142993,1.3912299,-0.34564382,0.0897812,-0.05228713,0.21775004,0.0029309553,0.11756456,-0.21522544,-0.14940536,-0.06730814,-0.16199681,-0.1576868,0.06958574,0.21907268
226,2,-2.8116858,0.22537898,1.0570532,-0.41861987,0.010900137,0.2519489,-0.840902,0.1107171,-0.15475553,0.5627133,-0.10583131,0.014814272,0.8584587,-0.15018936,-0.026653433,0.63189965,0.056373067,0.042322706,0.036511894,-0.0571206,-0.04891515,0.049510524,0.07234701,-0.24858838,0.08851717,-0.12447968,0.20123096,0.010036881,-0.05325898,-0.024182955,-0.24471258,0.087321006,0.367736,-0.22654319,-0.019262448,-0.39401495,-0.16909379,0.2915738,-0.086118266,-0.011910004,-0.508394,-0.13961057,0.018114006,0.18183993,0.05144345,-0.24192287,0.34528282,-0.10751041,-0.057418317,-0.5227374,-0.764836,0.13616414,0.15316375,0.8488809,-0.0024623957,-0.72859365,0.19164254,0.18363334,1.2676275,-0.33132118,0.08951816,-0.049974207,0.22098453,0.013038303,0.10127144,-0.2170377,-0.13815719,-0.06700718,-0.16183355,-0.15951215,0.07090251,0.21733698
