Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
83,2,-2.624147,-0.42844135,-1.1671574,-1.4802555,-0.07814995,0.3760544,-0.28410143,-0.08465842,-0.44830438,0.7368659,0.15234946,-0.12960854,1.3266131,0.14577995,-0.2363601,0.9756404,0.2901541,-0.0071672928,-0.035942044,0.00061425084,-0.00039441127,-0.032378446,0.15279914,-0.22600752,0.04185047,-0.1128368,0.25732964,0.07695357,0.015297447,-0.00042022738,-0.20124158,0.081314,0.4189181,-0.28366172,-0.045414194,-0.36937582,-0.26823497,0.092583016,0.0899906,-0.029883571,-0.2981103,0.00043035304,0.015431449,0.2286685,0.1410769,-0.1993777,0.05735036,0.037932742,-0.11924721,-0.32486165,-0.49841362,0.03787383,0.14766099,0.80179656,0.035978008,-1.1727953,0.3570185,-0.01685618,0.66719526,-0.20252703,0.10692773,-0.1407661,0.23911732,0.06850836,0.08294834,-0.17985003,-0.14531852,-0.06057258,-0.16487198,-0.17612539,0.06975554,0.14362817
84,2,-2.529577,-0.464047,-1.3590754,-1.4106059,-0.06032411,0.30047414,-0.44895312,-0.03796731,-0.36625952,0.7478578,0.1198214,-0.09393807,1.3021622,0.13712588,-0.24068387,1.0363911,0.23931126,0.03751407,-0.0255512,0.007834618,-0.0013123966,-0.07191328,0.16112669,-0.19061786,-0.04478491,-0.13124959,0.22261524,0.06475077,0.012773721,-0.0010305571,-0.20554726,0.065948874,0.3955417,-0.2613231,-0.048104733,-0.3717181,-0.23956878,0.103477135,0.038524423,-0.03126834,-0.32800013,-0.051116016,0.014500887,0.2771804,0.17096917,-0.18877152,0.06229379,0.030500121,-0.08497118,-0.33414364,-0.5869136,0.042911325,0.19134921,0.79677236,0.014043581,-1.1178275,0.346064,-0.0030185329,0.6385642,-0.16782753,0.089012526,-0.13337249,0.24533945,0.076109216,0.083907515,-0.18654388,-0.14749935,-0.06594482,-0.17845841,-0.18105175,0.06834071,0.15912862
85,2,-2.5297883,-0.46598,-1.3589088,-1.4112077,-0.060704224,0.30010384,-0.45150322,-0.039491482,-0.36657462,0.74789107,0.1198849,-0.09359022,1.3079754,0.13599966,-0.24188487,1.0317117,0.2362924,0.03927952,-0.02693766,0.0075961496,-0.0013110689,-0.07205337,0.16143233,-0.19116104,-0.043953452,-0.13158305,0.22240956,0.06492434,0.012565522,-0.00086978375,-0.20656772,0.064833246,0.39580083,-0.26131275,-0.048371892,-0.37180972,-0.24043715,0.1040704,0.03782153,-0.031845428,-0.32806766,-0.050444767,0.013950351,0.27682585,0.170474,-0.18761858,0.062460907,0.030406134,-0.084857106,-0.33488038,-0.58506745,0.043916978,0.19085899,0.79777014,0.015936606,-1.113397,0.34419212,-0.0024919726,0.63935435,-0.16774069,0.0906883,-0.133692,0.24583241,0.07556181,0.08420016,-0.18705977,-0.14755222,-0.065668896,-0.17811087,-0.18036371,0.06849642,0.1589363
86,2,-2.1442146,-0.48566416,-1.9715055,-0.5033423,0.04794724,0.16454367,-1.3075795,0.026044806,-0.15074775,0.7379139,-0.07809725,0.03884558,1.3746144,-0.080782935,-0.13463911,1.1332636,-0.10482343,0.22202611,-0.049427077,-0.007077677,0.06570812,-0.12421792,0.16085835,-0.13151935,0.015355109,-0.14437614,0.20827952,0.0803944,-0.03333343,0.03833357,-0.25788268,0.04600903,0.28218392,-0.19861133,-0.05915085,-0.36290333,-0.29127508,0.06626339,0.031313088,-0.030085599,-0.35044152,-0.05100875,0.019115364,0.2310723,0.1645086,-0.21018526,0.046114117,0.07148957,-0.035299923,-0.4026957,-0.6803768,0.05060031,0.1202009,0.82581395,0.09954123,-1.1705377,0.34244853,0.008472241,0.77547413,-0.23077615,0.07844486,-0.14178729,0.22635874,0.09009889,0.10390519,-0.20929866,-0.14698865,-0.06687355,-0.15725939,-0.17367992,0.0638337,0.1615739
87,2,-2.2450373,-0.39424878,-1.8559536,-0.82445604,-0.013927266,0.09987241,-1.1343575,0.08120724,-0.17448926,0.728258,-0.038510676,0.040041767,1.2824055,-0.02730332,-0.1698707,1.186575,-0.005395341,0.16975112,-0.04781693,-0.019809144,0.04930114,-0.13280599,0.16191429,-0.11529334,-0.03184615,-0.15596975,0.17674123,0.08239357,-0.02956812,0.023551157,-0.22632118,0.056488574,0.28874272,-0.2098809,-0.058101702,-0.32891932,-0.26866108,0.1327224,0.013318045,-0.012627028,-0.39282632,-0.09633659,0.021266313,0.24567197,0.16069168,-0.18016437,0.11705629,0.02531557,0.029408988,-0.4207829,-0.75183576,0.08947257,0.16420196,0.8542209,0.16888879,-1.0711035,0.26584363,0.042093385,0.9543231,-0.27343062,0.08347961,-0.12836841,0.21318424,0.053258434,0.1037582,-0.21439593,-0.14567281,-0.06498485,-0.1573144,-0.16389492,0.0651292,0.15989578
88,2,-2.458021,-0.30590203,-1.6868604,-1.1457521,-0.07760563,0.102024615,-0.7925966,0.03560301,-0.19656755,0.732785,0.060675256,-0.04260245,1.1088318,0.054288346,-0.16512483,1.3658253,0.0886006,0.1023586,0.010380486,0.0029715353,0.004126978,-0.066103764,0.13798366,-0.12655842,-0.075212896,-0.13101527,0.16869786,0.061558604,0.00076212094,-0.0037043886,-0.19799356,0.060781635,0.32439566,-0.24305536,-0.06352456,-0.29883328,-0.20360294,0.091742285,0.027129503,0.009491364,-0.37676063,-0.09765975,0.020359961,0.32872123,0.13896534,-0.17358935,0.055979934,0.03224769,0.050672956,-0.36318153,-0.75483406,0.06674576,0.28208187,0.80794346,0.19392483,-1.1060448,0.25280562,0.10511159,0.9674453,-0.24901655,0.07320488,-0.13929123,0.23946244,0.06597634,0.1175312,-0.2421646,-0.1475459,-0.06483112,-0.17346999,-0.16276146,0.06290128,0.16402833
89,2,-2.4317162,-0.24293645,-1.8491795,-1.0362912,-0.08838184,0.051960666,-0.92875826,0.082401745,-0.22672725,0.7326702,0.05603975,0.012286592,1.0971016,0.009650932,-0.13597982,1.2990828,0.048015527,0.10850151,0.056377,0.025819825,0.0078691915,-0.09348592,0.112875745,-0.09802416,-0.039494332,-0.11027427,0.15550871,0.060072158,0.012190584,-0.007228132,-0.18383265,0.06577167,0.28721294,-0.23961093,-0.08412612,-0.2627083,-0.096636,0.036421966,0.044174045,0.08238026,-0.21829706,-0.24924861,0.059832964,0.2909181,0.19333947,-0.15598334,0.074201934,0.016443066,0.0976967,-0.21373467,-0.9257016,0.042333923,0.35456502,0.8357314,0.14742179,-0.84206957,0.23759376,0.10832589,0.98388433,-0.27697864,0.07663351,-0.09199045,0.21058826,0.09588237,0.09917827,-0.24054642,-0.15374675,-0.06594576,-0.17875123,-0.15874143,0.06233481,0.1666501
90,2,-2.3546762,-0.21944286,-1.9176509,-0.93405867,-0.09002786,0.06069679,-0.89140105,0.035373718,-0.15670721,0.6990893,0.03996519,-0.006273975,1.0355178,0.0031650094,-0.12096191,1.0490972,-0.0087985415,0.11836267,0.029054778,0.0202073,-0.00823952,-0.08122286,0.11961794,-0.09794428,-0.016776782,-0.11634157,0.14200306,0.036203925,0.004110488,-0.009159099,-0.17289749,0.055955943,0.26121935,-0.20563932,-0.08833249,-0.2512601,-0.16243671,0.025839744,0.035620723,0.06836313,-0.32773706,-0.24567722,0.041348092,0.36693802,0.18650006,-0.16392548,0.059260163,0.039168563,0.12173152,-0.31726733,-0.9283902,0.071547866,0.39532107,0.85933274,0.1806571,-0.8393564,0.20527786,0.14000627,0.9112925,-0.2232839,0.071914144,-0.09686337,0.21054344,0.0970832,0.09671602,-0.23249927,-0.14888035,-0.06600151,-0.17295267,-0.15809429,0.064341046,0.16695938
91,2,-2.354405,-0.21876329,-1.9171788,-0.9345383,-0.0899338,0.060329057,-0.89189386,0.03532964,-0.15708941,0.6994529,0.03986838,-0.0061454005,1.0356551,0.0034744404,-0.12097431,1.0495964,-0.008966327,0.11833835,0.029500877,0.020354703,-0.008146775,-0.081572585,0.119645104,-0.09780157,-0.016718691,-0.116421275,0.1420676,0.03599856,0.0041528414,-0.009106003,-0.17282063,0.055802625,0.26139203,-0.20563106,-0.088092655,-0.25163865,-0.16289914,0.02521641,0.03591998,0.06840028,-0.32831147,-0.24586047,0.04157939,0.367259,0.18683787,-0.16453703,0.05874273,0.039584756,0.12140694,-0.31785166,-0.9284634,0.071303196,0.39472514,0.85942507,0.18094634,-0.84198505,0.2061163,0.13979428,0.9112259,-0.22332627,0.071654744,-0.09722864,0.21116325,0.096918516,0.09686268,-0.23287441,-0.14866325,-0.066014975,-0.17317922,-0.1580332,0.06437468,0.167113
92,2,-2.353501,-0.14315467,-1.9427943,-0.8468329,-0.08553196,0.05694546,-0.81813294,0.01599231,-0.15603735,0.6425259,0.040411383,0.01379362,0.98653543,0.00081616733,-0.10274581,0.95630705,-0.013695661,0.10433524,0.016560467,0.030430924,0.00026933203,-0.058405586,0.11963109,-0.10210654,-0.00089912006,-0.11932829,0.15307811,0.043984357,0.016571494,-0.005234433,-0.1791054,0.05673601,0.25206634,-0.20207328,-0.08358187,-0.26284838,-0.16764526,0.024314115,0.025269467,0.05442765,-0.3055522,-0.20130463,0.034884952,0.38865948,0.16364601,-0.14142884,0.04728492,0.03753721,0.14321461,-0.33374065,-0.9460575,0.077604465,0.45692882,0.8560787,0.19431196,-1.0012196,0.22754192,0.16288811,0.9837866,-0.21818937,0.03036654,-0.10159992,0.19994318,0.08427993,0.09757785,-0.22472978,-0.15222058,-0.07065382,-0.17749684,-0.16794185,0.06661898,0.1721084
93,2,-2.3862638,-0.102015965,-1.9016575,-0.8560104,-0.09105896,0.04620724,-0.73169035,0.0243572,-0.15701598,0.5709208,0.04006493,0.030909017,1.1035409,0.003395383,-0.12248408,0.9455676,0.023159102,0.09706395,0.00032193444,0.02981604,-0.0043937494,-0.07421945,0.12560757,-0.10046905,-0.0125456415,-0.12641416,0.16264187,0.038016777,0.025488028,-0.0042096903,-0.19072646,0.041634567,0.25608745,-0.20817585,-0.0689647,-0.2945994,-0.20820943,0.033591907,0.014341923,0.036470354,-0.26343137,-0.23081116,0.0059197596,0.36199352,0.15725689,-0.11479811,0.07704498,0.04424607,0.12906818,-0.30123895,-0.9302672,-0.013738279,0.4849846,0.7701775,0.10978529,-0.97433674,0.2829417,0.008536527,0.9864574,-0.27794942,0.01806797,-0.10465073,0.20683621,0.043738298,0.10357277,-0.21851636,-0.14409049,-0.072895534,-0.18651761,-0.14774969,0.06488391,0.17519571
94,2,-2.3582428,-0.07617768,-1.959318,-0.8826697,-0.09848636,0.058706902,-0.62728196,0.01958658,-0.15239707,0.54432654,0.05057254,0.032790292,1.1943737,0.018216576,-0.127889,0.91103905,0.0593629,0.092873365,0.004631966,0.029635381,0.014446873,-0.07811913,0.12845474,-0.10437362,-0.025907842,-0.12417437,0.14577666,0.03343256,0.026405912,0.0059757913,-0.19339174,0.026900651,0.26607925,-0.20937744,-0.073923066,-0.27584395,-0.21084662,-0.055349197,0.06670189,0.027513523,-0.26783183,-0.19584538,-0.012526946,0.39660943,0.13610618,-0.11536972,0.0031941445,0.07299196,0.10774391,-0.30528393,-0.92489254,-0.043145098,0.5341526,0.7368035,0.08303598,-0.99309427,0.29302084,0.00709606,0.97410643,-0.28521758,-0.0025047793,-0.10191737,0.20153077,0.044587318,0.100243606,-0.22217198,-0.124921754,-0.07323133,-0.18409148,-0.13851136,0.0601586,0.16558321
95,2,-2.3398862,-0.034204066,-1.9908345,-0.96392095,-0.1282135,0.036358736,-0.62930703,0.038746096,-0.19740671,0.5440279,0.07975422,0.04746531,1.2577516,0.0078053023,-0.12862213,1.0110474,0.0833526,0.07756981,-0.005669129,0.042808484,0.01747127,-0.089431055,0.10898198,-0.10222618,-0.041320276,-0.11258554,0.15616429,0.023711888,0.04820572,0.0065017515,-0.2150489,0.048336938,0.28396738,-0.23630375,-0.07291937,-0.30020025,-0.21521693,-0.0011365964,0.042330995,-0.011783177,-0.30546242,-0.14637697,-0.031751156,0.46522975,0.12238755,-0.11214551,0.037523862,0.036504976,0.061731983,-0.3901945,-0.91227144,-0.05260897,0.6196156,0.7293092,0.037893776,-1.2388054,0.41535026,-0.022998895,1.1024703,-0.34755975,-0.05106549,-0.10648722,0.23992096,0.011550959,0.09708621,-0.25622103,-0.11449343,-0.07647751,-0.19819234,-0.13434294,0.06654292,0.17984238
96,2,-2.1814065,-0.003574024,-2.099274,-0.8960704,-0.14142588,0.006806826,-0.51547056,0.011575004,-0.17945269,0.50145215,0.099521905,0.06308891,1.0468527,-0.011370971,-0.0883873,0.8514226,0.08411431,0.056992177,-0.019367224,0.051020816,0.013731796,-0.020120881,0.119852215,-0.119445354,-0.015122915,-0.13472219,0.16598366,0.024401046,0.069038354,0.0043061045,-0.19957784,0.043320432,0.2830292,-0.21095502,-0.056449506,-0.28988567,-0.2604958,0.0017002849,0.023492191,-0.017822495,-0.2524859,-0.15241458,-0.031579435,0.45286795,0.119693495,-0.1234577,0.036064923,0.02290885,0.07404007,-0.34395957,-0.9470642,-0.04981069,0.60356027,0.71596384,-0.005595322,-1.2728845,0.4412408,-0.041348103,1.1315554,-0.35810205,-0.08377969,-0.11012494,0.24676988,0.0052216477,0.10328889,-0.27591473,-0.097008765,-0.07215004,-0.18045178,-0.11881021,0.06620125,0.16789797
97,2,-2.182616,-0.004787646,-2.0981736,-0.8959405,-0.14139843,0.0060230275,-0.51614726,0.0114471,-0.17943925,0.5016231,0.09962096,0.063662,1.0457008,-0.011604718,-0.08805483,0.8523524,0.08390255,0.05672164,-0.019292733,0.051203314,0.013480486,-0.019475456,0.12024139,-0.119506896,-0.014783061,-0.13494545,0.16595928,0.024549883,0.0692881,0.004167388,-0.19968449,0.04268799,0.28303456,-0.211164,-0.056648757,-0.28956112,-0.26161167,0.000101312995,0.023397934,-0.016601088,-0.2506103,-0.15407269,-0.03132507,0.45288727,0.11952767,-0.12426306,0.035595544,0.023398997,0.0761952,-0.34099793,-0.94940156,-0.050314292,0.6045223,0.71572524,-0.005066173,-1.270039,0.43991682,-0.042136688,1.1315714,-0.3571067,-0.08352477,-0.109312214,0.24687472,0.005124128,0.10274281,-0.27598163,-0.09769301,-0.07229535,-0.18070124,-0.118918695,0.06636637,0.16785036
98,2,-2.032262,-0.012212947,-2.2798948,-0.84331816,-0.1334172,0.053381655,-0.29527757,-0.025332911,-0.15128708,0.4757505,0.12150362,0.057556476,0.85924894,-0.011976038,-0.064293824,0.5755563,0.095315434,0.046512496,0.009976812,0.036026157,0.00347467,0.05261289,0.12515748,-0.16204756,-0.0066687353,-0.12776476,0.14245126,0.022916943,0.058772508,0.00093990634,-0.1648091,0.020093162,0.2953941,-0.17692435,-0.08382094,-0.21260948,-0.20748866,-0.09294231,0.066075146,0.045669563,-0.100708455,-0.28674936,-0.03194903,0.38876635,0.15353423,-0.08285913,-0.0007667834,0.033608075,0.1421243,-0.07637396,-0.9636922,-0.045033563,0.60126525,0.69367045,-0.014684581,-0.76725715,0.28733715,0.019846076,1.271632,-0.36921218,-0.036459066,-0.100722924,0.17781067,0.00012070162,0.14153925,-0.24308719,-0.1022499,-0.061143946,-0.15499493,-0.07789382,0.05683422,0.13602763
99,2,-1.7879483,0.0896718,-2.454916,-0.75850934,-0.11594006,0.023462484,-0.08335139,-0.0758656,-0.07904823,0.45724586,0.13058448,0.052351233,0.61488783,0.00781069,-0.04725254,0.4361018,0.06598127,0.039481763,0.012406283,0.024386462,-0.0072314506,0.1181114,0.118442655,-0.18860364,-0.004704903,-0.13905124,0.13758014,0.016411027,0.058799226,-0.008816776,-0.15653887,0.017456342,0.3138769,-0.17851669,-0.08270831,-0.18666916,-0.21693085,-0.0675724,0.056117885,0.060125392,-0.076231614,-0.36135286,-0.03471151,0.36884105,0.20446132,-0.09066461,0.010104046,0.0024159767,0.14749925,-0.023038596,-1.0210859,-0.038962808,0.6405812,0.73980093,-0.08896418,-0.44458565,0.19999453,-0.018513905,1.3089354,-0.4201752,-0.06301499,-0.06534513,0.14311844,-0.003937523,0.14928767,-0.27973264,-0.09633631,-0.064064726,-0.14402804,-0.067034975,0.057761416,0.138477
100,2,-1.7304752,0.07866258,-2.51006,-0.64208174,-0.08776521,-0.022591352,0.0049902964,-0.045146517,-0.02128586,0.41014865,0.12545864,0.07560333,0.34106717,0.008529186,-0.014416269,0.29446766,0.075362355,0.018058743,0.013914895,0.024931729,-0.0080461465,0.17661887,0.11024216,-0.21553187,0.012047494,-0.11657866,0.12896368,0.026708836,0.062365394,-0.010755135,-0.13709697,-0.0048390976,0.32200795,-0.15573578,-0.0853943,-0.15036868,-0.17053555,-0.08218259,0.05070056,0.057695925,-0.055133898,-0.33456382,-0.057177294,0.38632813,0.1420029,-0.07297366,0.022817334,-0.014754055,0.15632373,-0.010848185,-1.0682558,-0.06973983,0.72081494,0.74910724,-0.06201362,-0.37193573,0.18971917,-0.036623433,1.2511702,-0.36527726,-0.035071105,-0.053308055,0.13417462,-0.03448223,0.15038125,-0.24688825,-0.118588306,-0.06550906,-0.14854361,-0.055940967,0.056495063,0.12714593
101,2,-1.6150724,0.08384404,-2.5827594,-0.6340276,-0.06458503,-0.043864015,0.045247708,-0.045948118,0.032996237,0.40439674,0.107681535,0.06801003,0.2639739,0.04491072,-0.0066896407,0.27552795,0.05414487,0.020311397,0.009148805,0.0016440459,-0.0131857665,0.18731923,0.11678238,-0.2304707,-0.011926379,-0.12854497,0.109653026,0.022334438,0.046326052,-0.017642805,-0.12199256,-0.008501437,0.3373773,-0.13931713,-0.08625511,-0.12602206,-0.21225162,-0.027898522,0.036145538,0.048461653,-0.076043785,-0.32864225,-0.07665999,0.3421198,0.12772948,-0.10382768,0.058775824,-0.046979215,0.13121885,0.005646758,-1.0472746,-0.08449343,0.67297053,0.71928465,-0.065275766,-0.3487524,0.20565383,-0.06426795,1.4671113,-0.5239385,0.004001036,-0.06728857,0.12909646,-0.0005671791,0.16937785,-0.26695812,-0.11879877,-0.06852643,-0.14424232,-0.06564924,0.05704315,0.12888278
102,2,-1.526341,0.10815946,-2.5841486,-0.6067274,-0.06634526,-0.077350825,0.09666166,-0.06069351,0.014005334,0.37716162,0.103890695,0.074653596,0.22336529,0.053067073,-0.0054790387,0.27958798,0.04054597,0.011731584,-0.018965717,0.010974079,-0.02164323,0.18219401,0.12978725,-0.21076255,0.0037458711,-0.14488265,0.11308282,0.010342486,0.05809666,-0.024767157,-0.09857046,-0.008655106,0.31766254,-0.12891206,-0.07951676,-0.12907137,-0.2263708,-0.03573237,0.0146193635,0.04325294,-0.08878436,-0.33441046,-0.09289842,0.37443346,0.12215551,-0.111345895,0.050417766,-0.058502816,0.1402985,0.017729787,-1.0420251,-0.13273296,0.6887242,0.6783322,-0.04552228,-0.35780516,0.20298956,-0.14042644,1.3671906,-0.52786905,-0.0063655875,-0.07478041,0.118729606,0.0056617507,0.16761616,-0.26567847,-0.11716292,-0.065916345,-0.14887483,-0.06483919,0.057565704,0.13397273
103,2,-1.5252147,0.10898811,-2.5837688,-0.6069378,-0.06558314,-0.07919773,0.09762331,-0.061085455,0.014851211,0.37643835,0.10411011,0.07509058,0.22564593,0.055129874,-0.0054941955,0.27811924,0.039559234,0.0117336335,-0.019189376,0.0114270495,-0.02132013,0.18300003,0.13040438,-0.21059123,0.0050112857,-0.14587463,0.11294768,0.009996652,0.058486216,-0.0248148,-0.0982547,-0.009175367,0.31703743,-0.12842631,-0.078632,-0.12923814,-0.22684208,-0.036160782,0.014134028,0.043516457,-0.08799757,-0.335256,-0.09207897,0.37355855,0.12344007,-0.1105084,0.049520396,-0.05951529,0.14106822,0.017670136,-1.0431865,-0.13261315,0.687191,0.67775655,-0.044881962,-0.35617796,0.20157722,-0.14121668,1.3635834,-0.5248915,-0.006674318,-0.07504291,0.11768915,0.004739758,0.16788927,-0.26424444,-0.11647973,-0.06582291,-0.14864257,-0.06468928,0.05737353,0.1337141
104,2,-1.5510852,0.07165659,-2.5647585,-0.60174036,-0.069197126,-0.06315242,0.04751703,-0.074213155,0.027945463,0.3552611,0.102643855,0.050071046,0.25207382,0.046153385,-0.019140616,0.3555884,0.0012891055,0.023058722,-0.025417503,0.0048324903,-0.034185503,0.18605919,0.13411532,-0.2106172,0.018383674,-0.15025526,0.121980384,0.02303954,0.051754978,-0.032638498,-0.11118379,-0.012712808,0.3164825,-0.14440528,-0.08066732,-0.13966174,-0.20742835,-0.051741567,0.0046143094,0.039484866,-0.07779796,-0.3058575,-0.10841956,0.35002643,0.081262186,-0.10123369,0.014839499,-0.03981051,0.1528025,0.011228009,-1.0205808,-0.13888092,0.7008582,0.65209216,-0.03556138,-0.365033,0.17174935,-0.13752617,1.5266906,-0.5441085,-0.019831115,-0.0848423,0.11907584,-0.039677735,0.18295382,-0.26827207,-0.11710312,-0.0608818,-0.14118326,-0.052079905,0.05432865,0.12953913
105,2,-1.5525397,-0.003495688,-2.5923707,-0.58702284,-0.08161083,-0.06648365,0.035863303,-0.099372625,0.009233876,0.33619344,0.122624606,0.043744307,0.28601015,0.05138693,-0.018050466,0.38489112,-0.016787698,0.023750765,-0.04093353,0.015064354,-0.034061573,0.18188988,0.11363378,-0.19677317,0.05393664,-0.14832571,0.14809437,0.016558638,0.05930608,-0.036322735,-0.1048308,0.011518755,0.31258613,-0.16631249,-0.07671863,-0.15396342,-0.2475625,-0.06837622,0.04745126,0.049210496,-0.082046546,-0.31937617,-0.115393564,0.38873804,0.08052433,-0.11470062,0.016605547,-0.029709538,0.17059939,0.041616492,-1.0844615,-0.10577401,0.761696,0.6688336,-0.06560723,-0.37084723,0.17486365,-0.03125524,1.7163844,-0.6193727,-0.0867843,-0.085826814,0.118425444,0.03324961,0.20700322,-0.33955178,-0.09541804,-0.06197815,-0.13606322,-0.07002638,0.05350309,0.14276005
