Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
83,2,3.0625722,-0.31204417,0.5493782,-0.24337637,0.09513676,-0.035067398,-0.04701435,0.019796034,-0.31690067,0.1325451,-0.0074482947,0.12499508,0.85757244,0.08801405,-0.09219167,0.46205652,0.16538793,0.01640593,0.0036924607,0.019456435,0.15606798,-0.10148976,0.1680501,-0.11262644,0.0150076,-0.13458194,0.14082375,0.0016407468,0.05586247,0.047846265,-0.1168473,0.09208614,0.19572276,-0.16992544,-0.09671415,-0.19084255,-0.12991326,-0.12583542,-0.02448566,-0.11562109,-0.43750685,0.10435842,-0.09830703,0.6835755,0.070517376,-0.019165296,-0.09844164,-0.12411594,-0.054110367,-0.516759,-0.5058194,0.041477527,0.78579783,0.63799053,0.14580978,-1.4656011,0.38474256,0.05243204,1.4935553,-0.25282034,-0.09393538,-0.19714947,0.09065659,-0.32154527,0.17861186,-0.07718767,-0.06855351,-0.024390316,-0.13634571,-0.013560267,0.04837265,0.08872024
84,2,-3.1114266,0.2984102,-0.21290497,-0.32205784,0.19096015,0.028814588,-0.091119304,-0.039561864,-0.3097978,0.14589617,-0.031571783,0.12997217,0.53053033,0.16229098,-0.06642592,0.35189977,0.109577425,0.018408678,0.03009278,-0.028284652,0.14350477,0.051021706,0.19545372,-0.19563395,0.09578485,-0.13608745,0.19290633,0.056167345,0.04229672,0.038066614,-0.16346133,0.067683674,0.2503045,-0.20839408,-0.13863094,-0.23190464,-0.07631863,-0.031913254,-0.10464052,0.11176874,-0.14997889,0.0129870325,-0.00890936,0.4417995,0.085625954,-0.061169457,-0.04661007,-0.17522332,0.39351547,-0.11151131,-0.95737344,0.16001098,0.7339921,0.8267227,0.6856013,-1.6241571,0.15542449,0.27201015,1.8705091,-0.3195586,-0.04474122,-0.29340762,0.14689176,-0.16367233,0.2696248,-0.25305173,-0.10621927,-0.03198062,-0.13068552,-0.03795196,0.045039937,0.09050794
85,2,3.1073487,-0.31417096,0.0518855,-0.3751647,0.18240102,0.08716515,-0.28658512,-0.010175107,-0.3093378,0.21714912,-0.047253028,0.12568943,0.49272954,0.101791464,-0.06092891,0.48606864,0.0904888,0.02708594,0.017381724,-0.019225886,0.08551499,0.08246426,0.15569541,-0.23604208,0.053329702,-0.13306405,0.20405263,0.08674674,0.025035853,0.015051518,-0.20001332,0.067559324,0.30610296,-0.23149176,-0.090096384,-0.29775235,-0.11539349,0.051884305,-0.1317526,0.065504484,-0.21351217,0.013655553,0.011666997,0.38429883,0.025050271,-0.101290144,0.046965856,-0.17869958,0.24866918,-0.22666173,-0.94978875,0.19872677,0.6240299,0.8847219,0.48044255,-1.2646955,0.15421471,0.3332173,1.6489743,-0.2412489,0.015124881,-0.15981044,0.14423782,-0.083103724,0.18172847,-0.19151153,-0.16762975,-0.06255055,-0.16480356,-0.124180734,0.06487189,0.14624755
86,2,-3.113404,0.28570452,-0.09275473,-0.4318955,0.1483449,0.20063978,-0.29081476,-0.03803538,-0.31950563,0.2446919,-0.041071102,0.08717507,0.49447918,0.058832124,-0.06926722,0.5644045,0.08689285,0.0428758,0.013060841,-0.040175978,0.04855416,0.114773594,0.11014453,-0.26259232,0.018120443,-0.11500543,0.19838648,0.083812945,0.0047306535,0.0063898214,-0.2388931,0.0796641,0.34039637,-0.22990514,-0.083516024,-0.30629513,-0.12553972,0.06085099,-0.1209119,0.052912455,-0.19245434,-0.062097277,0.025847077,0.19526283,0.04810743,-0.11461152,0.057433784,-0.13452043,0.21959864,-0.30241713,-0.9515226,0.20974958,0.3739308,0.86812866,0.41436675,-1.2735821,0.18938622,0.24648865,1.6594138,-0.2965844,0.00037530108,-0.15387118,0.18688923,-0.12150926,0.18442424,-0.21834269,-0.16529953,-0.062912524,-0.17889017,-0.13205725,0.068024024,0.17449293
87,2,-3.1132565,0.28727004,-0.0955015,-0.43417156,0.14608644,0.20025738,-0.28877234,-0.037957735,-0.31808993,0.24460644,-0.04064409,0.08648248,0.50018674,0.058474425,-0.06972567,0.56187516,0.087301895,0.042688593,0.012132854,-0.039311495,0.046705846,0.11230373,0.1098481,-0.2615997,0.017516805,-0.11511348,0.19775304,0.083562456,0.0048123877,0.0059503843,-0.23826846,0.080838755,0.33988127,-0.22937593,-0.08347301,-0.30637884,-0.12506032,0.056046568,-0.11893892,0.051707588,-0.1907007,-0.06495175,0.025517184,0.1932896,0.047398563,-0.112820365,0.05605254,-0.13122971,0.21496698,-0.30563742,-0.9531101,0.21007296,0.37246925,0.8695369,0.40230668,-1.2780801,0.19744395,0.24639016,1.6566944,-0.29718727,-0.0046091834,-0.15339047,0.18651478,-0.12241258,0.18430112,-0.21630831,-0.16298926,-0.06254505,-0.17863353,-0.13136336,0.0679181,0.17458367
88,2,-3.0792143,0.22165255,-0.12156135,-0.5448087,0.14333853,0.2732017,-0.41831648,0.014832224,-0.2835268,0.31725854,-0.046853893,0.07325714,0.4995411,0.052868567,-0.08258428,0.73419636,0.11566861,0.05568714,-0.012833469,-0.060649276,0.03515146,0.1284901,0.115262374,-0.29570344,-0.014577834,-0.11869323,0.20617515,0.09440935,-0.014117131,0.008999391,-0.2514122,0.069976255,0.41427433,-0.22262494,-0.045585856,-0.3353768,-0.19133869,-0.009950162,-0.043461,0.037043437,-0.1968097,-0.105083525,0.028113961,0.11545842,-0.0020992733,-0.17825748,0.0634598,-0.061083153,0.17028534,-0.30923885,-0.8660306,0.2632559,0.18891971,0.7722373,0.32908723,-1.2098832,0.19553617,0.29870805,1.6838462,-0.23057432,0.032693494,-0.1573438,0.18862233,-0.13234234,0.21574707,-0.16814275,-0.18355934,-0.06671402,-0.19092113,-0.13878578,0.06596947,0.18038855
89,2,-3.0602348,0.19152889,-0.04853478,-0.5052994,0.15630732,0.26991177,-0.25892127,-0.009266953,-0.27393097,0.26570532,-0.052614156,0.07527154,0.42321002,0.06166287,-0.071351685,0.9119703,0.15751822,0.02237976,0.003773652,-0.062397256,0.002930106,0.14683542,0.13498507,-0.29108432,-0.060355194,-0.14865765,0.19477522,0.10419587,-0.0148001155,-0.002174837,-0.2680188,0.07128376,0.40885526,-0.23169178,-0.009214404,-0.3285001,-0.18027507,0.009267758,-0.060612354,0.04108514,-0.17241323,-0.14412221,0.06035589,0.05440682,-0.03921063,-0.19027618,0.13037224,-0.046001162,0.18326879,-0.29098168,-0.87887836,0.33064538,0.08041036,0.6958618,0.33679157,-1.1938577,0.16292973,0.42919087,1.6742582,-0.14562961,0.039071243,-0.13361156,0.19088303,-0.07196832,0.21841551,-0.15875222,-0.1852533,-0.07122571,-0.18468453,-0.15110989,0.06429262,0.17916834
90,2,-3.0383592,0.194514,0.13321145,-0.397551,0.14891668,0.26136312,-0.31124806,-0.02117802,-0.3344328,0.26494426,-0.07014563,0.07057557,0.4048518,-0.0038284608,-0.069784984,0.65810287,0.15032198,0.027882978,-0.0089344,-0.04404113,-0.025959551,0.078661636,0.15279573,-0.26953155,-0.012448268,-0.16972172,0.21620111,0.10149132,-0.018504916,-0.011390724,-0.22079016,0.05247184,0.38024616,-0.21762736,-0.0010278035,-0.34427065,-0.18845513,-0.0024326865,-0.034021784,0.03619103,-0.19091603,-0.153123,0.039541405,0.05694076,-0.09477962,-0.1654295,0.17388052,-0.022038791,0.18550244,-0.27418536,-0.81653446,0.3082878,0.071184374,0.5778794,0.3140586,-1.1214824,0.11361256,0.4289433,1.6387258,-0.097744025,0.0058041895,-0.14820848,0.1935766,-0.07118206,0.23182744,-0.1604894,-0.15721868,-0.064144365,-0.1687521,-0.13655524,0.06097959,0.16943957
91,2,-3.0237682,0.17461142,0.27389938,-0.29853243,0.15207127,0.20119919,-0.32308236,-0.008291679,-0.30707982,0.26811942,-0.08464812,0.0758181,0.33952278,-0.020156678,-0.054557577,0.45960432,0.15499188,0.017225875,-0.0060239704,-0.039177977,-0.04913839,0.05861258,0.1594442,-0.24511513,0.025197132,-0.18479791,0.2270979,0.107205495,-0.022342592,-0.019941531,-0.19245045,0.06521708,0.33750963,-0.20428123,0.013404181,-0.34806073,-0.15805681,0.035506815,-0.038215697,0.037809785,-0.18444915,-0.18072565,0.04940418,0.02538856,-0.13016208,-0.18378577,0.25661102,-0.017301992,0.19721434,-0.22277471,-0.84245014,0.35930118,0.026933629,0.5528699,0.31867748,-1.0416929,0.09551396,0.49469608,1.7205331,-0.09605785,0.03725817,-0.13913035,0.21671738,0.0015886816,0.25424647,-0.19305919,-0.16977699,-0.071047515,-0.17005919,-0.15802956,0.065027945,0.18376373
92,2,-2.956764,0.16651428,0.4843915,-0.30720466,0.14372392,0.19618638,-0.19472837,-0.047535975,-0.19290811,0.25837317,-0.049750812,0.058097742,0.27469683,0.008277852,-0.040146556,0.57879025,0.10012652,0.020971412,-0.0003625089,-0.02732041,-0.053680476,0.11117138,0.1759526,-0.25797606,-0.051721454,-0.20459796,0.16899778,0.09809763,-0.009450803,-0.022544349,-0.19232684,0.05115912,0.3579993,-0.18562682,0.010860489,-0.28977868,-0.1638432,0.056989897,-0.035962023,0.037454065,-0.19077004,-0.17550863,0.05170091,0.08519104,-0.10568359,-0.21720527,0.23664747,-0.047053233,0.19417928,-0.19493634,-0.8604332,0.34902415,0.06333997,0.5571785,0.29420555,-0.9877485,0.080685265,0.5102248,1.6661239,-0.07630279,0.039303787,-0.13517027,0.21276735,-0.009329505,0.26043367,-0.17930171,-0.18306482,-0.07792556,-0.18288761,-0.16019055,0.06376113,0.19052812
93,2,-2.956359,0.16647136,0.48418772,-0.30642092,0.1414587,0.19624369,-0.19684762,-0.046096895,-0.19152942,0.2595148,-0.04989665,0.057223935,0.27998772,0.005859172,-0.040610578,0.57659966,0.100597136,0.021211011,-0.0003549078,-0.027679311,-0.05415254,0.10836757,0.1753111,-0.2566466,-0.05178443,-0.20397842,0.16860324,0.09802252,-0.009974187,-0.02256882,-0.19207549,0.05079314,0.35694283,-0.1857698,0.010187415,-0.2897827,-0.16289856,0.058954388,-0.03537014,0.037124775,-0.19299363,-0.17505163,0.051019706,0.08563097,-0.1062305,-0.21594496,0.23798768,-0.046273667,0.19416113,-0.19645363,-0.8580134,0.34814242,0.06536409,0.5575737,0.2951188,-0.98658484,0.079257086,0.5103587,1.6677555,-0.07842118,0.040902365,-0.13463153,0.21254028,-0.0065887724,0.2592607,-0.18050191,-0.18325058,-0.07796071,-0.18268372,-0.16095063,0.0638423,0.1909413
94,2,-2.9513626,0.21200232,0.62625796,-0.3615118,0.035408594,0.18814573,-0.25276998,-0.055501577,-0.07767261,0.2551488,0.01368051,0.0028748182,0.5013074,-0.05887343,-0.07272437,1.0318407,0.009587408,0.083581306,-0.00045381338,0.012551589,-0.090454146,0.14795859,0.14438634,-0.24984324,-0.056030095,-0.19748986,0.14603394,0.098237686,0.008442978,-0.036763363,-0.24281979,0.055073053,0.36391562,-0.23620553,0.008433821,-0.2522527,-0.167347,0.102726765,0.014322514,0.030722577,-0.11694762,-0.1877001,0.07048816,0.061264474,-0.0694547,-0.16772443,0.20932697,-0.043477077,0.19099459,-0.18913323,-0.8655314,0.36340788,0.106663324,0.64966846,0.24378103,-1.0042778,0.11243842,0.5250184,1.6552714,-0.11527595,0.021101695,-0.1381631,0.19547476,-0.037279915,0.25463542,-0.14493403,-0.15918276,-0.066994295,-0.15917072,-0.13697603,0.052359927,0.17394412
95,2,-2.9249518,0.16761611,0.9993366,-0.3627725,-0.053438496,0.1582827,-0.27385592,-0.042785197,0.07432999,0.28912482,0.07151776,-0.037088227,0.79977024,-0.12492613,-0.052709546,0.8530303,-0.07826724,0.099749036,0.02885075,0.031238249,-0.11024426,0.17693323,0.1419638,-0.22102419,-0.02731096,-0.20761915,0.110560216,0.09764036,0.025034381,-0.037755888,-0.26513898,0.06530908,0.29468942,-0.1981492,-0.0021693343,-0.21133074,-0.03098186,0.18553007,-0.045639213,0.04505353,-0.06168188,-0.2142144,0.09388414,0.08071183,0.01775457,-0.06497919,0.19385658,-0.084729604,0.19965094,-0.1519549,-0.91418225,0.3345344,0.17483771,0.7913083,0.18640819,-0.93881905,0.1453249,0.47228095,1.578718,-0.16896014,0.02100992,-0.11863318,0.16996121,-0.023606904,0.21490984,-0.13307713,-0.16583394,-0.0657429,-0.15491952,-0.14365594,0.057292063,0.19111215
96,2,-2.9008439,0.17731638,1.0090876,-0.49294585,-0.10911053,0.14034986,-0.12718226,-0.048686303,0.0851041,0.29169765,0.088096425,-0.035407275,0.9383254,-0.12487347,-0.049383577,0.78555226,-0.03877764,0.08575797,0.041136395,0.04211248,-0.1289768,0.1563549,0.13824353,-0.24531494,-0.089228064,-0.20613162,0.08414055,0.05113998,0.033127252,-0.04321083,-0.26395157,0.01738869,0.35566863,-0.22097601,-0.0050611068,-0.20940593,-0.17524555,0.15523404,0.029827956,0.03418567,-0.115853615,-0.29677713,0.055309813,0.16310345,0.039937854,-0.13752371,0.22840315,-0.052372415,0.19946846,-0.13042413,-0.859313,0.29181764,0.22754087,0.63732684,0.13379107,-0.8379841,0.12307756,0.4819242,1.5112398,-0.12267629,0.027516738,-0.122997545,0.17378677,-0.010870203,0.22748435,-0.12684315,-0.14272821,-0.0642934,-0.15584762,-0.12338358,0.05424292,0.17972626
97,2,-2.9481945,0.19052789,0.92776847,-0.5973068,-0.10161422,0.18658757,-0.10165817,-0.029800922,0.10808126,0.31108335,0.10161579,-0.08043465,0.9015285,-0.082301304,-0.061350793,0.8069742,-0.015582119,0.07865502,0.023842694,0.0062119737,-0.118514836,0.18029346,0.11790057,-0.25130457,-0.043860234,-0.180382,0.11092359,0.05757839,0.01755776,-0.039251525,-0.26793385,0.03563558,0.34720668,-0.2280445,-0.0053004236,-0.21983576,-0.14395428,0.14172335,0.02315781,0.03205982,-0.14638703,-0.27074477,0.052849967,0.1309702,0.06265681,-0.09636021,0.14617723,-0.034276366,0.16215962,-0.19725992,-0.83878994,0.25837782,0.23637293,0.73188215,0.12027176,-0.760824,0.100499846,0.41757137,1.5732388,-0.22505404,0.06888226,-0.11221188,0.17915541,0.009646619,0.21093872,-0.17369312,-0.14965016,-0.06954426,-0.1569859,-0.130253,0.060204968,0.18921666
98,2,-2.9366782,0.28314447,0.7557955,-0.6497649,-0.109553665,0.12931344,-0.15326189,-0.022179991,0.1565504,0.37445492,0.09045006,-0.1026367,0.6709982,-0.052852094,-0.0670909,0.8728185,-0.05653627,0.09853958,0.0067620473,0.0062145884,-0.12934335,0.17401269,0.11229656,-0.2590103,-0.047107443,-0.17280734,0.11620664,0.040896695,0.015411097,-0.052219894,-0.23821199,0.02729829,0.38949025,-0.23178415,-0.017691491,-0.241454,-0.22738723,0.09380718,0.018266415,0.020113423,-0.22539507,-0.26008853,0.016502013,0.19950737,0.049056124,-0.17452088,0.08632142,-0.031407394,0.15319124,-0.23166215,-0.86064404,0.20778392,0.27543995,0.7304944,0.09493834,-0.82826465,0.14404729,0.35465464,1.6092697,-0.31613615,0.051455095,-0.11874516,0.19946529,0.022973606,0.21743903,-0.21478032,-0.15009516,-0.073890336,-0.16736783,-0.14085998,0.060983207,0.19774331
99,2,-2.9375951,0.28468364,0.75343436,-0.6565536,-0.10984871,0.12921436,-0.15551224,-0.022533454,0.15754265,0.37707952,0.090535425,-0.103004515,0.6764734,-0.051222663,-0.06767847,0.87324005,-0.057705868,0.09918123,0.005752849,0.0060522812,-0.12981899,0.17432863,0.11205188,-0.25955272,-0.047033098,-0.17254631,0.1160471,0.041366808,0.015424389,-0.052473743,-0.23914503,0.027071428,0.39031237,-0.23210542,-0.017695041,-0.24194476,-0.2277676,0.09514553,0.017224576,0.019999929,-0.2254652,-0.2593882,0.016306542,0.1993212,0.047906794,-0.17499475,0.08779355,-0.032490183,0.15329441,-0.23191279,-0.86120486,0.20738718,0.2754355,0.73054326,0.09596591,-0.83134866,0.144542,0.35492516,1.609983,-0.31667203,0.051144842,-0.11907543,0.19995756,0.023976523,0.21735449,-0.21548003,-0.15037431,-0.07398121,-0.16754487,-0.14161961,0.061138846,0.19813839
100,2,-2.903439,0.2718177,0.8197381,-0.609338,-0.10981534,0.110632196,0.0039522373,-0.022257768,0.15721539,0.32490015,0.09881948,-0.082080334,0.50569373,-0.053938262,-0.05351998,0.7101978,-0.0300114,0.061081555,0.0070055304,0.010074567,-0.13656645,0.17301883,0.11909178,-0.27760985,-0.07984458,-0.17579384,0.104699075,0.031595442,0.021522194,-0.05221899,-0.20683534,0.014126635,0.39713347,-0.19759826,-0.02656749,-0.21824346,-0.24670129,0.09913541,0.013997739,0.018175675,-0.18316272,-0.27701753,0.017181749,0.17987551,0.04629701,-0.16561708,0.10726549,-0.031574756,0.1683248,-0.18777196,-0.83168155,0.21976238,0.24746522,0.68254757,0.116960086,-0.87209237,0.16409187,0.3434543,1.6310382,-0.29740396,0.06723074,-0.12937874,0.1945073,-0.002606927,0.22700164,-0.18737853,-0.155502,-0.06904067,-0.16508651,-0.13024467,0.059285246,0.18306701
101,2,-2.9132745,0.27921593,0.78232807,-0.5025928,-0.086362936,0.077417485,0.029788055,-0.023263374,0.11908825,0.31262752,0.08732597,-0.052575275,0.38579643,-0.068653226,-0.04840193,0.6725975,-0.014136163,0.03958047,0.01742602,0.022706876,-0.14444004,0.19652954,0.12883966,-0.2790343,-0.057698052,-0.19206639,0.12449341,0.032901265,0.030475935,-0.052674364,-0.19011724,0.017988984,0.37766275,-0.18486454,-0.0030382574,-0.22405459,-0.20145178,0.12705152,-0.016876379,0.015587494,-0.22012423,-0.26562744,0.0075065834,0.23857397,-0.020332644,-0.14565027,0.1734825,-0.04714393,0.18359315,-0.20325702,-0.8234177,0.23118536,0.27178434,0.57646424,0.11539307,-0.82025623,0.11606672,0.38476717,1.5746467,-0.17682217,0.05614066,-0.12815797,0.19765374,-0.021812374,0.23752798,-0.16591875,-0.16375732,-0.06837928,-0.16178828,-0.12787552,0.058865584,0.1779235
102,2,-2.8620353,0.26064292,0.7663336,-0.59541035,-0.103715025,0.104237,0.07243267,-0.033016857,0.082707696,0.3281199,0.09823427,-0.07036542,0.4320721,-0.062120665,-0.05048396,0.7268457,0.010198164,0.03439757,-0.0004679706,0.024454294,-0.1607459,0.19922489,0.11651124,-0.285242,-0.038815845,-0.18190756,0.12893553,0.032815833,0.027727015,-0.06091412,-0.19353639,0.01723994,0.38917303,-0.20218314,-0.008794863,-0.21689151,-0.1966817,0.089424424,-0.008057536,0.014543079,-0.19829023,-0.27095908,0.0091706235,0.19810152,-0.030425137,-0.13626885,0.14833324,-0.046256166,0.17790179,-0.20197898,-0.82490665,0.23481865,0.21283567,0.55986446,0.12268077,-0.87598956,0.13716257,0.38640907,1.5819136,-0.19303875,0.03874869,-0.13754341,0.19329451,-0.019448156,0.24188462,-0.16050375,-0.14444439,-0.06386487,-0.1558046,-0.12133148,0.05841035,0.17229187
103,2,-2.8404722,0.21757124,0.80967295,-0.5901647,-0.051299706,0.13087708,0.08234049,-0.044017836,0.0475798,0.30789277,0.100873865,-0.08097035,0.41474506,-0.013566328,-0.06457834,0.7858765,0.020114679,0.04882655,0.011883856,0.014846511,-0.13928325,0.12322233,0.12602596,-0.245179,-0.07577022,-0.17702176,0.11994541,0.02963523,0.021331763,-0.055300858,-0.15075369,0.045358673,0.3542119,-0.18994294,-0.0045666206,-0.18922657,-0.2137191,0.09209328,0.050138056,0.023115108,-0.23305468,-0.28134462,0.016363798,0.20000581,0.022632517,-0.12107309,0.1448723,-0.04354553,0.17865509,-0.21032041,-0.7729737,0.26298332,0.22020313,0.5616102,0.13128169,-0.8664659,0.09536479,0.3903083,1.607077,-0.1850481,0.05869438,-0.1433318,0.1974466,-0.0150754135,0.24602023,-0.16645016,-0.15552633,-0.06712436,-0.16142672,-0.13068177,0.058617596,0.17462902
104,2,-2.8393514,0.19790691,0.75158477,-0.52766925,-0.031157872,0.13180539,0.07216993,-0.033102546,0.024881918,0.2754848,0.08964214,-0.06414642,0.3749545,-0.02283834,-0.0588928,0.9284106,0.05650479,0.034514382,0.006712858,0.007915485,-0.11283607,0.14825246,0.14092457,-0.25216818,-0.061638646,-0.18675609,0.14021416,0.03794577,0.019822113,-0.04657513,-0.18649293,0.038490158,0.38084835,-0.2209038,0.014632316,-0.21799105,-0.25525177,0.075836666,0.07225619,0.02872197,-0.14953005,-0.29732078,0.039051205,0.10419577,0.04769354,-0.155012,0.14286491,-0.02898064,0.18467441,-0.16411038,-0.79911983,0.26494554,0.1308443,0.5729103,0.15955654,-0.90577275,0.11576772,0.36865553,1.6344972,-0.22286989,0.06260725,-0.13438883,0.21157745,-0.005657463,0.24187142,-0.19323714,-0.14607294,-0.07016511,-0.16445549,-0.12229052,0.058965784,0.17342886
105,2,-2.8394687,0.20327224,0.77281654,-0.51065123,-0.028510725,0.122763366,0.07648594,-0.031622164,0.03199326,0.27212656,0.08639728,-0.061612178,0.3762853,-0.022617992,-0.05889489,0.8903877,0.051871344,0.032956827,0.01015616,0.008151159,-0.11789625,0.14631641,0.14516485,-0.24980634,-0.059365395,-0.18956642,0.1383884,0.035385128,0.019546837,-0.047243185,-0.18320134,0.033560112,0.37548473,-0.21723597,0.018189725,-0.21763779,-0.25152093,0.07275873,0.06949166,0.02895597,-0.14777347,-0.30805767,0.0376408,0.10455668,0.047599513,-0.14561386,0.14997765,-0.025545731,0.1885073,-0.15916513,-0.7867794,0.27225745,0.1295045,0.5542446,0.15944104,-0.9026937,0.11187879,0.37842253,1.6334637,-0.20664646,0.069796614,-0.13477498,0.2226941,0.0006198614,0.24564214,-0.20023125,-0.15181534,-0.07113093,-0.1688382,-0.12554553,0.060763076,0.17766064
106,2,-2.8372095,0.16714418,0.8515662,-0.47789103,-0.024252625,0.17128524,-0.032983527,-0.038389556,-0.0054638106,0.28463638,0.077628165,-0.07438059,0.42544672,-0.047381695,-0.054185208,1.0151825,0.018382251,0.0422782,0.0104708355,-0.0064812433,-0.10450937,0.08984028,0.13710919,-0.20157897,-0.0896039,-0.18329215,0.113138296,0.041365556,0.0042263456,-0.04344333,-0.1729892,0.06371063,0.3373202,-0.21336491,-0.0026518805,-0.18546528,-0.20833541,0.13593255,0.08750442,0.03794446,-0.16674408,-0.28610805,0.06107351,0.062492713,0.048229992,-0.18016782,0.19127578,-0.029908273,0.15686211,-0.16967644,-0.8193509,0.2970562,0.08654533,0.7011536,0.17340662,-0.8072974,0.098923646,0.38345337,1.7224869,-0.28347558,0.07847606,-0.116581656,0.2115065,0.0006611905,0.23411343,-0.21617275,-0.14826052,-0.06907141,-0.16518053,-0.1256661,0.061205667,0.18563229
107,2,-2.8168304,0.12859857,0.957282,-0.4049716,-0.012784064,0.21110745,-0.15485567,-0.08640038,-0.033505704,0.30172348,0.056489237,-0.052118007,0.4623491,-0.088727735,-0.062571704,0.9595869,-0.032164723,0.08082227,-0.010074343,0.007170651,-0.116890274,0.09832683,0.14957526,-0.22411203,-0.10839691,-0.20910245,0.11221721,0.065287806,0.003363397,-0.04660386,-0.19329499,0.06877488,0.35395914,-0.20602527,-0.011535836,-0.21326391,-0.17798425,0.17888889,0.025965882,0.022828013,-0.103818685,-0.27430207,0.07560983,0.008637713,0.04269926,-0.15599304,0.22191478,-0.051684424,0.13076887,-0.14942828,-0.8182496,0.32052484,0.048976257,0.69411874,0.12477421,-0.9008078,0.16611427,0.40917647,1.7840837,-0.3027799,0.05598261,-0.114775196,0.2163928,-0.005504457,0.24133064,-0.2105438,-0.15318443,-0.07172226,-0.16534218,-0.13657783,0.06368056,0.19848552
108,2,-2.8520436,0.13120528,0.98708826,-0.40637946,-0.014627615,0.23804945,-0.26080185,-0.073271215,-0.030347094,0.31215695,0.058886588,-0.061716475,0.61114174,-0.10798941,-0.06655631,1.1335255,-0.027462306,0.10488256,-0.0014309864,0.0061326,-0.1088582,0.11055681,0.12648411,-0.22767253,-0.08973672,-0.19590048,0.13022234,0.08183703,0.0030004713,-0.042917594,-0.24734308,0.08153733,0.37262508,-0.24863635,-0.0026678583,-0.23802392,-0.16381358,0.20580658,0.043896586,0.02727046,-0.061337143,-0.24080326,0.089746185,-0.03521042,0.021008836,-0.19256034,0.2443726,-0.048004754,0.120968945,-0.13927966,-0.86532444,0.29903477,0.045895647,0.7512802,0.112258404,-0.8694144,0.16002455,0.41176346,1.7659117,-0.3250215,0.03708033,-0.092838906,0.215154,-0.0011679619,0.21984312,-0.22207138,-0.15199167,-0.07268205,-0.1654778,-0.14211988,0.0609036,0.20519608
109,2,-2.933225,0.16974422,0.98721266,-0.51031715,-0.063838184,0.21852823,-0.49758017,-0.103444315,-0.03819404,0.4035006,0.053421825,-0.04959395,0.7930634,-0.14398615,-0.06702945,1.056318,-0.10547131,0.13760678,0.007619505,0.014642597,-0.111418866,0.10201072,0.1154947,-0.23045985,-0.08309387,-0.20510712,0.13122447,0.06895619,0.009826975,-0.044443123,-0.2610429,0.08025279,0.37561095,-0.2353642,-0.011064977,-0.27954736,-0.14439596,0.20536096,-0.03372887,0.023531908,-0.089115575,-0.24177063,0.08328638,0.008975971,0.046392776,-0.18891421,0.20625782,-0.061289784,0.09959499,-0.17727977,-0.8584545,0.28390518,0.06894752,0.7661372,0.094080105,-0.85354537,0.18181013,0.38625523,1.7249173,-0.3420907,0.042151213,-0.09562588,0.2231736,0.0018002414,0.21238175,-0.24371709,-0.15642548,-0.06596915,-0.16913007,-0.14972131,0.06703937,0.22259443
110,2,-2.9103198,0.16535975,1.0674363,-0.5584987,-0.080885045,0.17742926,-0.5862888,-0.07591476,-0.019076433,0.43991765,0.04365984,-0.055839766,0.8844416,-0.14006716,-0.06426696,1.0947893,-0.10085879,0.13698332,0.02393268,0.013248746,-0.11032196,0.14760467,0.101142846,-0.22641902,-0.0051226467,-0.18863541,0.13918087,0.050707396,0.0046716384,-0.04281221,-0.2599466,0.059309013,0.34929806,-0.24656866,0.0003545038,-0.26977175,-0.15063654,0.25350648,-0.031858176,0.022792257,-0.14005102,-0.25662443,0.07862611,0.050725196,0.09087911,-0.1794416,0.24532197,-0.068425775,0.080157354,-0.17793275,-0.81577754,0.26996014,0.09261981,0.7963462,0.019684514,-0.6858823,0.1307979,0.3879419,1.454629,-0.24943301,0.06316481,-0.07996168,0.19331999,0.04487851,0.1733866,-0.21026964,-0.16034855,-0.0673453,-0.16879609,-0.16215222,0.06864136,0.22058843
