Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
419,1,0.34208056,0.3057669,-3.0632815,-0.75701225,0.19353381,0.21618654,-1.1653166,0.021826822,-0.8002196,0.66781074,-0.035083212,0.22193752,2.0812194,0.04194291,-0.3248704,1.6957859,-0.10763227,0.29025516,0.014346569,0.060051676,0.11622565,-0.3197321,0.10563154,-0.038582847,-0.13753308,-0.14784665,0.06488831,-0.041643385,0.045381192,0.058262542,-0.17970458,0.074063264,0.1531683,-0.21743667,-0.09509093,-0.17802423,-0.36174497,-0.08104809,0.104423694,0.0039254543,-0.30452996,-0.20355856,-0.015709845,0.5870271,0.2168493,-0.24383324,0.030333342,-0.03905223,-0.05379587,-0.1489187,-0.6972391,-0.13696137,0.6175257,0.5300994,-0.11883226,-0.4737963,0.20522073,-0.01827876,0.83596116,-0.27860007,0.061469685,-0.060306113,0.13382202,0.12521641,0.085195094,-0.21582405,-0.0922582,-0.06734431,-0.13835438,-0.114722066,0.061293315,0.12890556
420,1,0.3984359,0.33111885,-3.032618,-1.001619,0.14921887,0.26185012,-1.0349927,-0.022939961,-0.81355065,0.6998561,0.011251617,0.17841852,2.0617588,0.05381301,-0.3401768,1.5247444,-0.09726053,0.22835039,0.018536262,0.07425373,0.08633983,-0.28664738,0.10533625,-0.0227203,-0.085278526,-0.15977335,0.10907722,-0.060835112,0.07543914,0.04440249,-0.14759208,0.07597032,0.12347634,-0.20549452,-0.06995073,-0.2167723,-0.39953202,-0.106480256,0.09708774,-0.0033446467,-0.3303286,-0.21251647,-0.02232213,0.6145305,0.19389318,-0.31311405,-0.00489923,0.0070915027,-0.026418066,-0.08509722,-0.6233453,-0.23426607,0.55531245,0.4094965,-0.078691304,-0.47671765,0.19169155,-0.12346667,0.7162375,-0.28676096,0.095240615,-0.0817764,0.1627827,0.11482344,0.09614412,-0.21291424,-0.099135086,-0.064444564,-0.14122085,-0.106278315,0.05913937,0.12562165
421,1,0.32143143,0.3376369,-3.0606177,-1.079717,0.09241891,0.36495683,-0.98119414,-0.08965627,-0.83533186,0.67808807,0.045601215,0.1681369,1.9676303,0.04806431,-0.31551832,1.5345764,-0.07677437,0.23625478,-0.009305177,0.08635698,0.081209205,-0.27270567,0.1300027,-0.050364424,-0.13386874,-0.17040473,0.09702259,-0.017376479,0.095376186,0.0447907,-0.16004063,0.06613242,0.16590361,-0.20111884,-0.08262102,-0.20620342,-0.36824036,-0.16496375,0.11417267,-0.00074050896,-0.26098526,-0.15855509,-0.025391296,0.6127531,0.13179033,-0.28572816,-0.05248157,0.021527644,-0.0038541555,-0.08282687,-0.6276398,-0.23586302,0.5963208,0.3711428,-0.018028904,-0.58991015,0.17881314,-0.085397795,0.6037005,-0.18450956,0.07699735,-0.08034637,0.11358865,0.10817004,0.08531347,-0.14487147,-0.1037581,-0.06160229,-0.13163716,-0.1056383,0.05629729,0.10835331
422,1,0.1661395,0.43578884,-3.0749168,-1.0846143,0.044059023,0.35913035,-0.85539925,-0.13143457,-0.77805614,0.71037066,0.075414754,0.107464395,1.4576529,0.09330585,-0.2221106,1.0847284,-0.09774749,0.16322032,0.010284778,0.08172341,0.07740726,-0.0866841,0.1054519,-0.08992056,0.0067407135,-0.13766645,0.14396279,-0.028249733,0.090292394,0.03384789,-0.12621146,0.07680217,0.15825433,-0.17931025,-0.09407876,-0.1925239,-0.29517177,-0.06958345,0.07519606,-0.006535147,-0.28908476,-0.102029726,-0.0072399764,0.6319057,0.17908086,-0.23106202,-0.06561467,-0.0059822206,-0.015377744,-0.12266175,-0.57748926,-0.16876681,0.63622767,0.51732326,0.059007194,-0.7345331,0.1869121,-0.034246925,0.7337644,-0.25326046,0.09715735,-0.0994124,0.14983748,0.1250252,0.08767013,-0.20140354,-0.10948793,-0.05950068,-0.13051239,-0.11169765,0.06123377,0.11514308
423,1,-0.14814162,-0.26853082,3.113521,-1.1048132,0.0022964373,0.31001237,-0.7886517,-0.05353587,-0.71363115,0.649778,0.08294605,0.11249816,1.4282621,0.018040933,-0.20294957,1.0452112,0.042008296,0.13291086,-0.060527273,0.061116494,0.08552119,-0.18146098,0.13084744,-0.13116771,-0.071025364,-0.14829217,0.16634835,0.022713581,0.075440705,0.030018453,-0.1606146,0.0508512,0.2702363,-0.24232773,-0.100281,-0.26287687,-0.32950076,-0.06415423,0.0924223,-0.015931752,-0.2016237,-0.06648389,-0.06598124,0.55014455,0.13827997,-0.24671824,-0.04908212,-0.026666328,0.0077883545,-0.076395966,-0.58335525,-0.1227601,0.70652187,0.5520132,-0.042562537,-0.46925852,0.08060219,-0.053630956,0.78247136,-0.19300742,0.09962982,-0.06072433,0.1442157,0.074401684,0.07194275,-0.20465465,-0.13568121,-0.0669577,-0.14535615,-0.11470196,0.062155116,0.11927993
424,1,-0.1425834,-0.26794925,3.1147733,-1.1054819,0.004254725,0.3074981,-0.7890339,-0.054646004,-0.7168285,0.6496332,0.08455215,0.11377673,1.4263035,0.019477464,-0.20259574,1.0415205,0.040314768,0.13257824,-0.06123379,0.06267573,0.0865807,-0.17941137,0.13047948,-0.132043,-0.06826954,-0.14822224,0.16727795,0.022732135,0.0768916,0.029976612,-0.16113424,0.050608695,0.2715163,-0.24339998,-0.099698946,-0.2632551,-0.32894307,-0.06433221,0.09198016,-0.015504359,-0.19959016,-0.066517495,-0.06411245,0.5507148,0.14058213,-0.24449068,-0.049788605,-0.029252134,0.0086803315,-0.077398404,-0.58758485,-0.11892343,0.70675457,0.55603546,-0.039366167,-0.46960315,0.07925653,-0.049559083,0.7759931,-0.1876601,0.10135315,-0.06019173,0.1455052,0.077032395,0.07110191,-0.20563087,-0.13663696,-0.06740533,-0.14653297,-0.116423406,0.06273353,0.12023735
425,1,-0.18172902,-0.24014664,3.0981755,-1.032126,-0.027282523,0.11811672,-0.6017901,0.03466243,-0.6157443,0.5592779,0.051744584,0.11710864,1.2960296,-0.01921296,-0.16360891,0.9520003,0.15960644,0.06987348,-0.067545205,0.038331326,0.091247,-0.19102724,0.1397863,-0.11554552,-0.039847486,-0.1492357,0.17437279,0.043779112,0.049641754,0.027244128,-0.13095641,0.009697878,0.26654652,-0.24994606,-0.06201776,-0.27368277,-0.3780997,-0.10193424,0.081605814,-0.02150773,-0.17037635,-0.10444951,-0.081956945,0.46377215,0.1977318,-0.21536164,-0.0719396,-0.01903897,-0.0054384875,-0.029447634,-0.51971906,-0.0833459,0.6453472,0.58680993,-0.09210772,-0.37625077,0.05368053,-0.0789922,0.7821889,-0.2091506,0.07956645,-0.07973082,0.10691235,0.055801295,0.09034608,-0.19640091,-0.116847105,-0.061913993,-0.1404302,-0.09894342,0.06324239,0.11487554
426,1,-0.037437506,-0.3220288,3.0562327,-0.7941432,-0.03626048,0.02952444,-0.5036039,-0.069920726,-0.46877745,0.48293033,0.06996244,0.11152246,0.8889431,-0.015264813,-0.104647696,0.5229475,0.05874811,0.07753738,-0.061790626,0.0591921,0.11003713,-0.07863938,0.16103856,-0.13780554,0.03293136,-0.16611782,0.17660473,0.05413732,0.071277216,0.041753754,-0.10752216,-0.018511372,0.2577163,-0.19429098,-0.06477537,-0.24854778,-0.33795148,-0.12338518,0.07426769,0.015024233,-0.0732881,-0.09578107,-0.03643382,0.4555271,0.25619397,-0.19085246,-0.14125493,-0.0059836376,0.08743449,0.07317061,-0.5890674,-0.011362152,0.61087304,0.6936926,0.05348837,-0.51873636,0.0051293764,-0.023570959,0.7050106,-0.13696764,0.06897623,-0.11695715,0.11086251,0.06095043,0.10147507,-0.20199671,-0.13098235,-0.059630297,-0.14770864,-0.107070915,0.06687539,0.11894593
427,1,-0.014476658,-0.36397657,3.0602758,-0.6069136,-0.020462725,-0.04443722,-0.45616704,-0.05336488,-0.38338467,0.44512588,0.043631326,0.1253991,0.7584488,-0.0021598393,-0.08764786,0.61013794,0.0321906,0.067697674,-0.039360244,0.06228369,0.10811712,-0.066291675,0.167491,-0.12058946,0.01889974,-0.16738805,0.14251775,0.038829476,0.06408509,0.035144396,-0.08727768,-0.011434182,0.21465829,-0.16332375,-0.0755999,-0.19220921,-0.3374801,-0.08023498,0.014409758,0.049081374,-0.042687636,-0.122813545,0.006202214,0.40514272,0.29894713,-0.19367726,-0.119560614,-0.048673104,0.15117875,0.10065902,-0.62769127,0.062640145,0.508693,0.7459081,0.17300275,-0.6707936,0.00085891626,0.03975916,0.6781989,-0.09063571,0.06264111,-0.14871944,0.10475749,0.058366988,0.117528334,-0.18245709,-0.12195018,-0.04725396,-0.12838164,-0.095716365,0.057992656,0.10038178
428,1,0.013530773,-0.37911576,3.0887449,-0.490015,-0.015420478,-0.08854111,-0.39191186,-0.1013197,-0.27420774,0.4277264,0.044667687,0.12086514,0.6373379,0.03028773,-0.07651138,0.6010136,-0.041439362,0.065532506,-0.001943741,0.07006739,0.079297885,0.027086794,0.17556651,-0.12284439,0.0733908,-0.18881772,0.13527063,0.017618503,0.06471688,0.02216915,-0.09611974,-0.019315174,0.20496705,-0.14789014,-0.043262724,-0.1790291,-0.33747947,-0.08146466,-0.004938124,0.05828328,-0.038909756,-0.19916284,0.02800503,0.35974473,0.3047334,-0.19006947,-0.09643511,-0.054605793,0.15080798,0.084797636,-0.7149256,0.040538844,0.39810127,0.7179162,0.16772467,-0.7371208,0.05437027,0.008223841,0.6368508,-0.106774,0.049869895,-0.14516595,0.11655019,0.07991439,0.11546197,-0.18810506,-0.113267526,-0.049297374,-0.13455366,-0.101612166,0.06202345,0.113590114
429,1,0.045488194,-0.22498919,3.1222203,-0.394204,-0.03199945,-0.07568512,-0.39644727,-0.10602684,-0.20000423,0.35058737,0.06526368,0.07075177,0.6754067,-0.01201187,-0.08610046,0.7767807,-0.061997425,0.09204724,-0.016846696,0.07718787,0.05376198,-0.017564628,0.17972666,-0.10724357,0.034022376,-0.20096463,0.14362252,0.030506888,0.06395961,0.009017152,-0.11546011,-0.0018890905,0.20022507,-0.15761966,-0.01918715,-0.1957317,-0.30015668,-0.058886163,0.0073783244,0.047044322,-0.01136719,-0.23435917,0.03429335,0.24729142,0.32912657,-0.09967982,-0.086333595,-0.035482462,0.14190009,-0.033563133,-0.73792326,0.052940432,0.32380238,0.7169872,0.14004391,-0.69364697,0.06219227,0.0023416837,0.4872336,-0.09394931,0.03497886,-0.13738759,0.084031165,0.086566344,0.10556745,-0.1314925,-0.10331886,-0.044642407,-0.12346144,-0.101769835,0.058110222,0.11282797
430,1,0.03560241,-0.22083233,3.1214185,-0.39965177,-0.032485574,-0.074361995,-0.3975177,-0.10776997,-0.19983329,0.3515558,0.06695783,0.070177495,0.6773683,-0.012121633,-0.08615941,0.7796928,-0.061056025,0.09280621,-0.018375104,0.07720228,0.055927064,-0.017144788,0.18079664,-0.10741009,0.032960277,-0.20270242,0.14454754,0.030355126,0.06459258,0.010140453,-0.116882816,-0.0021864197,0.20052174,-0.15715866,-0.017883057,-0.19737439,-0.30502737,-0.06849845,0.008417464,0.046510868,-0.012941918,-0.23289223,0.034276772,0.24868241,0.32978,-0.101042375,-0.09673735,-0.03192172,0.14297551,-0.03744484,-0.73800224,0.050567135,0.3177922,0.71123976,0.14177112,-0.6914804,0.059826456,-0.0031374632,0.47989357,-0.09427143,0.03684509,-0.1368796,0.08544136,0.08752058,0.10456221,-0.13292934,-0.10319868,-0.044657957,-0.123188876,-0.101969674,0.058039393,0.11221544
431,1,0.01781946,0.2952136,-3.0838542,-0.4603461,-0.046301235,-0.063431874,-0.27341583,-0.051108345,-0.16821143,0.36461782,0.053271145,0.03460357,0.5950431,-0.0063799014,-0.07123977,0.71242285,0.010176042,0.048739295,0.007524296,0.066104144,0.0015346829,0.007807962,0.1733061,-0.095297456,0.07575942,-0.18896994,0.15552941,0.0074377586,0.051841572,-0.011962986,-0.095929146,-0.00399455,0.18161483,-0.16070457,-0.0022153633,-0.20612991,-0.31618983,-0.03728363,-0.008000861,0.03685993,-0.08534986,-0.26979294,0.030128723,0.25650194,0.29425964,-0.1344947,-0.044094183,-0.019068614,0.11648282,-0.046775885,-0.76608694,0.018718781,0.29967684,0.72738874,0.05966778,-0.5731188,0.08847552,0.005613464,0.41391295,-0.103400946,0.033184614,-0.11871558,0.09998597,0.09520368,0.09599839,-0.12992696,-0.09780859,-0.04727392,-0.12806675,-0.10179832,0.055615183,0.11982909
432,1,0.11405547,0.25583377,-3.095282,-0.5283086,-0.072332345,0.051339664,-0.31435826,-0.08481995,-0.13240987,0.40393123,0.059794854,0.016037542,0.68153775,-0.035613336,-0.06556791,0.6043352,-0.0047762254,0.053899165,-0.012421357,0.0484134,-0.019905813,-0.003420047,0.17043856,-0.10513551,0.0012481371,-0.2002274,0.12897007,0.0044627828,0.041718263,-0.007605835,-0.11572656,0.0010615599,0.17966942,-0.12422167,1.557985e-05,-0.20411804,-0.3533397,-0.05140151,0.020518668,0.03196375,-0.09230833,-0.31344497,0.02973434,0.20053124,0.24977228,-0.14589213,-0.019379672,0.04169364,0.1142094,-0.08345587,-0.7966357,0.010347702,0.20041516,0.6585573,0.02715625,-0.49929056,0.093809314,-0.003070316,0.4409285,-0.0922269,0.025264986,-0.10334813,0.095872626,0.06783792,0.10331859,-0.11133792,-0.08501987,-0.042889863,-0.1081418,-0.08345838,0.048144866,0.106431514
433,1,0.3036275,0.19681881,-3.0886157,-0.70601904,-0.0725994,0.22808121,-0.5595833,-0.05567753,-0.2012387,0.44714212,0.026576385,0.0099050645,0.93163735,-0.054760955,-0.08615506,0.94737935,0.028944276,0.10026389,-0.042628776,0.027558614,-0.010336643,-0.04021941,0.17575625,-0.134628,-0.11198319,-0.1954812,0.09797743,0.0066201906,0.017140495,-0.0028258783,-0.1644551,0.011573249,0.22484185,-0.14045553,-0.021997994,-0.21333817,-0.32829663,-0.06722358,0.007527588,0.012524618,-0.12550585,-0.32405865,0.022334028,0.16149282,0.29143745,-0.11932033,-0.054981206,0.036221698,0.1034471,-0.17461923,-0.74477214,0.048349682,0.14064728,0.6318142,0.019887662,-0.5508209,0.10082381,0.0031513635,0.40741938,-0.07617587,0.05774733,-0.089751855,0.10295177,0.09366048,0.08206956,-0.093090616,-0.09809174,-0.057001714,-0.13239162,-0.10890434,0.055684388,0.12789083
434,1,0.27203625,0.26559076,-3.092756,-0.6536641,-0.030693147,0.40550944,-0.63144886,-0.08557936,-0.31306162,0.4333016,0.012722689,-0.020562716,0.89215267,-0.09550636,-0.08252034,0.9744922,0.020862382,0.11198137,-0.05382773,0.009439694,-0.024348984,-0.05857051,0.19108507,-0.16793165,-0.1258736,-0.2015572,0.12906058,0.018889198,0.0025401067,-0.0072113737,-0.18286851,0.00800181,0.26922834,-0.15514317,-0.04045642,-0.25659373,-0.339557,-0.105772704,0.00066664047,0.01572524,-0.1437655,-0.30698606,0.0026327912,0.15939856,0.24476957,-0.1178186,-0.088246755,0.062315375,0.09085784,-0.1820342,-0.74767125,-0.01524312,0.16070446,0.6418143,0.0052101156,-0.5289737,0.10273626,-0.081217654,0.40861973,-0.11987322,0.04615889,-0.085649066,0.11478073,0.05910317,0.07510855,-0.11148187,-0.100605585,-0.05499525,-0.13091362,-0.09334443,0.05706525,0.12669308
435,1,0.27234358,0.27028352,-3.1088102,-0.58131975,-0.006951483,0.54764706,-0.68884224,-0.11872223,-0.41948727,0.45115778,0.015100057,-0.0189571,0.76069283,-0.13166143,-0.06164851,0.99562556,0.01303104,0.11340605,-0.047018044,0.0048896642,0.0011668764,0.019874912,0.1615612,-0.21880986,-0.11299093,-0.17151435,0.15627955,0.022156002,0.004363893,0.01096331,-0.22819445,0.017785989,0.3004635,-0.15380532,-0.04997815,-0.26722616,-0.33482483,-0.11258236,0.009250685,0.01809472,-0.13641268,-0.2689834,0.020446314,0.14772151,0.26192155,-0.13745742,-0.11901683,0.072738886,0.096430525,-0.23454306,-0.7579806,-0.0011483624,0.11792135,0.6729892,0.048030775,-0.6984152,0.10340726,-0.09598414,0.3611061,-0.11348158,0.027284203,-0.081192456,0.12696037,0.08511683,0.044298764,-0.123158514,-0.10545064,-0.057232786,-0.1357727,-0.10983344,0.06391122,0.13330856
436,1,0.266327,0.27066016,-3.110167,-0.5722023,-0.001127428,0.5461527,-0.67735344,-0.12225229,-0.41816315,0.44808787,0.015070397,-0.016002435,0.7347497,-0.13114436,-0.060891215,0.9691681,0.012683097,0.110522084,-0.04488418,0.005928904,-0.0002080217,0.023370612,0.16499725,-0.21986876,-0.11316561,-0.17459047,0.15627782,0.021284703,0.0060098106,0.010709816,-0.22531436,0.017351659,0.2995193,-0.14815989,-0.04899229,-0.26620066,-0.33622319,-0.1111949,0.004365115,0.01951553,-0.13379167,-0.27291664,0.020702088,0.15294556,0.2623443,-0.13900527,-0.11437768,0.06948247,0.09948564,-0.22786617,-0.76431865,-0.0067347544,0.12001697,0.6677622,0.044291906,-0.7005586,0.10352414,-0.10210948,0.3449569,-0.111149125,0.021336997,-0.081338964,0.1318165,0.08919604,0.042843442,-0.1279021,-0.10407713,-0.057090964,-0.13541648,-0.10959558,0.064165905,0.13308555
437,1,0.11916652,0.2246395,-3.1225598,-0.49637282,-0.04060555,0.52548623,-0.6671578,-0.075681336,-0.47098938,0.39501837,0.0022238833,-0.008315261,0.8838411,-0.18690075,-0.043479428,0.85921377,0.056761526,0.0888444,-0.03528536,0.021563655,-0.009659329,-0.00867334,0.12668067,-0.20781238,-0.040492386,-0.14645153,0.2115381,0.05177734,0.00928942,0.0028309885,-0.24583487,0.027322637,0.2844632,-0.19208275,-0.05262324,-0.32310647,-0.28006622,-0.07286717,-0.0036212436,0.0074280207,-0.080414645,-0.22570184,0.01257875,0.084513016,0.21349686,-0.107087135,-0.07325016,0.076531634,0.081527814,-0.25784254,-0.8171845,-0.038212374,0.13835245,0.7061374,0.054671455,-0.8470933,0.17991495,-0.112026885,0.42119905,-0.16285655,-0.003952108,-0.086288854,0.14713657,0.08403404,0.045775205,-0.14650388,-0.08192812,-0.05779265,-0.13271922,-0.10574154,0.06256923,0.13658337
438,1,-0.09111387,-0.19940296,3.1167312,-0.4711117,0.026954643,0.49502796,-0.67050374,-0.011939797,-0.470425,0.40305316,-0.040115718,0.0130746,0.88758165,-0.14618258,-0.049541097,0.7617921,0.095926136,0.07142191,-0.03794328,-0.010139807,0.013919345,-0.047053292,0.13605629,-0.21235411,-0.026045581,-0.13501585,0.22450794,0.050961703,-0.018567668,0.012270456,-0.23120996,0.01846445,0.3022155,-0.19232751,-0.059114266,-0.34180966,-0.33979318,-0.029711556,0.0028348756,0.0088167,-0.087579295,-0.22475825,-0.0026255748,0.030046083,0.2164286,-0.17799997,-0.021796871,0.052070793,0.053059254,-0.21055634,-0.7788764,-0.0655857,0.082469806,0.7143101,0.035593558,-0.8521862,0.21003391,-0.19388577,0.53178626,-0.24679574,0.013781204,-0.09211715,0.15136746,0.0430612,0.05256747,-0.15222302,-0.094957866,-0.06452863,-0.15048102,-0.110446386,0.06570108,0.14719777
439,1,-0.01663701,-0.20410013,3.1185076,-0.4406875,0.078177884,0.45452037,-0.67845625,-0.035931345,-0.47061023,0.41261542,-0.024030367,0.022321617,0.87680334,-0.12263717,-0.06540372,0.65807015,0.06876217,0.08456877,-0.03473701,0.014268175,0.020811636,-0.033493668,0.1580347,-0.20890886,0.024850337,-0.15302965,0.2408927,0.057959337,-0.0010549212,0.013521555,-0.22421002,0.024756191,0.28622532,-0.18688881,-0.053100094,-0.34047964,-0.3200209,-0.044081394,0.0023446127,0.0013974662,-0.039112214,-0.17740102,-1.6868446e-05,0.038553033,0.20145278,-0.16113475,-0.025139468,0.03774309,0.034379493,-0.18865775,-0.72176343,-0.04982484,0.086267345,0.6856275,0.03832906,-1.050677,0.2770419,-0.14329028,0.48609298,-0.1971838,-0.0060344464,-0.10905301,0.13464472,0.051495872,0.057745114,-0.1102566,-0.08028751,-0.057516176,-0.13003321,-0.102948025,0.061437983,0.12339494
440,1,-0.013587359,-0.19572037,3.1194775,-0.38405508,0.08107832,0.39812347,-0.6543732,-0.07380615,-0.42708915,0.40653387,-0.019673482,0.02561889,0.73731077,-0.119871765,-0.0637384,0.65381473,0.036612835,0.08843954,-0.03271243,0.020566817,0.029419003,-0.044217095,0.1731641,-0.20126666,-0.018829936,-0.17665291,0.22018972,0.05081991,0.0035536871,0.01796847,-0.20050058,0.020608667,0.27928987,-0.15551145,-0.051709455,-0.3167379,-0.3338994,0.0036415688,0.0020645927,-0.01505639,-0.07603288,-0.14910528,7.310104e-05,0.066470124,0.21131359,-0.17247567,-0.011979049,0.027102765,0.0050045173,-0.20629877,-0.6750357,-0.066381805,0.06371058,0.66297525,0.0046170284,-1.0489061,0.27729544,-0.20639665,0.42183727,-0.20364675,-0.01102351,-0.11726326,0.13842793,0.036778994,0.05451928,-0.106630236,-0.08041337,-0.05534481,-0.1279782,-0.103986315,0.05914852,0.11982549
441,1,0.01344269,-0.18365242,3.111271,-0.3459288,0.044146158,0.3460155,-0.63329583,-0.052272223,-0.3842401,0.41933042,-0.013087077,0.03742484,0.6236866,-0.13910131,-0.04852076,0.6528253,0.05018785,0.076091215,-0.027778085,0.026650522,0.035426907,-0.014775026,0.16357803,-0.19907562,-0.02628421,-0.17541634,0.20622693,0.035025712,0.009238836,0.017523924,-0.18172264,0.01719392,0.27668288,-0.13687272,-0.04023007,-0.29644445,-0.30528343,-0.006589549,-0.0075718346,-0.02483038,-0.0731074,-0.17871422,-0.0046174456,0.089369304,0.24333347,-0.15441838,-0.029574461,0.013665121,-0.029559486,-0.1839747,-0.7013481,-0.07817464,0.06783926,0.65507233,-0.06592103,-0.8442957,0.26863405,-0.20708384,0.37191257,-0.20053805,-0.0038569826,-0.10991268,0.13149036,0.054026015,0.060073886,-0.11059356,-0.07647029,-0.056666568,-0.13463175,-0.0999897,0.05933063,0.12756284
442,1,0.026450004,-0.18546407,3.1137369,-0.34558114,0.042752646,0.342545,-0.6497381,-0.05361131,-0.38160637,0.4250473,-0.013563888,0.034846157,0.63563573,-0.1361118,-0.04947157,0.65435904,0.040666044,0.07826162,-0.025141235,0.028278857,0.03307311,-0.018207524,0.16146815,-0.19365592,-0.019724807,-0.1746953,0.20737933,0.03318787,0.009504324,0.01619103,-0.17751387,0.01830274,0.26916108,-0.13508485,-0.038486216,-0.29583046,-0.30027446,-0.010147884,-0.0073719006,-0.026478358,-0.0761708,-0.1807044,-0.004852662,0.093278155,0.24504367,-0.14480077,-0.032508243,0.016879702,-0.036788516,-0.19296984,-0.69188976,-0.08259364,0.07737067,0.64771354,-0.08272484,-0.8482413,0.26989913,-0.21154259,0.37357035,-0.2010131,-0.009754014,-0.111205384,0.13547952,0.053821467,0.06236437,-0.11651239,-0.07367567,-0.05594809,-0.13275822,-0.09901308,0.058799826,0.12751535
443,1,0.029708117,-0.11896374,3.118868,-0.34673062,0.044253152,0.333537,-0.6690922,-0.044412475,-0.3552735,0.41721144,-0.013021911,0.028546765,0.57097113,-0.12953731,-0.053297024,0.71076316,0.03812766,0.08584288,-0.019883025,0.028993348,0.04167412,0.005397096,0.1525325,-0.20514669,-0.021283956,-0.15701158,0.20105092,0.04106318,0.0069571612,0.018612605,-0.18693055,0.011557368,0.28601146,-0.14253536,-0.041721083,-0.28798065,-0.25330457,0.008819055,0.0026367058,-0.03623586,-0.10057419,-0.12391604,-0.0044727647,0.10070354,0.2238127,-0.12574738,-0.034058753,0.008332462,-0.040514935,-0.26780534,-0.6656786,-0.07972832,0.10603785,0.664955,-0.03301759,-0.9140811,0.23982723,-0.21203586,0.3493889,-0.17676876,0.0023429077,-0.11002529,0.14879069,0.038504925,0.047814228,-0.10982073,-0.081781305,-0.055556215,-0.13683455,-0.10111553,0.055778112,0.12420411
444,1,0.005289768,-0.1390587,3.115604,-0.35031557,0.042709444,0.3483464,-0.64550084,-0.028998401,-0.35725334,0.42075235,-0.011711731,0.03120573,0.5470553,-0.12906905,-0.048294984,0.74856174,0.058919724,0.079900764,-0.021847542,0.018752573,0.05267061,0.035373896,0.13850172,-0.20917857,-0.021449653,-0.14135247,0.19830835,0.027651597,0.006550023,0.02158112,-0.19848925,0.012648781,0.28219795,-0.14506246,-0.041734986,-0.27837753,-0.30261016,-0.013680961,-0.018694071,-0.025831787,-0.12802355,-0.1278551,-0.0027829693,0.13520916,0.24117589,-0.18942748,-0.08050872,-0.008381367,0.0072209905,-0.24424058,-0.69122356,-0.07075814,0.09988683,0.65764683,0.04025069,-0.814428,0.1549412,-0.2107631,0.32641795,-0.16396306,0.018113097,-0.10621618,0.12598172,0.060240168,0.046304885,-0.11323596,-0.09044162,-0.060057085,-0.14048351,-0.11162949,0.058910243,0.12906864
445,1,-0.0003993679,-0.11347849,3.1220279,-0.3734726,0.023744624,0.35914806,-0.6861111,-0.013748793,-0.3706753,0.4383275,-0.009603029,0.031092742,0.5652347,-0.1347226,-0.050151773,0.8116475,0.059874926,0.08513831,-0.012758592,0.021044863,0.05829064,0.013280415,0.12557049,-0.2019489,-0.04292883,-0.12897176,0.19480908,0.027167765,0.008889272,0.02332028,-0.19942486,0.019948984,0.28566927,-0.14732851,-0.04765906,-0.28193542,-0.272098,-0.041853886,-0.008332806,-0.026815305,-0.13858372,-0.13289286,-0.0011940206,0.15056099,0.2523684,-0.17107606,-0.1132865,0.0034206423,0.013726328,-0.26613614,-0.68742937,-0.06445685,0.11472202,0.6554726,0.055007245,-0.8690312,0.16995868,-0.211934,0.36919928,-0.17231175,0.024497708,-0.109312,0.14087494,0.05333214,0.05122422,-0.12763654,-0.098305024,-0.062614776,-0.15239194,-0.116499834,0.06047829,0.13818339
446,1,0.018648183,-0.10041973,3.12513,-0.40232354,0.04659423,0.39024955,-0.6600263,-0.017257541,-0.37495643,0.43051308,-0.0077825366,0.024421288,0.5276731,-0.10972473,-0.04701581,0.8094999,0.06506468,0.0798181,-0.016361719,0.012831202,0.0652912,0.033862036,0.12891926,-0.21120387,-0.038569376,-0.12514442,0.19307727,0.023776872,0.007171614,0.025365623,-0.19746052,0.019099759,0.2961265,-0.14831822,-0.052299023,-0.2740059,-0.28099483,-0.05045216,0.0040798597,-0.014323544,-0.15548049,-0.14236316,0.0034285919,0.17546803,0.26847002,-0.18063463,-0.12549207,-0.0024190955,0.040800307,-0.2538007,-0.71131784,-0.052731685,0.14292939,0.6870365,0.078980654,-0.86528033,0.1443152,-0.20614164,0.3822013,-0.17088155,0.037234154,-0.10227832,0.16813526,0.064815626,0.046192862,-0.1620206,-0.114134714,-0.07167497,-0.1689019,-0.13055708,0.06546076,0.15126814
