Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
439,2,2.8795357,0.041221417,1.0403523,0.14914046,0.020616801,-0.11688667,-0.41634023,0.10119293,-0.045566868,0.0803696,-0.09194846,0.019205576,0.20962942,-0.10239299,-0.011639314,0.9310379,0.07260796,0.00041556853,-0.077996895,-0.021371817,0.08942232,0.0053701154,0.24816678,-0.1467503,0.13474078,-0.20732133,0.30394062,0.061506953,-0.026816094,0.034723837,-0.18466447,-0.030793333,0.27693677,-0.20208213,0.07477048,-0.35722876,-0.28774163,-0.3155081,0.0458208,-0.21387288,-0.2621897,0.18622921,-0.13308455,0.061478183,-0.06152396,-0.10825818,-0.20041713,0.08878651,-0.35292688,-0.6706963,-0.32783654,-0.241214,-0.0092742015,0.331388,-0.26058036,-1.5747159,0.6158612,-0.5448684,0.61861056,-0.42788485,-0.083392814,-0.16191141,0.14087106,-0.13752002,0.099049956,-0.06565192,-0.06096205,-0.051559646,-0.14808285,-0.06213575,0.058296222,0.11509727
440,2,2.8792872,0.0013303943,1.0691221,0.17081244,0.059689894,-0.099895835,-0.35186034,0.09001152,-0.07019398,0.060580805,-0.083826795,0.016806055,0.3013353,-0.07737086,-0.011062098,0.7704517,0.093917035,0.00054607185,-0.08697175,-0.011088257,0.090616584,-0.058535684,0.27168164,-0.14335719,0.102491446,-0.2321369,0.2974468,0.058804497,-0.020110838,0.032399364,-0.16175637,-0.02774974,0.27986318,-0.1769514,0.08048146,-0.37650213,-0.2982739,-0.27563643,0.036154408,-0.25207546,-0.25574803,0.23432435,-0.13698106,0.052713018,-0.062760614,-0.093900956,-0.16578488,0.06435205,-0.4194019,-0.6461833,-0.1692446,-0.21476187,-0.06873563,0.2851425,-0.28075504,-1.7707257,0.6909393,-0.47065097,0.58490753,-0.3785212,-0.07738534,-0.19869111,0.13936101,-0.10790658,0.12688878,-0.032997735,-0.05660082,-0.051500507,-0.15082195,-0.074774,0.05592399,0.120492995
441,2,2.9313104,-0.014730997,0.87808895,0.114522815,0.003978859,-0.16476832,-0.27972895,0.08545051,-0.05204495,0.0415947,-0.08962196,0.050691567,0.16630436,-0.07388185,0.00014609995,1.0700959,0.07361114,-0.014208635,-0.06940356,-0.009005296,0.11565461,0.05977799,0.28505468,-0.1770339,0.11326516,-0.25308925,0.2940075,0.06367939,-0.0052546225,0.04354842,-0.1575131,-0.049587507,0.30290857,-0.19541341,0.081166744,-0.33611867,-0.22579907,-0.21159396,0.037464682,-0.23076949,-0.15810739,0.26629353,-0.13083331,0.053804375,-0.03689148,-0.045484442,-0.1551909,0.043464873,-0.41352627,-0.4626891,-0.063802384,-0.20459583,-0.00574611,0.27473858,-0.23637043,-1.8088199,0.6272198,-0.45311943,0.7987011,-0.45761427,-0.10719273,-0.22700784,0.12575825,-0.12321794,0.16151123,-0.08032448,-0.047799546,-0.04600424,-0.14584085,-0.045567438,0.051137272,0.112020746
442,2,2.9388201,-0.011359579,0.8571056,0.11977925,0.0049048327,-0.16839978,-0.2928655,0.0941354,-0.05216217,0.039898373,-0.096324235,0.052385606,0.16465077,-0.07815943,0.0010352826,1.0690955,0.07773767,-0.01721851,-0.0708879,-0.012537124,0.11632854,0.060093835,0.28752023,-0.17916179,0.11614201,-0.25604144,0.29389936,0.0679259,-0.009632387,0.043330997,-0.15343656,-0.04971707,0.30455703,-0.1966679,0.08123373,-0.33719444,-0.20947048,-0.17807068,0.034876052,-0.23209895,-0.14996262,0.26937395,-0.13086134,0.032494992,-0.037128124,-0.024440747,-0.13046922,0.035738803,-0.42868495,-0.45552012,-0.041230347,-0.19123113,-0.013555544,0.2858305,-0.24283636,-1.7963867,0.64406997,-0.42063925,0.8687685,-0.4807217,-0.081429265,-0.23016271,0.14566246,-0.10973552,0.17115198,-0.09928702,-0.04892855,-0.047714196,-0.14722857,-0.04507837,0.051474884,0.11482205
443,2,3.0869944,-0.053402603,0.5146058,-0.07951892,0.0212651,-0.18902236,-0.11615292,0.040177066,-0.13024622,0.039185494,-0.034184802,0.07203795,0.19906121,-0.046765454,-0.011390369,1.1197622,0.1456585,-0.056905784,-0.07785611,-0.0141899185,0.15980788,0.097153805,0.32276624,-0.22119327,0.16470063,-0.2640842,0.34214127,0.109827705,0.025327148,0.06875095,-0.18329807,-0.07092688,0.3692797,-0.26407418,0.09718471,-0.3511489,-0.24585514,-0.14238136,0.13403867,-0.17720239,-0.08640404,0.41537064,-0.14588048,0.12677805,-0.163426,-0.13251631,-0.12046584,0.034661654,-0.23809421,-0.19793092,0.08097035,-0.20500496,0.14997843,0.24381019,0.093245275,-1.560932,0.26640204,-0.3434569,0.9158451,-0.36196715,-0.057860103,-0.23139408,0.05759512,-0.12102126,0.15839802,-0.07954004,-0.083974786,-0.03652031,-0.12522827,-0.039768066,0.04681882,0.07906775
444,2,-3.0897872,0.07631894,-0.3284257,-0.19314283,0.03860596,-0.1758936,-0.015948953,0.0102933785,-0.30734903,0.047536824,2.5895633e-05,0.11826134,0.2356203,-0.06985155,-0.012532696,0.97554946,0.2465575,-0.10414732,-0.09729262,-0.011238154,0.20902866,0.12464066,0.32943815,-0.27273947,0.25697225,-0.2522513,0.42848763,0.11629786,0.06270622,0.08708862,-0.17969052,-0.08216908,0.40878835,-0.28957206,0.13898432,-0.4057099,-0.30276272,-0.06391845,0.13586515,-0.18460277,-0.093081936,0.5167309,-0.17700104,0.27686256,-0.21836504,-0.13161737,-0.09227128,-0.017383888,-0.28487676,-0.09280979,0.19965944,-0.34267864,0.33059195,0.18343416,-0.015330561,-0.8827863,0.085251115,-0.47482336,0.8549491,-0.40223664,0.029513992,-0.1819542,0.010663845,-0.1348176,0.12713891,-0.0714933,-0.11684564,-0.034968168,-0.116693534,-0.038558006,0.047281843,0.06890426
445,2,3.1091452,-0.090416506,0.30731001,-0.19210418,0.072474904,-0.09867127,-0.041742537,-0.031910144,-0.46219462,0.052669384,-0.008905655,0.14833774,0.24815989,-0.09507514,-0.016312411,0.9195183,0.26793715,-0.096508,-0.10052837,-0.004044527,0.21764354,0.13634045,0.30179232,-0.29665264,0.27122962,-0.2393608,0.44554546,0.10363174,0.06513402,0.082708076,-0.18093151,-0.07251026,0.42794368,-0.29243773,0.13790993,-0.4060247,-0.2658432,-0.021032456,0.13373038,-0.19842315,-0.15127052,0.55243474,-0.19632289,0.38481605,-0.28677312,-0.11384701,-0.03699824,-0.067113094,-0.33363664,-0.1369566,0.21843776,-0.3807608,0.4359549,0.07959806,-0.11884307,-0.57581824,0.022094872,-0.47704846,0.7794283,-0.32479334,-0.0010596578,-0.14980763,-0.016115174,-0.13001186,0.121343374,-0.070863724,-0.09692314,-0.030949535,-0.1002807,-0.030693939,0.04183575,0.059096113
446,2,-3.1227674,0.14016232,-0.2614532,-0.24752744,0.10229878,-0.031353194,0.034522295,-0.12637602,-0.59556824,0.03536426,-0.0170295,0.16970114,0.31087705,-0.08369657,-0.02614492,0.6806875,0.3003397,-0.07229661,-0.10667621,0.004361602,0.19928318,0.060404398,0.27335542,-0.28119576,0.21587579,-0.23543881,0.42519033,0.09358585,0.0705873,0.07299481,-0.15672952,-0.04693183,0.4143421,-0.28025293,0.11532127,-0.42447942,-0.21086076,-0.021103898,0.068893224,-0.25740856,-0.2725205,0.59397835,-0.22859396,0.4994875,-0.37402675,-0.10171909,-0.017808128,-0.08435311,-0.45659485,-0.30564794,0.23243119,-0.4218743,0.53902906,0.04306147,-0.24551076,-0.40873465,0.09469571,-0.48415807,0.663996,-0.2975418,-0.0051875287,-0.10861033,-0.00868496,-0.108462594,0.09277746,-0.07801232,-0.0904351,-0.025752842,-0.097179435,-0.046451017,0.045205366,0.06650463
447,2,3.1260123,-0.15684916,0.15935302,-0.2948171,0.14658667,0.06907917,-0.066806994,-0.11276528,-0.64138347,0.06746798,-0.03319757,0.15521058,0.37100238,-0.07560102,-0.041259486,0.58085126,0.2948167,-0.036640193,-0.086034544,-0.0014997891,0.18480322,0.023975357,0.27053526,-0.29377982,0.1823424,-0.23048338,0.40122432,0.09573916,0.05286909,0.06373307,-0.14139818,-0.0454413,0.4277229,-0.2601603,0.07632772,-0.43978,-0.17710198,-0.041223485,0.02740885,-0.27511194,-0.35044792,0.5876551,-0.24386276,0.5487385,-0.38037685,-0.09061774,-0.034868483,-0.09266876,-0.47023934,-0.3516335,0.27957565,-0.44130722,0.56647885,-0.010949106,-0.2662087,-0.6289379,0.15483266,-0.51335436,0.82866466,-0.32323265,-0.0577918,-0.13650961,-0.00023244366,-0.17551734,0.11536791,-0.065031976,-0.078157306,-0.01808312,-0.0941963,-0.029563123,0.038598858,0.062291402
448,2,3.1282816,-0.16427276,0.19460025,-0.29854807,0.14454107,0.06362197,-0.038187657,-0.12803318,-0.64171433,0.060532466,-0.02419481,0.15287071,0.39635694,-0.07267123,-0.044707313,0.59469926,0.29560655,-0.037327867,-0.086388186,0.0046214964,0.1869687,0.0090078395,0.27577546,-0.28285903,0.17296898,-0.2375827,0.39340526,0.09598633,0.057715904,0.062953874,-0.13455391,-0.04437769,0.42064494,-0.25770038,0.07793493,-0.42969775,-0.17666146,-0.04808386,0.0370756,-0.2781225,-0.3281248,0.59716594,-0.2453945,0.5356317,-0.38396978,-0.094934635,-0.04052697,-0.090372644,-0.48429313,-0.3405668,0.30865902,-0.442221,0.5458128,-0.035291053,-0.28326747,-0.60899866,0.16317175,-0.51186025,0.81168723,-0.31550625,-0.048325785,-0.13574278,-0.007584065,-0.17138381,0.114437625,-0.053320147,-0.07944703,-0.017059885,-0.09388636,-0.030910099,0.037987188,0.06177826
449,2,-3.086027,0.12070261,0.063492395,-0.43231508,0.20022221,0.19582544,-0.16873795,-0.08121661,-0.64975417,0.10980355,-0.040605336,0.13980028,0.52734494,-0.00933765,-0.06687775,0.70234066,0.26691908,-0.025411509,-0.070694886,-0.027197907,0.16004072,0.008907609,0.2375524,-0.28487155,0.14107673,-0.19648097,0.3741788,0.09923246,0.037670586,0.06090972,-0.17646019,0.014722039,0.4159388,-0.23833822,0.05648321,-0.4591986,-0.13788538,-0.046437856,-0.007042365,-0.25569806,-0.30932012,0.53160346,-0.21772642,0.37285346,-0.3493642,-0.07580075,-0.02357074,-0.0870424,-0.45889807,-0.46077365,0.23024988,-0.47003916,0.4511555,-0.045874145,-0.097124994,-1.3980757,0.36803362,-0.45966497,1.300754,-0.4771093,-0.065530546,-0.17843594,0.057736162,-0.1443818,0.146516,-0.096659616,-0.078400984,-0.029113317,-0.12459429,-0.060157236,0.052384984,0.09931352
450,2,-3.0960116,0.15609317,-0.062126204,-0.48813885,0.11707586,0.22656831,-0.18752822,-0.16880989,-0.69174284,0.08650602,-0.023029359,0.16047603,0.53663784,-0.027322652,-0.058687147,0.6445259,0.19512454,-0.012476514,-0.035872933,0.029753692,0.105220474,0.099213436,0.15955581,-0.29032335,0.11220292,-0.19764194,0.34123197,0.1272771,0.08135732,0.021979593,-0.20789708,0.086985424,0.38123867,-0.21142311,-0.014159061,-0.42520604,-0.0242198,0.06356874,-0.12835653,-0.19623463,-0.26630056,0.37808815,-0.103829205,0.20811284,-0.26580417,-0.07204924,0.08254559,-0.13339192,-0.2582395,-0.7479242,-0.40490863,-0.46530545,0.32528797,0.069118164,0.061480436,-1.8402314,0.5552125,-0.46625376,1.4106385,-0.55714786,-0.09918593,-0.18685317,0.13402644,-0.20085551,0.15657327,-0.12423269,-0.064147554,-0.03418871,-0.13749942,-0.07692002,0.052014563,0.11408814
451,2,-3.0767784,0.16378856,0.40637082,-0.4054548,0.18902448,0.36646044,-0.49744147,-0.070216425,-0.5997652,0.24690957,-0.060262408,0.11811366,0.44541025,-0.028314766,-0.07108762,0.7160009,0.08386336,0.045391876,-0.05805611,-0.035089504,0.083312236,0.09066757,0.123602785,-0.29917812,0.0597176,-0.13721225,0.31468055,0.05812651,0.013035564,0.033152282,-0.21314722,0.08006337,0.4071198,-0.21671665,-0.049495608,-0.41431016,-0.10921132,0.1388713,-0.0388102,-0.15267788,-0.42608756,0.21763986,-0.16271512,0.46113795,-0.21116808,-0.0782663,0.13658097,-0.10086736,-0.17736429,-0.4645686,-0.40211752,-0.32791632,0.6358022,0.33704525,-0.023939557,-1.106532,0.2649046,-0.30001944,1.4658138,-0.50364524,-0.09816333,-0.14219408,0.1288477,-0.14778157,0.14876135,-0.19523095,-0.10514461,-0.050118938,-0.14272365,-0.08149834,0.058937542,0.14187902
452,2,-3.0401602,0.1404286,0.5512162,-0.3302118,0.15826277,0.4649953,-0.63814324,-0.03612722,-0.49320224,0.32141167,-0.052620575,0.06683504,0.44829738,-0.07983319,-0.05162373,0.8011203,0.017662134,0.06507918,-0.036954205,-0.011244834,-0.00046454172,0.058254134,0.050794907,-0.28663075,-0.057102665,-0.0917196,0.24306472,0.03343624,0.004714186,0.002060118,-0.23622489,0.15914701,0.41670153,-0.20196395,-0.09651472,-0.38351193,-0.16179994,0.15017071,-0.030670222,-0.13009368,-0.33630604,-0.031879764,-0.11709953,0.3246257,-0.0683588,-0.09372654,0.19118685,-0.072351575,-0.23700473,-0.53395545,-0.7945926,-0.21442503,0.58761644,0.70070726,-0.3792938,-1.391751,0.697658,-0.17002033,1.7644217,-0.6854374,-0.1719024,-0.104201205,0.26659226,-0.18737175,0.15600088,-0.25647268,-0.095683746,-0.07768893,-0.18656358,-0.07826846,0.07565949,0.2023133
453,2,-2.9791205,0.09902197,0.5880432,-0.47940728,0.08384504,0.5406205,-0.7987787,-0.020939127,-0.5114495,0.42807838,-0.04487585,0.037090443,0.6189724,-0.13211754,-0.07041299,1.1700809,0.0067493753,0.11162084,-0.040437963,-0.04015036,-0.013297832,0.03620616,0.052973904,-0.29468992,-0.12555659,-0.09325059,0.22082718,0.04440232,-0.012236139,-0.0051408773,-0.28240865,0.11539922,0.4623323,-0.24435939,-0.119745515,-0.37711272,-0.24167226,0.22267771,-0.046439175,-0.031311743,-0.3088202,-0.09491592,-0.05382058,0.23522168,-0.010110405,-0.18720947,0.21040061,-0.08777521,0.02540841,-0.385632,-0.8200966,-0.041568674,0.46379608,0.7256733,0.12219797,-1.237537,0.34431356,0.034003284,1.8605409,-0.6206886,-0.040744044,-0.1065713,0.21569034,-0.09179145,0.15742745,-0.2797361,-0.15340386,-0.08016955,-0.19061771,-0.1289367,0.08153661,0.22240335
454,2,-2.9686677,0.101738565,0.59780353,-0.49002683,0.08783514,0.54588634,-0.77060246,-0.026298592,-0.5277328,0.42540807,-0.045806944,0.038577512,0.63067454,-0.12666589,-0.0719869,1.1628828,0.017372487,0.106997676,-0.04305244,-0.040035453,-0.014039469,0.03026923,0.056254916,-0.2995301,-0.13061798,-0.09709196,0.21989056,0.045346823,-0.013098636,-0.0067384643,-0.27993917,0.11191293,0.46865878,-0.24641667,-0.120953634,-0.37706038,-0.24868348,0.23227367,-0.053170476,-0.032333426,-0.30613115,-0.0888751,-0.054075472,0.22461857,-0.010231288,-0.1884436,0.21691109,-0.10119325,0.018978389,-0.3784082,-0.8143065,-0.046906065,0.44468668,0.72068036,0.116590306,-1.2296077,0.34464085,0.020863414,1.8402413,-0.62335587,-0.042544864,-0.105547644,0.20914365,-0.09382732,0.15328258,-0.27222627,-0.15085971,-0.079903446,-0.18968439,-0.13067053,0.081276365,0.22107202
455,2,-3.0095627,0.04717843,0.6237542,-0.54671615,0.12555084,0.548345,-0.8088535,-0.062243238,-0.533499,0.47492656,-0.033502795,0.007898595,0.7572827,-0.0571592,-0.11078022,1.1673748,-0.03345339,0.1555608,0.018586244,-0.056229524,0.011089475,-0.022325464,0.035992138,-0.26986957,-0.1059679,-0.07597492,0.22444907,0.022847213,-0.021821814,0.004785588,-0.28199488,0.14975196,0.4408662,-0.2548447,-0.13181837,-0.35422567,-0.20497265,0.23543824,0.004279674,0.025813574,-0.2844105,-0.16709809,0.0025926416,0.14727823,0.11720405,-0.17003296,0.2055379,-0.086329654,0.086901605,-0.34360075,-0.8499794,0.01643196,0.33189642,0.83493876,0.23241414,-1.0952487,0.26176304,-0.011249799,1.7175817,-0.6736378,0.019867446,-0.09314033,0.1757314,-0.01325479,0.115278766,-0.28069156,-0.16530542,-0.07826162,-0.19626287,-0.16538812,0.08491851,0.23846927
456,2,-2.9890103,-0.025235292,0.50305825,-0.64462507,0.18989019,0.5205566,-0.73040724,-0.11987748,-0.5429963,0.4981974,-0.033259306,0.01941924,0.80167186,0.081767336,-0.1461351,1.0956292,-0.07174173,0.15446515,0.0122992415,-0.07233006,0.022008644,-0.040788047,0.10368477,-0.2290549,-0.09090343,-0.117115535,0.20153622,0.009139282,-0.025161175,0.0076987557,-0.25243172,0.118637644,0.40169755,-0.24799532,-0.11392008,-0.34600756,-0.22001888,0.17476344,-0.00018642335,0.048018284,-0.23266084,-0.24598162,0.0068284026,0.10445001,0.19836041,-0.18655749,0.16251458,-0.05916179,0.062198743,-0.27257434,-0.84855765,-0.018137032,0.3002116,0.8462468,0.17647688,-0.9947276,0.26198035,-0.057011597,1.6426415,-0.66455466,0.049991027,-0.09241104,0.22574346,0.002856905,0.11466538,-0.33515137,-0.16976912,-0.08106777,-0.2117896,-0.16031392,0.0924209,0.24310943
457,2,-2.9589217,-0.01658512,0.33917782,-0.65205586,0.19963545,0.43556115,-0.7223248,-0.059318766,-0.5142106,0.4982441,-0.055837642,0.0057796557,0.8038152,0.071233,-0.16942196,0.95156825,-0.021181293,0.13015339,0.0012476455,-0.08870546,0.018354261,-0.078069985,0.112733185,-0.22738822,-0.0043285247,-0.10829947,0.23567997,0.058363385,-0.051558565,0.0044617774,-0.23809627,0.0844575,0.41082048,-0.2869651,-0.091752924,-0.38685837,-0.28659698,0.11774253,0.02526539,0.057359062,-0.1690476,-0.20256226,0.028496793,-0.056840587,0.13604286,-0.24351974,0.12583114,-0.007941878,0.0977748,-0.22638021,-0.7689498,0.088113666,0.088452645,0.89140654,0.25669014,-1.0460098,0.18444873,0.014076627,1.8467242,-0.61411244,0.071362995,-0.12034218,0.22773087,-0.098786846,0.15219977,-0.3045124,-0.19025593,-0.07210885,-0.20526364,-0.15863149,0.090643995,0.22895063
458,2,-2.9660912,-0.06055513,0.30570963,-0.62306875,0.19458912,0.39009348,-0.69616216,-0.029322585,-0.49574935,0.48365903,-0.07524575,0.05601556,0.68547803,0.06283607,-0.13699329,0.8177128,0.04779719,0.091796495,-0.053497765,-0.081378154,0.020763565,0.018868838,0.14586894,-0.26879147,0.03911458,-0.1321849,0.2690099,0.08652098,-0.037699167,0.010046027,-0.2344176,0.04984754,0.42306516,-0.25611228,-0.0644549,-0.40595272,-0.28193516,0.048777338,0.020999094,0.045284618,-0.10158413,-0.16959767,-0.01636461,-0.06511857,0.019108295,-0.21894273,0.14542271,0.003951592,0.15963103,-0.13129076,-0.71880627,0.021657558,0.07069935,0.5759336,0.29978988,-1.2425528,0.1875621,0.04200059,1.8572592,-0.5006927,0.031407177,-0.14523129,0.23229818,-0.078449674,0.17484072,-0.29097018,-0.19788758,-0.07738066,-0.20618032,-0.17028503,0.08688951,0.21241459
459,2,-2.9920769,-0.08448916,0.2038163,-0.62606853,0.20831956,0.33684015,-0.58659804,-0.008569637,-0.49808252,0.42258352,-0.07672146,0.07336011,0.7290404,0.08204003,-0.15040062,0.91954994,0.13231349,0.06769126,-0.055153392,-0.0898506,0.043452498,-0.011653329,0.17411195,-0.24010238,0.024279252,-0.15120623,0.2677895,0.108160675,-0.034353245,0.018574936,-0.24834754,0.045338456,0.40486234,-0.26877362,-0.0375706,-0.41060206,-0.22858837,-0.002099485,0.011821184,0.04853752,-0.06124424,-0.11533856,-0.029907245,-0.100972645,-0.037866622,-0.21335089,0.11057854,0.001854234,0.19535197,-0.11137497,-0.7009593,-0.010434059,0.008212208,0.44402054,0.4194993,-1.2715082,0.15587251,0.03691599,1.806187,-0.45167372,0.04310585,-0.15460537,0.21952257,-0.07875385,0.17526983,-0.27783152,-0.18284185,-0.07015019,-0.19453944,-0.14987735,0.07872179,0.1885003
460,2,-3.0043106,-0.08709885,0.19499685,-0.6228329,0.19675334,0.34134027,-0.5731271,-0.01134507,-0.49559087,0.41332096,-0.07286658,0.06865562,0.7369234,0.069483034,-0.14845257,0.92088497,0.1324804,0.06703987,-0.053804085,-0.089466125,0.04104583,-0.018240131,0.17306925,-0.23285381,0.018821198,-0.1507023,0.26225755,0.11506373,-0.03323527,0.018155187,-0.2457188,0.048351023,0.3944632,-0.26652777,-0.043970663,-0.40342775,-0.19111739,-0.028589115,0.013950412,0.053194124,-0.06313388,-0.10087627,-0.030616488,-0.09021229,-0.059512008,-0.2019683,0.086575545,0.012456001,0.20736948,-0.12238448,-0.71383184,-0.010386992,0.02967682,0.44360414,0.4421354,-1.2723624,0.14095007,0.05379045,1.8172731,-0.43959895,0.03344419,-0.15848218,0.22223808,-0.08952945,0.1801636,-0.28267476,-0.18038087,-0.06675163,-0.1907418,-0.14260681,0.0762361,0.18368801
461,2,-2.9541976,-0.07869228,0.22821769,-0.57601595,0.1685402,0.26750693,-0.60004574,-0.026617035,-0.4394154,0.395664,-0.046628896,0.064447194,0.6650668,0.052716125,-0.14396966,1.0900402,0.07956298,0.09516231,-0.03400515,-0.061216924,0.04805885,0.0102091385,0.16594939,-0.23135675,0.01989453,-0.14531402,0.2562438,0.09711697,-0.015953703,0.019277746,-0.24281581,0.037199,0.40358728,-0.27864903,-0.045733485,-0.3775314,-0.23138995,0.02182621,0.03465189,0.047374956,-0.045755308,-0.08584181,-0.042518925,-0.0071378932,-0.031573,-0.21128364,0.099383704,-0.014486369,0.19322379,-0.061068527,-0.7083217,-0.03980182,0.14870098,0.49538633,0.36657497,-1.1866908,0.13958356,-0.021709327,1.6315866,-0.43768677,0.005942778,-0.15306465,0.17380603,-0.07088489,0.16020824,-0.24663769,-0.17724505,-0.061534233,-0.1833671,-0.13368689,0.06994831,0.17144364
462,2,-2.9529305,-0.033449207,0.3795086,-0.5717099,0.12052498,0.2324803,-0.59647566,-0.057979286,-0.3805983,0.44164032,-0.03190339,0.046362877,0.5764638,0.020086613,-0.12661447,0.9704746,0.019594384,0.102670915,-0.022951044,-0.04461738,0.01418868,0.026457077,0.14857878,-0.23329161,0.02483622,-0.1502595,0.2331285,0.10492704,-0.016032435,0.0034177243,-0.22045271,0.040875264,0.40340984,-0.27388462,-0.05713397,-0.3457972,-0.21091133,0.07119074,0.03995612,0.05469413,-0.01835612,-0.124156155,0.0017493861,-0.04385543,-0.011409413,-0.2081212,0.13446976,-0.016737951,0.18143174,-0.04448615,-0.7413324,0.07259827,0.1310751,0.6358933,0.32255384,-1.1836796,0.15381958,0.10676841,1.874172,-0.47064313,0.014770876,-0.14190707,0.21579622,-0.108566225,0.1827757,-0.28189468,-0.18570502,-0.06513218,-0.18615726,-0.13687535,0.07460773,0.18394107
463,2,-2.878991,0.007855726,0.6745243,-0.5640175,0.06748339,0.21233529,-0.6583786,-0.0943321,-0.30634964,0.48093233,-0.004658671,0.013176578,0.6223335,-0.037103266,-0.13422346,1.0144001,-0.049102217,0.14198007,-0.020037644,-0.0022400313,-0.03701322,0.008032779,0.14721335,-0.2164528,-0.005791395,-0.17233126,0.20770411,0.09073097,-9.7205375e-05,-0.014711668,-0.20482692,0.044209883,0.36775324,-0.24309933,-0.03153419,-0.32630065,-0.23507944,0.13114198,0.014546105,0.032316927,-0.06685926,-0.15933132,0.030158553,0.019777192,0.043383982,-0.18865888,0.16815022,-0.028649582,0.12203504,-0.0852516,-0.73599267,0.108356446,0.087993614,0.67927325,0.17071244,-0.9471725,0.14915544,0.14211795,1.2848583,-0.26888743,0.059233513,-0.11448641,0.20381029,0.0138209425,0.13489632,-0.22013982,-0.1926976,-0.062503345,-0.17972551,-0.1699646,0.07407952,0.18901484
464,2,-2.9229536,0.05774709,0.66322625,-0.61107576,0.05803291,0.20553726,-0.83561105,-0.10396214,-0.28961515,0.54327565,0.0059692417,0.0008820404,0.89443517,-0.021360897,-0.14392222,1.1466095,-0.11874737,0.1943414,-0.0018497021,0.02915541,-0.043923046,-0.009480102,0.11160399,-0.18559873,0.024478042,-0.14658521,0.20115046,0.053531423,0.014126933,-0.018354783,-0.23105772,0.06072586,0.32226202,-0.2641553,-0.030003412,-0.31999254,-0.25503176,0.068243094,0.024206037,0.02461854,-0.16053161,-0.18422635,0.022482261,0.18015315,0.0885719,-0.17121406,0.10762332,-0.021691028,0.10228824,-0.18444934,-0.8051964,0.074935324,0.24611601,0.71514714,0.07975529,-0.8801734,0.15754478,0.13384221,0.92617184,-0.16945451,0.034700546,-0.09783971,0.19827367,0.098684914,0.10746365,-0.21319804,-0.17272897,-0.06616776,-0.17584664,-0.18443713,0.07339301,0.19084172
465,2,-2.9110246,0.095256016,0.6913903,-0.6313199,0.004630693,0.21646032,-0.8919703,-0.06687908,-0.24078086,0.60724336,-0.00092540734,0.006877872,0.6244841,-0.05772549,-0.08982254,1.0659033,-0.08965385,0.1489707,0.0030456914,0.025293415,-0.042451505,0.06953742,0.08683133,-0.22230059,0.0028869698,-0.14090009,0.20615195,0.028335694,0.015340631,-0.01851095,-0.20669307,0.07431048,0.34173223,-0.21339975,-0.021066455,-0.3262435,-0.25414225,0.0969984,-0.0067771953,0.007490633,-0.24986115,-0.1978986,0.028557904,0.24826615,0.12755553,-0.1846695,0.102954075,-0.035365243,0.06605395,-0.25799465,-0.8275103,0.07029209,0.25875545,0.709346,-0.02899616,-0.7603844,0.15118678,0.09740404,0.8164804,-0.14745833,0.04125887,-0.07220966,0.2196344,0.1262995,0.094839565,-0.24027705,-0.17434318,-0.072896846,-0.1802806,-0.19111697,0.073452376,0.20209244
466,2,-2.9127407,0.0958303,0.6897893,-0.63040346,0.004426942,0.2157907,-0.8918792,-0.06749868,-0.24138181,0.6056984,-0.0009777615,0.0074154893,0.6244465,-0.05770748,-0.09001388,1.0685382,-0.090488166,0.1496253,0.0036404014,0.025307849,-0.042335115,0.07064932,0.08672238,-0.22211118,0.0029991341,-0.14106731,0.20620212,0.027661305,0.015549142,-0.018519307,-0.20713016,0.073859304,0.34125695,-0.21331078,-0.020829957,-0.3265557,-0.25376529,0.09957021,-0.00928056,0.007290628,-0.24935223,-0.19982576,0.028599821,0.24789757,0.13118613,-0.18286942,0.103164926,-0.036851477,0.06612841,-0.25843316,-0.8272781,0.06836116,0.2591933,0.7089506,-0.029752115,-0.76022995,0.15144591,0.09120691,0.8133719,-0.14904472,0.041051585,-0.072478324,0.21997526,0.12602808,0.09441838,-0.2411758,-0.17419618,-0.07304576,-0.18081476,-0.19106527,0.07370459,0.2027795
