Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
320,2,-2.4985263,0.09725742,1.5719473,-1.1722699,0.12094955,0.17899235,-0.7164114,-0.051552724,-0.12333215,0.63181627,-0.07604251,0.025291024,0.7677347,0.13889764,-0.13511403,1.584522,0.08807987,0.052822355,-0.08698555,-0.08879628,-0.101963684,0.17121941,0.24208237,-0.28214228,-0.013635785,-0.24537645,0.17243388,0.09937407,-0.07053239,-0.05670255,-0.19262967,-0.03341679,0.35963264,-0.21489808,0.04433306,-0.2806579,-0.21689793,0.20023994,-0.08307003,-0.075390205,-0.26268423,-0.077782564,-0.19458617,-0.065573424,-0.3112239,-0.14574943,0.26665238,-0.07766391,-0.11297099,-0.08739587,-0.51951677,-0.48420435,0.054353364,-0.14603755,-0.15376979,-0.2221965,0.068661675,-0.3173812,0.62438905,-0.41552126,0.054244343,-0.12592389,0.096983425,0.10352682,0.18565646,-0.17807484,-0.11857706,-0.05827962,-0.11111499,-0.12645212,0.053731106,0.12882052
321,2,-2.4998403,0.09838136,1.5701699,-1.173288,0.121442944,0.17993066,-0.7184406,-0.051678248,-0.12363641,0.63137335,-0.075291194,0.025427828,0.7693242,0.13875425,-0.13562277,1.5883968,0.08838936,0.053533778,-0.08695687,-0.08805555,-0.10259246,0.1715565,0.2426001,-0.28256875,-0.014084664,-0.24585174,0.17213902,0.100256115,-0.069757365,-0.057157554,-0.19319358,-0.0336411,0.3603016,-0.21484363,0.044805095,-0.2803136,-0.21298786,0.19729795,-0.08390192,-0.076498315,-0.26345298,-0.075866856,-0.19687408,-0.062190242,-0.31658268,-0.14426205,0.26600903,-0.079025865,-0.11341523,-0.088169634,-0.5198957,-0.49008903,0.059017412,-0.15403472,-0.15416476,-0.22082068,0.06888587,-0.31914914,0.61635303,-0.41251075,0.05400881,-0.12549295,0.096950196,0.10387263,0.18543442,-0.17722839,-0.11828879,-0.05818072,-0.11098738,-0.12619203,0.053573847,0.12848292
322,2,-2.5596194,-0.009866158,1.5237157,-1.1545659,-0.008563483,0.14667274,-0.65318346,-0.066488974,-0.1415741,0.65844864,-0.015428247,0.016014522,0.81166923,0.072767586,-0.1246431,1.4665902,0.082662664,0.06162366,-0.09456083,-0.042509947,-0.11880949,0.12971053,0.18859498,-0.27498314,-0.09986615,-0.23599593,0.16628544,0.03633273,-0.024320709,-0.05713356,-0.19706935,-0.021104986,0.42072445,-0.2265489,0.04850639,-0.31110826,-0.3687276,0.16694818,-0.006978655,-0.04236128,-0.26309425,-0.2300389,-0.1533045,0.09780715,-0.21953143,-0.20716101,0.2997278,-0.045683555,0.014059039,-0.033826254,-0.6585601,-0.316935,0.14338088,-0.07818381,-0.14457336,-0.3191734,0.079147264,-0.1434806,1.0660224,-0.3069439,0.059854317,-0.08779691,0.099423625,0.12994844,0.19119431,-0.19654499,-0.14522,-0.06390785,-0.13535409,-0.14703532,0.055182185,0.1600645
323,2,-2.5958724,-0.037826985,1.5255703,-1.0325027,0.00325151,0.1511167,-0.5902938,-0.06085143,-0.15554617,0.59931993,0.015469192,0.00990759,0.7640916,0.063582875,-0.124709584,1.489532,0.061409168,0.08837709,-0.06819075,-0.01150517,-0.11437006,0.10177933,0.15974715,-0.2411465,-0.13243437,-0.21318518,0.14706053,0.03171686,0.0012081766,-0.053949557,-0.18703192,3.9783274e-05,0.40183443,-0.24004687,0.04246426,-0.28524402,-0.29533923,0.2256758,-0.005382296,-0.025044085,-0.2366221,-0.2353811,-0.10744221,0.17546609,-0.13714352,-0.18291633,0.3397429,-0.09219597,0.043625794,-0.02929264,-0.72650945,-0.21404138,0.2578059,0.10554422,-0.13066436,-0.32821777,0.07699848,-0.041175727,0.9432414,-0.19264302,0.063718855,-0.053375315,0.11200635,0.13546413,0.15968367,-0.19145384,-0.15991244,-0.068439625,-0.15184961,-0.15404224,0.05549974,0.17358196
324,2,-2.668547,-0.056496434,1.3366694,-0.9070124,0.021873303,0.08773765,-0.49142456,-0.08036229,-0.14715694,0.5646976,0.038475282,0.011644001,0.53616923,0.06558055,-0.10400512,1.254108,0.029674824,0.08339125,-0.06088769,0.018579371,-0.11046365,0.11526078,0.16892609,-0.2321639,-0.077333175,-0.22160849,0.16731144,0.028743502,0.020345395,-0.04927952,-0.15398769,0.011491117,0.39073065,-0.21582083,0.05582699,-0.28544474,-0.28208166,0.1978868,0.0163235,-0.031132804,-0.2057237,-0.28619573,-0.081275135,0.1878383,-0.06015348,-0.14050743,0.32962695,-0.08162557,0.032637145,-0.076175325,-0.76369286,-0.17358966,0.25780034,0.1839124,-0.18507186,-0.36881024,0.119169675,-0.0777732,0.78586996,-0.13504322,0.03803499,-0.053449474,0.12469915,0.11047349,0.15122642,-0.15684295,-0.15375338,-0.070857964,-0.16033076,-0.14931189,0.060953908,0.17359224
325,2,-2.6927438,-0.070705004,1.2135466,-0.8635381,-0.0023118656,0.05378235,-0.4286433,-0.0956531,-0.08654231,0.574079,0.051406715,0.011890499,0.44945353,0.05107367,-0.089173704,1.1109637,0.0046290383,0.08651326,-0.058828864,0.021544656,-0.095173806,0.13282393,0.16401894,-0.23538145,-0.09827622,-0.21326646,0.15291812,0.020659428,0.029220344,-0.038686257,-0.15711358,0.007825281,0.37924194,-0.17935072,0.041758955,-0.2748027,-0.30785134,0.18553731,0.008130224,-0.0386812,-0.2319588,-0.25586262,-0.073055305,0.22244617,-0.037882037,-0.19249752,0.29917577,-0.061504167,0.059207443,-0.1188138,-0.77400804,-0.19304338,0.23856294,0.20961927,-0.10511912,-0.47062936,0.11814316,-0.14157134,0.6353068,-0.14365192,0.044804875,-0.07986131,0.14046867,0.109338194,0.13979885,-0.15060069,-0.15070389,-0.06589692,-0.1563059,-0.14204903,0.061164152,0.16217647
326,2,-2.7630625,-0.037866253,1.1625268,-0.76372725,0.0004888424,0.0351267,-0.3493579,-0.12059953,-0.09162963,0.5234789,0.04391837,0.01253521,0.44891942,0.037248626,-0.09520992,1.0704049,-0.015598595,0.09204021,-0.04397897,0.030994764,-0.11125212,0.10017288,0.18152481,-0.21381015,-0.1000351,-0.22980678,0.14419013,0.03005006,0.02973094,-0.04521718,-0.14965774,0.0014023953,0.35526916,-0.18538015,0.037865214,-0.26780745,-0.25697362,0.1721199,-0.015591659,-0.03137339,-0.20696956,-0.26529875,-0.063727036,0.20028107,-0.038763862,-0.1585039,0.28952342,-0.064205065,0.06657124,-0.12273342,-0.774582,-0.18053621,0.24347152,0.22317982,-0.10593946,-0.4574957,0.10694785,-0.13081689,0.59755796,-0.11409948,0.03237168,-0.06344657,0.105538264,0.10661617,0.12237552,-0.11187617,-0.15033612,-0.06406122,-0.15167478,-0.1442743,0.061458226,0.1596478
327,2,-2.7656147,-0.040608216,1.1484663,-0.78281885,0.0026943786,0.044000935,-0.36208478,-0.120538734,-0.094808936,0.53621656,0.045423668,0.012241074,0.4567527,0.03943216,-0.095362194,1.0915987,-0.013484029,0.09298777,-0.04378293,0.032837085,-0.11172179,0.105062805,0.18157794,-0.21997266,-0.101310335,-0.2270551,0.1453308,0.027466262,0.031194868,-0.04462666,-0.15492249,-0.0016181248,0.35994175,-0.18671843,0.038194902,-0.269863,-0.27216184,0.1525368,-0.015183142,-0.032026112,-0.21085548,-0.26643625,-0.06577135,0.21620823,-0.040647816,-0.16765639,0.27799532,-0.05910956,0.06460956,-0.122705296,-0.77095085,-0.19126482,0.2483796,0.21305244,-0.113378406,-0.46904758,0.11267365,-0.14146197,0.5628448,-0.10576128,0.033062562,-0.06437079,0.11276036,0.109739125,0.119606644,-0.11080054,-0.15054941,-0.06422813,-0.15261604,-0.14328468,0.061905686,0.1576891
328,2,-2.822614,-0.009455755,1.1004758,-0.860446,-0.02313938,0.14745845,-0.5079197,-0.033700556,-0.07131895,0.55256164,0.0245396,-0.0006273566,0.6052633,-0.011212015,-0.08947993,1.0411426,0.008958352,0.07539943,-0.051737864,-0.028005807,-0.10982127,0.16917771,0.13687676,-0.30283266,-0.05559608,-0.17869617,0.14322309,0.060023166,-0.008473537,-0.0439875,-0.20739727,0.009437433,0.43658224,-0.20408423,-0.005328069,-0.2470851,-0.2992319,0.20373958,-0.0126363775,0.0011608693,-0.14882484,-0.27438626,-0.0447576,0.08109131,-0.083701685,-0.23411284,0.33066767,-0.08653689,0.032733254,-0.09196655,-0.77665794,-0.054530434,0.14458321,0.3884242,-0.11890556,-0.51814866,0.16345763,0.0071454425,1.4412767,-0.32322925,0.044655055,-0.089209974,0.17117754,-0.016254883,0.18261157,-0.18843077,-0.17171879,-0.06431944,-0.16134392,-0.13161321,0.07057186,0.17810166
329,2,-2.8156257,0.050997432,1.1001991,-0.88411367,-0.05092848,0.16642717,-0.6299091,-0.037347186,-0.12342406,0.5905668,0.008517458,0.016659766,0.89441466,-0.04304486,-0.10677512,1.1794944,0.014804817,0.095878236,-0.055785622,-0.0044662165,-0.12157236,0.026666902,0.15910248,-0.21544544,-0.18460245,-0.21084136,0.097355686,0.021520663,0.0026674508,-0.049443446,-0.20225726,0.024920339,0.36976045,-0.19171843,0.012147066,-0.2566123,-0.28953832,0.25243837,-0.07024561,-0.019755274,-0.21974106,-0.28012675,-0.06095687,0.14675075,-0.07705854,-0.22825766,0.37877756,-0.10870289,-0.007802984,-0.14112332,-0.7561899,-0.13554983,0.16685511,0.26078454,-0.21490371,-0.41702384,0.17127761,-0.09037974,0.88870966,-0.19811884,0.009730473,-0.035975687,0.11308317,0.08913617,0.12057813,-0.14054908,-0.13694909,-0.06262148,-0.14675048,-0.14734924,0.06504986,0.18297184
330,2,-2.8758333,0.06031123,1.1005685,-0.7469882,0.010472361,0.28630003,-0.7046668,-0.056284085,-0.18057828,0.5326023,-0.018464103,-0.026547814,0.8903628,-0.048931394,-0.09728989,1.1373123,-0.061180588,0.11094564,-0.0036567028,-0.039838802,-0.11059628,-0.021787593,0.17035846,-0.18795118,-0.13884103,-0.20184396,0.09063044,0.07422403,-0.03391017,-0.043817446,-0.17868693,0.07218915,0.31078386,-0.18241659,-0.025022928,-0.21800072,-0.21862206,0.32919928,-0.04517644,0.056367513,-0.1495067,-0.32196006,0.11763129,-0.043246668,0.13193019,-0.21048719,0.37279907,-0.083787784,-0.06544093,-0.14999181,-0.74851036,0.18738635,0.010071119,0.8601463,-0.20919314,-0.42025563,0.17892724,0.23567033,1.3043864,-0.26112792,0.033270136,-0.06958532,0.16318898,-0.0014318833,0.14326961,-0.16784683,-0.15165617,-0.05841792,-0.14174582,-0.1406499,0.0723261,0.19112365
331,2,-2.8459284,0.06225499,1.1394138,-0.5684913,-0.040518843,0.33740863,-0.69335264,-0.048347495,-0.21322072,0.4939945,0.006673066,-0.018659616,0.92456377,-0.16218604,-0.05446278,1.0947316,-0.04440475,0.11751378,0.049689963,-9.865169e-06,-0.07131557,-0.030608833,0.14031227,-0.19247156,-0.18580958,-0.17721903,0.067152254,0.040598303,-0.00709779,-0.021233415,-0.21480718,0.08510245,0.3130472,-0.1676119,-0.047834013,-0.2162008,-0.17713274,0.39487803,-0.06356363,0.053704362,-0.1972915,-0.2927944,0.14996831,0.08857189,0.3166184,-0.18710783,0.35419127,-0.11559171,-0.067120776,-0.25934792,-0.78596926,0.24885184,0.109672494,1.0488926,-0.13763385,-0.54737663,0.22430763,0.24374592,0.6688387,-0.094940215,0.05001771,-0.053980757,0.16066104,0.03420444,0.06576964,-0.10664548,-0.13377197,-0.05493248,-0.14688022,-0.14254841,0.0687165,0.18953052
332,2,-2.724205,0.094658494,1.1717223,-0.5184206,-0.07840837,0.41789672,-0.73795176,-0.044474527,-0.26634032,0.45706585,-0.03944533,-0.009018607,0.78072804,-0.26598686,-0.01986686,1.1878067,-0.0016922732,0.08771555,-0.04509712,-0.012709886,-0.15270542,0.08134182,0.14830665,-0.29801974,-0.18414176,-0.21457846,0.11537258,0.05009652,-0.020600634,-0.05401029,-0.22904646,0.0043797675,0.43329394,-0.16194,-0.024866711,-0.26891062,-0.26128417,0.36718556,-0.06726228,-0.009344792,-0.1490171,-0.292419,0.0007489161,-0.024594205,-0.057224646,-0.20665428,0.44363654,-0.098514795,-0.041740086,-0.14453804,-0.7030821,-0.093170226,-0.03609138,0.30273905,-0.19646463,-0.577885,0.22764258,-0.11611072,1.0090828,-0.27400666,-0.04230413,-0.078032255,0.13951011,-0.007996456,0.13543704,-0.12649801,-0.104516186,-0.04943317,-0.13149188,-0.10603522,0.056913424,0.17468278
333,2,-2.7243462,0.0954895,1.1727167,-0.5190895,-0.079141274,0.4192648,-0.7367149,-0.045214992,-0.2662199,0.45795858,-0.039134122,-0.00922077,0.78267634,-0.26480436,-0.019466914,1.1869769,-0.0025843964,0.08794062,-0.04443532,-0.012684939,-0.15297313,0.081976466,0.14867464,-0.29664457,-0.1843838,-0.21444489,0.1130026,0.048073053,-0.020411164,-0.05389596,-0.22720689,0.004630605,0.43035933,-0.15938012,-0.02598108,-0.26479796,-0.26014185,0.3656249,-0.06570598,-0.008786043,-0.15028875,-0.2945372,0.00021251828,-0.022598308,-0.05697145,-0.2049612,0.44254005,-0.09809317,-0.04139283,-0.1440451,-0.7028098,-0.096242554,-0.033999372,0.29847133,-0.19536006,-0.57755893,0.22855145,-0.119045384,1.0047938,-0.27530238,-0.042105973,-0.078387864,0.13970236,-0.0075574624,0.13548201,-0.12656687,-0.10254433,-0.048822407,-0.13013412,-0.10387456,0.05618239,0.17277507
334,2,-2.70548,0.12957124,1.2107652,-0.42843089,0.0062139644,0.39545456,-0.71852845,-0.028893474,-0.3230475,0.42598924,-0.077811986,0.0369262,0.6702287,-0.22956687,-0.039850455,1.1462924,0.041741837,0.066439666,-0.06872874,-0.010977506,-0.14670439,0.038202323,0.17727855,-0.2897932,-0.19401169,-0.24619864,0.14936642,0.0572701,-0.016428867,-0.05512987,-0.21991187,0.018676748,0.42444348,-0.16606818,0.0029309944,-0.32016918,-0.19474964,0.37293845,-0.11600067,-0.04568485,-0.19523521,-0.19676779,-0.07617738,0.0064263484,-0.21949553,-0.1813611,0.48723602,-0.1283424,-0.015220555,-0.15818924,-0.68439436,-0.26677817,0.048208836,0.0136132995,-0.13826652,-0.61705893,0.20684546,-0.20994067,1.0139827,-0.26934636,-0.05271916,-0.067825526,0.12464097,-0.004809419,0.13793908,-0.108089164,-0.10381855,-0.05292474,-0.12833336,-0.10848285,0.04791419,0.16666429
335,2,-2.7197702,0.17985961,1.1944951,-0.39654213,0.043069147,0.40488604,-0.78851295,-0.021357343,-0.32681215,0.43569413,-0.124887995,0.029063663,0.5358747,-0.21695848,-0.037583586,1.1056314,0.029296663,0.056820303,-0.08450413,-0.025482066,-0.15925546,0.10965114,0.16147822,-0.33749613,-0.11877771,-0.24157935,0.18440309,0.08805773,-0.04005309,-0.06747632,-0.20664763,0.009048611,0.42479005,-0.17590806,0.004676727,-0.33239537,-0.17275429,0.41088673,-0.15653531,-0.060256626,-0.19070064,-0.13831446,-0.065795965,-0.10313872,-0.2655025,-0.1644969,0.4882215,-0.13788755,-0.10689127,-0.19036727,-0.64106405,-0.28816748,-0.02483253,0.010575625,-0.2747927,-0.5163736,0.21715178,-0.22860819,1.1273348,-0.3090774,-0.046938572,-0.061040405,0.14333567,-0.029606724,0.14317286,-0.12302838,-0.11200847,-0.05897518,-0.12333452,-0.11749942,0.049202133,0.167963
336,2,-2.7505138,0.21185584,1.1749386,-0.41681507,-0.011226786,0.37522063,-0.85475415,-0.019384226,-0.2970921,0.43612775,-0.10941927,0.044045188,0.540533,-0.2500289,-0.034973275,1.1023339,0.008262765,0.067741856,-0.06549279,-0.004040162,-0.17262931,0.11808182,0.12951684,-0.3330618,-0.12927867,-0.24032526,0.19564798,0.08983208,-0.022876067,-0.07785248,-0.21607019,0.02124222,0.43483293,-0.18387562,0.021048391,-0.36664653,-0.15071708,0.3651307,-0.19070931,-0.07027128,-0.20636499,-0.12641002,-0.08152977,-0.002493911,-0.32002524,-0.15194978,0.46665308,-0.14429957,-0.09691508,-0.19412199,-0.6866994,-0.27873862,0.09088117,-0.036588427,-0.3356113,-0.55778354,0.24349229,-0.09624576,1.3477278,-0.29311973,-0.10092642,-0.051858336,0.13609622,-0.009544223,0.16293715,-0.14150128,-0.12012504,-0.05949153,-0.12787828,-0.134993,0.05063431,0.1869373
337,2,-2.7357461,0.15789652,1.1444204,-0.4396011,0.023035701,0.40995306,-0.88106847,-0.013806947,-0.27120996,0.49914292,-0.10099953,0.017075757,0.51511997,-0.21258315,-0.042574864,1.0828303,-0.0053229947,0.082940616,-0.072425954,-0.024928812,-0.14443131,0.14504945,0.11373861,-0.35303253,-0.10993971,-0.20707941,0.19447161,0.07266997,-0.03302985,-0.06241473,-0.22571567,0.028677931,0.46545216,-0.18522526,-0.0047572297,-0.35815266,-0.20627083,0.39134133,-0.1409731,-0.044272356,-0.17578949,-0.16639993,-0.041606322,-0.052338358,-0.18533795,-0.18554612,0.4593725,-0.14294474,-0.057755113,-0.15632671,-0.71103656,-0.15469353,0.008331542,0.20394625,-0.27120855,-0.6441455,0.24133722,-0.07544723,1.4849402,-0.38198483,-0.0632098,-0.05838649,0.18317266,-0.051265396,0.16091415,-0.1860146,-0.1385536,-0.06741326,-0.14895931,-0.13624676,0.057470463,0.20227228
338,2,-2.7167754,0.10771242,1.0762037,-0.45114592,0.035227615,0.43479776,-0.81510776,-0.018370727,-0.34497696,0.51240665,-0.0562075,0.027851602,0.48239657,-0.17269832,-0.05027268,1.1960403,-0.0047032135,0.09405604,-0.04958118,-0.020762065,-0.10190587,0.12074254,0.082743466,-0.31265914,-0.15546761,-0.1656895,0.17001623,0.028960051,-0.012295841,-0.045019872,-0.21445918,0.07144841,0.45329502,-0.184899,-0.043091204,-0.3110547,-0.21076614,0.3841611,-0.09699415,-0.022897089,-0.20303358,-0.20601113,-0.04146627,0.084604196,-0.07208706,-0.19189227,0.43196014,-0.16000849,-0.024686242,-0.1490266,-0.7797648,-0.14664035,0.21643823,0.37853265,-0.20718953,-0.64117604,0.24208918,-0.0552302,1.6319516,-0.48211622,-0.041376915,-0.04860131,0.20793048,-0.082306586,0.16197059,-0.23637906,-0.14628652,-0.0737589,-0.16924144,-0.11828842,0.062805526,0.21115242
339,2,-2.7115147,0.103229806,1.0764058,-0.45821664,0.031903815,0.43062606,-0.80633,-0.0072953566,-0.34060878,0.51394564,-0.058227144,0.027476674,0.49085727,-0.17427817,-0.04958637,1.1863917,0.008105724,0.086499654,-0.048053168,-0.026875537,-0.09810147,0.11960806,0.0809666,-0.31399924,-0.15307982,-0.1632123,0.17332293,0.025920248,-0.015500944,-0.043586016,-0.21435885,0.067593925,0.45636255,-0.18823995,-0.038690653,-0.31696907,-0.20862986,0.40196237,-0.10227058,-0.026688261,-0.22435573,-0.1938074,-0.05019602,0.09682219,-0.074470975,-0.19126388,0.4409887,-0.16779557,-0.035894684,-0.15824167,-0.7492244,-0.15500608,0.23413938,0.36977428,-0.21319321,-0.60389054,0.22261876,-0.064100124,1.6348099,-0.48812386,-0.031076957,-0.04508901,0.19704628,-0.075884014,0.15908465,-0.23637773,-0.14813209,-0.07389409,-0.16883948,-0.12024288,0.06343086,0.21342853
340,2,-2.7075813,0.0918505,0.978731,-0.48671404,0.02792361,0.412936,-0.7648566,-0.035029624,-0.3873086,0.52456677,-0.025990881,0.015767084,0.50236267,-0.15140894,-0.06299749,1.2510028,-0.0029545575,0.10118176,-0.028160095,-0.009786685,-0.08607612,0.03840626,0.08989843,-0.26153967,-0.17368998,-0.1647561,0.16411225,0.004343568,-0.002166211,-0.041120216,-0.19368127,0.083624065,0.41761357,-0.20401339,-0.045519754,-0.30106133,-0.25824428,0.29602766,-0.07141609,-0.0027914292,-0.23390499,-0.24979064,-0.029493205,0.17621124,0.032141957,-0.19590442,0.3252065,-0.14486429,-0.021883303,-0.17452055,-0.7924355,-0.10438748,0.32188058,0.5002444,-0.19106825,-0.5501488,0.20665842,-0.019723458,1.4726981,-0.4577989,-0.01020686,-0.029314118,0.18772423,-0.009916048,0.13653898,-0.25543717,-0.1434996,-0.07349018,-0.16871099,-0.12394838,0.06923034,0.21072921
341,2,-2.7903128,0.10739991,0.89452916,-0.5587822,0.01619253,0.42007294,-0.7478257,-0.049728464,-0.39283434,0.53206635,-0.029931009,0.022721078,0.56719613,-0.1306664,-0.067377195,1.2471371,0.0056388155,0.10118699,-0.022492362,-0.010922821,-0.08794543,0.04463789,0.08508894,-0.27155524,-0.17250918,-0.16613325,0.15611364,0.04171983,-0.0094547495,-0.041079283,-0.21184936,0.09752042,0.4190834,-0.20999819,-0.04052495,-0.29631186,-0.26114535,0.26310247,-0.0676471,0.014015993,-0.16917133,-0.2528307,0.049188208,0.0475477,0.05767942,-0.2192636,0.30414972,-0.114927925,-0.022168623,-0.1870579,-0.8395926,0.08894486,0.098370634,0.65005744,-0.13791175,-0.6499465,0.23808904,0.19815256,1.4927584,-0.38855556,0.019865463,-0.04683035,0.22958823,0.015018611,0.1523861,-0.26267153,-0.14860688,-0.070472404,-0.16634235,-0.14405587,0.06892128,0.20895314
342,2,-2.876727,0.10844376,0.73272216,-0.6832845,-8.682478e-05,0.3561735,-0.82347506,-0.011320326,-0.32912165,0.6086022,-0.04111965,0.04207095,0.6924322,-0.08458261,-0.0731418,1.1140699,-0.003339303,0.09859679,-0.034155022,-0.0299698,-0.06097372,0.060276747,0.08501284,-0.26805493,-0.13142255,-0.15140815,0.14609896,0.016751202,-0.01824541,-0.029916594,-0.21843702,0.076795235,0.41524753,-0.20891482,-0.049440652,-0.3035597,-0.29279858,0.2562274,-0.084900334,0.018049669,-0.21475641,-0.27693063,0.037902765,0.079855554,0.12855801,-0.24022408,0.27857634,-0.12180485,-0.021212758,-0.21836752,-0.82902914,0.10734205,0.13581985,0.7434968,-0.122208536,-0.6011961,0.21421722,0.15199044,1.4778799,-0.39647081,0.06554969,-0.041819286,0.2459862,0.0063020033,0.1405513,-0.29168823,-0.16376793,-0.07578611,-0.18473957,-0.1524409,0.07874936,0.22573681
343,2,-2.905362,0.0904048,0.5536346,-0.7955068,0.043465167,0.326091,-0.7004172,-0.045746535,-0.36829627,0.5866605,-0.036604203,0.059273284,0.61618453,0.0050863638,-0.10112471,1.030532,0.00206897,0.095502235,-0.04542664,-0.03280865,-0.045574877,0.0326329,0.12699096,-0.25786868,-0.13504522,-0.15930879,0.13638705,0.018877747,-0.017013345,-0.02269635,-0.19382833,0.052142765,0.41630536,-0.20949529,-0.059155777,-0.28961432,-0.32280663,0.19388174,-0.07720794,0.02539157,-0.19550176,-0.28145853,0.026996396,0.11261025,0.14751773,-0.23604801,0.23204938,-0.11127728,-0.0029731242,-0.17696813,-0.8192392,0.11943796,0.16711508,0.79978603,-0.1136776,-0.5981734,0.20570832,0.097031504,1.2863892,-0.31084123,0.042057812,-0.0558259,0.22264642,-0.022748008,0.12473349,-0.25558758,-0.16174136,-0.07218689,-0.19033304,-0.14470853,0.08333663,0.21328142
344,2,-2.9611297,0.089537196,0.47073296,-1.0281057,0.04884092,0.28618178,-0.6377411,-0.055648662,-0.45852914,0.62682,-0.0023770623,0.06688753,0.8569669,0.10060922,-0.15853442,1.1482444,0.0410064,0.09115338,-0.047005393,-0.016861953,-0.032144997,0.009136491,0.11712559,-0.24624789,-0.095525734,-0.1580947,0.16400023,0.050744813,-0.0021357138,-0.027113277,-0.2139841,0.08748245,0.4338342,-0.27277344,-0.06602326,-0.3230618,-0.2915142,0.19928434,-0.08753029,0.02868912,-0.09888832,-0.22502239,0.049835093,0.034651157,0.13684641,-0.26972887,0.21812311,-0.14005357,0.0049260613,-0.12104709,-0.8445682,0.14116949,0.12016431,0.8338291,-0.020892179,-0.84934187,0.3019407,0.1478134,1.5665587,-0.4420213,0.03976911,-0.08268119,0.24670288,-0.053475693,0.15015301,-0.27215263,-0.15312983,-0.07041534,-0.19297862,-0.1479082,0.0812088,0.2080047
345,2,-2.959943,0.08927518,0.47130072,-1.0259174,0.0490297,0.28767037,-0.6376475,-0.055939518,-0.45791152,0.62570405,-0.0024377226,0.06617986,0.8545259,0.099660955,-0.1580287,1.1477243,0.0408989,0.09130166,-0.046677828,-0.01730621,-0.032256056,0.009499317,0.11773867,-0.2466722,-0.095848665,-0.1587698,0.16401343,0.051148787,-0.0024806745,-0.027230097,-0.21375914,0.08729468,0.4339527,-0.27252913,-0.06568873,-0.32298154,-0.2914123,0.19953987,-0.08764428,0.02928435,-0.0985668,-0.22580498,0.050792083,0.032884948,0.13770862,-0.26967466,0.21731928,-0.14002472,0.0053032604,-0.12029363,-0.8439889,0.14309224,0.1179387,0.83468014,-0.019800806,-0.8416452,0.2983856,0.15007357,1.5688035,-0.44141608,0.041642323,-0.08250529,0.24554975,-0.0540557,0.15086626,-0.27113655,-0.15355133,-0.07037808,-0.19266994,-0.14770922,0.08111844,0.20790543
346,2,-3.0584886,0.056950334,0.22592278,-0.83024997,0.0977311,0.10378718,-0.7366558,-0.023824116,-0.44002908,0.57699907,0.0025495992,0.13307162,0.83304834,0.12864557,-0.17159033,1.0488507,-0.027380656,0.1295845,-0.044587933,0.017235016,0.017971532,-0.04864469,0.10653629,-0.19620234,-0.083965465,-0.13575637,0.17273223,0.034931444,0.039132122,-0.013226635,-0.19766468,0.083830655,0.40098175,-0.2625424,-0.104994304,-0.32577762,-0.2377479,0.08944867,-0.10324087,0.007530068,-0.062106032,-0.17718332,-0.08703252,0.25103408,0.064780466,-0.20075162,0.13727406,-0.18950062,0.056660388,-0.061048754,-0.917495,-0.11744074,0.54435813,0.6224754,0.0019413729,-1.0786831,0.42159152,-0.07375035,1.8111659,-0.62321246,-0.044855997,-0.10761405,0.2306451,-0.087478615,0.17104279,-0.30681512,-0.14005052,-0.07471843,-0.2061502,-0.120115325,0.080943994,0.20053376
347,2,-3.0130389,-0.0040242313,0.11963497,-0.78119034,0.1442253,0.095231526,-0.5935533,-0.028543733,-0.43817523,0.4811954,-0.019839896,0.11528468,1.1025636,0.14162613,-0.23508954,1.1026268,0.049300086,0.11108414,-0.059486084,-0.0041659293,0.031629253,-0.117104515,0.14684185,-0.15187262,-0.070663534,-0.16436213,0.17171885,0.06336259,0.014205845,-0.000988111,-0.20557748,0.06476773,0.3358327,-0.2737056,-0.051554933,-0.32201332,-0.27578408,0.045736976,-0.062063217,0.0017865441,-0.04100054,-0.1740478,-0.04749717,0.101870775,0.086954266,-0.19113857,0.10600393,-0.11006612,0.003481924,-0.07989811,-0.78906876,-0.027269857,0.28086835,0.6409412,-0.07621463,-0.81394154,0.30386192,-0.044532236,1.5096291,-0.45247078,0.015251135,-0.093556516,0.19112764,-0.06185685,0.14492524,-0.23461962,-0.1445946,-0.07034192,-0.1915175,-0.12981193,0.0783192,0.18544526
