Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
163,1,0.49608713,-0.15854082,3.0459237,-0.083914965,0.21163721,0.63571805,-0.44594443,-0.11545336,-0.1539388,0.14303608,0.052089654,-0.11620734,0.7337666,-0.2277104,0.012351365,0.9375369,0.050016675,0.06821869,-0.19513461,0.0036502422,-0.068103075,0.26886982,0.21556774,-0.41579145,0.102329865,-0.22654569,0.2926519,0.0077919145,-0.016186494,-0.031872142,-0.2667539,-0.110716045,0.4237811,-0.20982677,0.051861294,-0.33371645,-0.43581992,-0.23053347,0.009390329,-0.27656844,-0.44226903,0.38693368,-0.29959384,0.40555915,-0.43536952,-0.26756635,-0.13468745,0.039548825,-0.3836741,-0.29512346,0.20112723,-0.4046631,0.24058422,-0.28012925,-0.349341,-0.32586977,0.10353742,-0.2476038,0.2535279,-0.027881352,0.025751952,-0.16263522,0.081865065,-0.00664384,0.17677993,-0.014974558,-0.074821144,-0.04122206,-0.080098204,-0.040124048,0.02790127,0.08300882
164,1,0.39746803,-0.12566999,3.0396407,-0.18601137,0.15237889,0.61831754,-0.5457293,-0.1350452,-0.27480513,0.18035586,0.05926999,-0.08973425,0.81642586,-0.21968648,0.0014697601,1.0470189,0.038466834,0.083603606,-0.14430153,0.03898034,-0.059795488,0.22528678,0.19764334,-0.3905529,0.04777007,-0.22732288,0.30817592,0.034536086,0.010072841,-0.029150743,-0.26944545,-0.090847656,0.4383493,-0.23209776,0.042225305,-0.37403387,-0.3946773,-0.17893076,0.008717473,-0.22486326,-0.22712487,0.29499692,-0.22696097,0.32470092,-0.33859858,-0.26178047,-0.107012846,0.037924968,-0.36716917,-0.15822862,0.114969365,-0.30476904,0.20978758,-0.18340844,-0.43341753,-0.61914396,0.21791969,-0.16632006,0.4664661,-0.012001375,-0.072076656,-0.15378153,0.06858681,-0.019458545,0.17636012,-0.019486442,-0.07829373,-0.046730604,-0.10189528,-0.058550123,0.03672034,0.10791147
165,1,0.3281172,-0.073177956,3.0459113,-0.22568275,0.12434903,0.62788886,-0.58515054,-0.09908722,-0.3823961,0.19273281,0.079615705,-0.09210031,0.7219926,-0.24884017,-0.009739796,1.0123825,0.030449068,0.07983452,-0.08479196,0.06419662,-0.086464785,0.19464646,0.15631397,-0.39758506,0.044701762,-0.18296617,0.29324,0.063307755,0.014562997,-0.056316365,-0.23729557,-0.06206948,0.48627573,-0.2648373,-0.0027777913,-0.38144425,-0.30078265,0.020249516,-0.04426522,-0.19476005,-0.13682972,0.22230415,-0.15758055,0.2714308,-0.21191813,-0.22631168,-0.015447066,-0.039251316,-0.4538448,-0.11925977,0.052671283,-0.082613565,0.20223685,0.16227168,-0.5738286,-0.8135051,0.43344772,0.053753287,0.9425123,-0.024119426,-0.08694093,-0.14666365,0.1645779,-0.12163093,0.19132258,-0.077039436,-0.103367224,-0.053729996,-0.14288987,-0.06966333,0.04914678,0.14836334
166,1,0.24297197,-0.0731509,3.036641,-0.24631001,0.11583896,0.54601073,-0.63823426,-0.10229396,-0.4407478,0.2538477,0.09596368,-0.07167451,0.6490711,-0.21135029,-0.028123483,1.0014491,-0.0071981214,0.08434426,-0.06725089,0.07025816,-0.04402355,0.06661966,0.15113337,-0.3129609,0.022475498,-0.15701228,0.28385806,0.03880952,0.034924608,-0.037354432,-0.20605223,-0.016222462,0.4224794,-0.23635788,-0.03248333,-0.3478252,-0.29310372,0.027466826,0.00048303584,-0.15428077,-0.095755465,0.06510928,-0.13499425,0.26144555,-0.037205935,-0.14474846,-0.011788364,-0.03552952,-0.32915527,-0.13240841,-0.1983764,-0.19937189,0.34448987,0.33165088,-0.44881412,-0.97272134,0.4625171,-0.2135813,0.98559827,-0.25384626,-0.062276784,-0.13469477,0.15830763,-0.11537222,0.153345,-0.100227356,-0.0943866,-0.05723379,-0.14905722,-0.055202946,0.057466198,0.1429324
167,1,0.24293903,-0.073394954,3.0367692,-0.246492,0.11543734,0.5456121,-0.6389835,-0.10331808,-0.4401347,0.25393155,0.095746234,-0.07175513,0.6508538,-0.21179146,-0.027842192,0.9978619,-0.007921131,0.08432187,-0.06717008,0.0699416,-0.043728065,0.06580015,0.15161724,-0.3128378,0.022375744,-0.15767078,0.28403854,0.03953002,0.034576386,-0.037001833,-0.20601131,-0.016319575,0.42229196,-0.2360784,-0.03261979,-0.3480341,-0.29179013,0.026767759,0.0015306222,-0.15447809,-0.093952246,0.06567738,-0.13479999,0.2582421,-0.037712697,-0.1445542,-0.012126105,-0.034090787,-0.3305805,-0.13187666,-0.19784258,-0.19925526,0.34110516,0.3329661,-0.45002794,-0.9739738,0.46392998,-0.21446067,0.98749304,-0.25604042,-0.06218064,-0.13493289,0.15965785,-0.11548295,0.15346877,-0.101611756,-0.09448033,-0.057231136,-0.14930096,-0.05539411,0.057597127,0.14323449
168,1,-0.026783695,-0.1159578,3.01928,-0.35342783,0.14950834,0.5123877,-0.5871859,-0.09690444,-0.49126488,0.2720592,0.11086815,-0.06221416,0.60631037,-0.13554531,-0.04912345,0.88385504,0.010842398,0.07434729,-0.0708079,0.06408476,0.002378252,-0.025495188,0.16273598,-0.24952254,-0.015393251,-0.16552904,0.25428036,0.0557901,0.039873734,-0.023669032,-0.20003025,0.048626445,0.3629938,-0.22964539,-0.043767612,-0.32304892,-0.3889987,0.015967041,-0.0034095494,-0.05362675,0.041601937,-0.07215196,-0.0075128865,0.07004498,0.19869328,-0.19480687,-0.06856355,-0.060211066,-0.14699869,-0.090521246,-0.58121634,0.021101601,0.13348366,0.7731534,-0.2118855,-1.167599,0.50230956,-0.07683868,0.95395386,-0.29739818,0.010012728,-0.10949174,0.16458578,-0.06195344,0.10863882,-0.10242413,-0.11315843,-0.06684002,-0.1583288,-0.09385671,0.070925415,0.14708747
169,1,-0.27717632,-0.05911225,2.9842336,-0.5810852,0.092612095,0.5033009,-0.538896,-0.063773535,-0.5086318,0.35016757,0.17890508,-0.03759696,0.8941847,-0.0991612,-0.07796102,0.9331123,0.078498006,0.08472861,-0.052185405,0.09381847,0.032839265,-0.058248416,0.16367106,-0.21794067,-0.06092301,-0.16587439,0.2245572,0.041372094,0.09402354,-0.006448644,-0.2415152,0.071958296,0.3608205,-0.25142395,-0.033050798,-0.32317582,-0.41211948,0.031062244,0.00077294954,0.010144948,0.08197457,-0.14507367,0.027640542,0.16536231,0.29179743,-0.22548258,-0.048551545,-0.12276123,0.019291779,-0.016959393,-0.76972795,0.06020631,0.2233084,0.8066434,-0.0121501535,-1.3117291,0.46619582,-0.008183419,0.7388589,-0.19708303,0.0054192124,-0.104045525,0.18017162,0.015470301,0.08467171,-0.12453258,-0.10794291,-0.06980046,-0.16066898,-0.10788807,0.07284932,0.14147857
170,1,-0.4538876,-0.12416503,2.9876857,-0.6915086,0.0651372,0.49893498,-0.5757812,0.040892113,-0.51314247,0.39700857,0.16325796,-0.034813575,1.061066,-0.057926856,-0.10788927,1.1875075,0.124893345,0.07623384,-0.004014219,0.08622708,0.013174288,-0.12925516,0.124690406,-0.1469708,-0.12069908,-0.11356131,0.18294081,0.033043277,0.09454667,-0.016551731,-0.21336898,0.11078592,0.2953828,-0.2701484,-0.093100704,-0.27123168,-0.25904068,-0.095245965,0.0140066985,0.03453846,-0.13608876,-0.1344548,-0.031310286,0.4645982,0.13449591,-0.18450089,-0.08049524,-0.113802426,0.14440751,-0.16342781,-0.9520431,-0.08248253,0.62607414,0.7227596,0.20140313,-1.2762743,0.3529981,0.05534247,0.8760224,-0.22937576,-0.028416166,-0.098688334,0.17577706,0.047654536,0.09242127,-0.16633698,-0.10842034,-0.06593171,-0.16027316,-0.10229024,0.06398127,0.13323258
171,1,-0.37541386,-0.16100553,2.999583,-0.6631602,0.119991206,0.5157229,-0.6435476,-0.013196345,-0.5843985,0.4189031,0.14188053,-0.011826308,1.0531045,-0.016480675,-0.12728281,1.316857,0.06666735,0.110007174,-0.010392066,0.080008306,0.029717151,-0.12670785,0.13245764,-0.13253668,-0.09369414,-0.12345345,0.19599985,0.013388432,0.0928187,-0.00014051839,-0.23398809,0.12339527,0.2913767,-0.29769313,-0.10526955,-0.28013682,-0.3756786,-0.19580309,0.059266444,0.09506069,-0.120810755,-0.23423122,0.005779038,0.44569197,0.1504551,-0.34393254,-0.11516001,-0.051675566,0.2326096,-0.0854305,-1.0807126,-0.041060112,0.517977,0.78159887,0.3237566,-1.1638731,0.29242006,0.13130999,0.85721344,-0.23276865,-0.008137878,-0.08870798,0.15232296,0.100834705,0.09010049,-0.17224874,-0.12637877,-0.06993732,-0.16499399,-0.12145376,0.06632783,0.13302557
172,1,-0.21077098,-0.17523599,3.0331619,-0.44636402,0.1615523,0.4994841,-0.7432561,-0.008436312,-0.5764149,0.39482683,0.07367544,-0.003298564,0.91928995,-0.0056971004,-0.10249886,1.2858217,-0.030544493,0.13815303,0.01807255,0.049267765,0.03856649,-0.08751868,0.076584995,-0.13882862,-0.056705635,-0.08774157,0.20381364,-0.03088602,0.05054729,0.005335204,-0.25310633,0.1611594,0.27999324,-0.25215626,-0.10117698,-0.3053631,-0.33983076,-0.05520578,0.0053442568,-0.0014649063,-0.39631024,-0.22917636,0.0047564874,0.4774777,0.22858977,-0.22285251,-0.062487826,-0.04989762,0.10265099,-0.55596167,-1.0462492,-0.009543476,0.5293073,0.8734309,0.16776986,-1.5804982,0.5045717,0.01070678,1.2678845,-0.42742077,-0.06281496,-0.10407754,0.21890365,-0.03337682,0.10000723,-0.21399751,-0.08253612,-0.07352708,-0.17202233,-0.09512691,0.07542359,0.16245694
173,1,-0.2042814,-0.16737202,3.035382,-0.4579558,0.16116913,0.49952284,-0.7427985,-0.008550069,-0.5734256,0.39524323,0.07582087,-0.005364613,0.9292058,-0.004606682,-0.1039858,1.2900752,-0.029504454,0.13838102,0.016768716,0.04786718,0.039043684,-0.085178964,0.0805588,-0.14052203,-0.0536914,-0.090283334,0.204307,-0.029848086,0.050090585,0.0052249217,-0.25416654,0.15627128,0.28280157,-0.25383842,-0.09871165,-0.30528027,-0.34776628,-0.052480053,0.0055392776,0.002645881,-0.39186823,-0.22951937,0.006254199,0.47247046,0.23060629,-0.22918443,-0.061215125,-0.052790895,0.11264575,-0.5398222,-1.0435714,-0.0054981913,0.51557636,0.87298906,0.19076759,-1.5632272,0.484611,0.010486117,1.2441677,-0.41374865,-0.053968493,-0.1058239,0.21470363,-0.031294174,0.1000195,-0.20954667,-0.08546903,-0.07317506,-0.17152798,-0.09634164,0.07523024,0.16102768
174,1,-0.0037318624,-0.22798076,3.0613906,-0.31698525,0.1344071,0.44003087,-0.6932083,-0.010924855,-0.49897602,0.33468777,0.031794064,0.009865795,0.7389469,-0.037879646,-0.07142892,1.1875381,-0.031699676,0.11568404,-0.026334554,0.037674554,0.029840562,-0.043776788,0.07781904,-0.15108638,-0.044058003,-0.086423464,0.18822078,-0.030450054,0.02467062,0.0047489605,-0.2501366,0.15296449,0.26758677,-0.23220323,-0.09855111,-0.2796445,-0.37981868,-0.03715787,-0.004397202,-0.023017844,-0.3273986,-0.2263515,0.016079362,0.35879105,0.25273597,-0.21560568,-0.05176316,-0.017535748,0.050642934,-0.49487692,-1.0204653,0.11411197,0.37357005,0.9778239,0.03808248,-1.5370114,0.56091964,0.11158741,1.2371659,-0.38829398,-0.069369614,-0.11224807,0.23227468,-0.05381934,0.11144475,-0.1989747,-0.0752552,-0.06894888,-0.1695468,-0.08344136,0.07377121,0.16408898
175,1,0.12198541,-0.13230358,3.1093652,-0.26370722,0.12296416,0.4184573,-0.7467784,-0.033711635,-0.402093,0.32136312,0.022286383,0.008103434,0.7504412,-0.068267226,-0.055992726,1.1928294,-0.067362934,0.13640513,-0.04338554,0.037710097,0.026198337,0.010976327,0.107363366,-0.18139586,-0.050150316,-0.1127739,0.16265292,-0.017518636,0.021878831,0.00024833536,-0.25478268,0.09641576,0.28062996,-0.21226157,-0.09083558,-0.24981868,-0.38558394,0.030498102,-0.02885928,-0.008158021,-0.31932017,-0.20161049,0.026494725,0.35179135,0.25751516,-0.2025224,-0.017088018,-0.053058036,0.12003507,-0.42937997,-0.9327875,0.14987634,0.34203157,0.90766245,0.17435826,-1.4052817,0.36956194,0.16969806,1.0126151,-0.22321562,-0.026601171,-0.13440189,0.21678445,0.0024017412,0.11940592,-0.19151564,-0.08880163,-0.06567521,-0.154682,-0.09829883,0.06593839,0.15329307
176,1,-0.286146,0.087192595,-3.1183963,-0.20492756,0.13189241,0.3955553,-0.79575765,-0.07493588,-0.312705,0.3081568,0.02473281,0.022256816,0.80217326,-0.07583076,-0.047693342,1.1225425,-0.10910912,0.15727472,-0.039396327,0.05169649,0.033029076,0.06082637,0.12879072,-0.19658557,-0.0380258,-0.13956608,0.15673618,-0.010268297,0.035856087,0.00653164,-0.2736922,0.07462064,0.28914288,-0.20101161,-0.07671951,-0.25152805,-0.40139207,-0.038282353,-0.0204469,0.007265759,-0.26664916,-0.14986783,0.027984962,0.38677993,0.18802205,-0.26150614,-0.056895547,-0.042142104,0.1744769,-0.3443799,-0.9501838,0.1719306,0.3559573,0.8486952,0.25725213,-1.3930837,0.30416945,0.3292153,1.0173717,-0.13247922,-0.02974407,-0.14184667,0.1778026,0.041436154,0.1399006,-0.1634828,-0.08895443,-0.060833633,-0.13516124,-0.0966617,0.056423496,0.13730057
177,1,-0.2608487,0.035409734,-3.0942702,-0.36302575,0.037822105,0.32077608,-0.79904383,-0.07420202,-0.2599219,0.32492372,0.031383894,0.041510314,1.2523338,-0.07638518,-0.072563894,1.3017652,-0.09625988,0.18973146,-0.038417265,0.04387619,0.032520592,0.029916614,0.14859772,-0.16561484,-0.07059552,-0.17484237,0.11008406,-0.0067072255,0.032991476,0.009957116,-0.3019874,0.04773727,0.27023882,-0.22232611,-0.052761473,-0.22820607,-0.42250383,0.018703133,-0.012111421,0.011340843,-0.3043987,-0.18724169,0.027872298,0.39254424,0.19019966,-0.23500693,0.0076760845,-0.046736203,0.18851995,-0.31710887,-0.8909817,0.18196063,0.32226405,0.7725353,0.2798026,-1.1108505,0.1762838,0.29583555,0.98146063,-0.107816845,-0.001484719,-0.136874,0.17639099,0.052084748,0.14190058,-0.18709494,-0.082420364,-0.053383168,-0.12348451,-0.09176922,0.05178485,0.13088195
178,1,-0.39371312,0.030743252,-3.037946,-0.39226833,-0.001667545,0.20109494,-0.7526457,-0.07757813,-0.1809717,0.3240649,0.047675997,0.054225046,1.4431981,-0.08013837,-0.09080388,1.1947588,-0.109544195,0.18006021,-0.033530604,0.06375337,0.0096104685,0.0011363172,0.16526568,-0.13973548,-0.05327351,-0.20277794,0.105279535,0.0058857137,0.052634697,-0.0023543097,-0.29331225,0.033019185,0.24715757,-0.22100662,-0.021960637,-0.24702413,-0.43750536,-0.0006347863,-0.05417878,0.025342569,-0.24244103,-0.22651576,0.034229893,0.37760532,0.18115534,-0.25917345,0.008566967,-0.05158268,0.17436078,-0.23801272,-0.92182,0.16936982,0.29746634,0.7510998,0.20366606,-0.8737419,0.1643666,0.27652434,0.8533384,-0.06626361,0.016708829,-0.12435046,0.17037092,0.062209025,0.14427431,-0.16947183,-0.09532919,-0.05094868,-0.12843655,-0.09908969,0.05310931,0.13842675
179,1,-0.39226538,0.030956127,-3.039043,-0.39274868,-0.0031735778,0.20044173,-0.75254136,-0.07829337,-0.18152942,0.32445,0.04801607,0.054741107,1.443231,-0.08055073,-0.09067535,1.1972629,-0.109360754,0.18064436,-0.033082493,0.06422667,0.010113538,0.0010091199,0.16495655,-0.13937038,-0.053987563,-0.20279165,0.10504791,0.0054841153,0.053019457,-0.0019756434,-0.29341573,0.03310014,0.24684867,-0.22070196,-0.021967404,-0.24668844,-0.43721992,-0.004504285,-0.05349686,0.025032356,-0.24284707,-0.22693157,0.03402663,0.37931412,0.18104787,-0.2587844,0.005652714,-0.050228912,0.17460454,-0.23909463,-0.9218806,0.16854921,0.29742217,0.7480161,0.20353778,-0.87485725,0.16437621,0.27580452,0.8516827,-0.065704785,0.016560344,-0.12420076,0.17054671,0.06322459,0.14411673,-0.17005228,-0.09519122,-0.050945412,-0.1285324,-0.09923967,0.05313908,0.13837716
180,1,-0.35179365,0.06441166,-3.0059059,-0.49581176,-0.049558055,0.1368107,-0.6223468,-0.006595544,-0.10877584,0.32932207,0.069577016,0.04554152,1.570469,-0.074896455,-0.10710686,1.1652672,-0.036865693,0.14493553,-0.0021767796,0.066670135,0.0042163036,-0.040819865,0.15906473,-0.10826535,-0.070354424,-0.18851355,0.09955458,0.024718115,0.06751821,-0.005159494,-0.2855158,0.03436613,0.2252353,-0.2181081,0.0035936343,-0.24917975,-0.39496732,-0.04308902,-0.060481478,0.035860807,-0.16282707,-0.25532132,0.027785867,0.3374519,0.18612939,-0.21101716,-0.009550066,-0.057321124,0.18407238,-0.18120557,-0.95458823,0.10732488,0.29852682,0.70288724,0.17163391,-0.89761275,0.18945956,0.20441842,0.7882441,-0.085699975,-0.0017126804,-0.115171865,0.14804032,0.08287365,0.13203529,-0.15387897,-0.09238057,-0.05310281,-0.13528699,-0.10658434,0.053283766,0.14382543
181,1,-0.36166322,0.042596523,-2.9776828,-0.56347394,-0.05312793,0.09206849,-0.5293447,-0.0071321214,-0.08020536,0.35835958,0.094038695,0.054081198,1.5073442,-0.047029875,-0.11744615,1.1579275,-0.019819941,0.13789035,0.013170447,0.08583195,0.0008279665,-0.01578247,0.16991079,-0.11467992,-0.09950438,-0.2000977,0.08755227,0.028294412,0.092184834,-0.012401406,-0.2766766,0.02478341,0.24642655,-0.2036355,0.022485942,-0.247702,-0.3521651,-0.0643732,-0.09047175,0.03953388,-0.040090036,-0.2839477,0.025462788,0.28701684,0.22089617,-0.16870235,-0.030997694,-0.10088073,0.17821105,-0.08259176,-0.9846782,0.06491851,0.2859835,0.64607596,0.12630104,-0.99344754,0.25577724,0.16254643,0.7591363,-0.0989703,-0.028055845,-0.11543862,0.17673936,0.102085255,0.1317043,-0.18530901,-0.08109119,-0.059206437,-0.15233457,-0.1071554,0.057171308,0.15667523
182,1,-0.34938473,0.0543481,-2.9678385,-0.7838232,-0.049480386,0.10044485,-0.41594735,-0.02077728,-0.09466116,0.36481646,0.12925711,0.040489513,1.539692,-0.0040340824,-0.14798781,1.1062831,0.029288031,0.11226492,-0.00403394,0.085636,-2.8389015e-05,0.025060227,0.1762186,-0.13465863,-0.061389003,-0.20841302,0.12170896,0.05609924,0.10415595,-0.017515808,-0.28351945,0.02994954,0.26362547,-0.22756448,0.036321037,-0.27075827,-0.35497212,-0.08010914,-0.08440797,0.05375265,0.017517539,-0.22171007,0.02617827,0.27181733,0.16724473,-0.1868462,-0.055837754,-0.10645412,0.22011897,0.0069713676,-0.98930997,0.10575431,0.28506857,0.6245076,0.18045773,-1.0564917,0.18326534,0.26995894,0.89678943,-0.07808419,-0.05997869,-0.13612385,0.17082712,0.11644776,0.15995008,-0.21787435,-0.081136666,-0.057900246,-0.14261691,-0.122756176,0.053430386,0.1539458
183,1,-0.3140337,0.096981384,-2.9540908,-0.8476152,-0.033957954,0.07124558,-0.28920063,-0.03581027,-0.037504677,0.39410424,0.16323863,0.00381818,1.1835291,0.030947635,-0.13032016,1.0590984,0.023350146,0.09627088,-0.008795231,0.08688434,-0.020556403,0.08394216,0.20160396,-0.1650795,-0.043175828,-0.21547906,0.13482545,0.06377793,0.11942554,-0.029096799,-0.25249654,0.022190938,0.29897863,-0.22570975,0.03048981,-0.26364374,-0.38549134,0.008185881,-0.07703726,0.067655355,0.08507788,-0.18813881,0.018529693,0.24853605,0.14061984,-0.26735973,-0.00047909043,-0.13442078,0.26610377,0.1504003,-0.96679157,0.07387692,0.27571526,0.65378237,0.28071848,-1.2692565,0.21154536,0.24855223,0.9379755,-0.11440149,-0.066380836,-0.16954635,0.16569266,0.11059412,0.16976087,-0.21605241,-0.09036825,-0.05725299,-0.14145283,-0.11853684,0.05338717,0.14676352
184,1,-0.2558142,0.12988378,-3.0026572,-0.6913279,-0.043145154,-0.038049303,-0.19485536,-0.059092864,0.049308307,0.35145858,0.16994399,-0.008296581,0.9155843,0.030238274,-0.09241659,0.88427126,-0.034891535,0.076767385,-0.0038261726,0.10253593,-0.027440106,0.11804827,0.22003047,-0.15389164,0.026483344,-0.23518072,0.15164547,0.052633457,0.12833616,-0.028063834,-0.21734697,0.012796888,0.26043677,-0.19981739,0.026594475,-0.24515553,-0.34532934,-0.012287362,-0.06446657,0.063399315,0.13432516,-0.18153349,0.015073977,0.21616079,0.1412133,-0.2181544,-0.03762289,-0.087971985,0.28437385,0.16341516,-0.9520319,0.03840912,0.28451046,0.6570539,0.26941106,-1.306325,0.2145098,0.16146839,0.88556397,-0.11972698,-0.07350375,-0.17539845,0.1640366,0.07748483,0.16283868,-0.2036845,-0.081614025,-0.04858698,-0.1233198,-0.092270285,0.04896383,0.12538455
185,1,-0.25425908,0.1299345,-3.002865,-0.6893255,-0.042030502,-0.037327,-0.19432859,-0.05966189,0.0484705,0.35037002,0.1694399,-0.008092027,0.9102281,0.031259753,-0.09268824,0.8843387,-0.0352668,0.077385746,-0.0042194105,0.102486365,-0.027044524,0.118967704,0.22018823,-0.15392013,0.02679399,-0.23548776,0.15167853,0.052365705,0.12808622,-0.027980926,-0.2171769,0.013187061,0.26007906,-0.19963409,0.026641915,-0.24490426,-0.34514305,-0.012194423,-0.06482067,0.06204911,0.13220228,-0.17986482,0.014762821,0.21689755,0.1410934,-0.21777403,-0.038503814,-0.08809285,0.28274813,0.16066411,-0.9510973,0.038794577,0.28422278,0.65675986,0.26735443,-1.3066343,0.21542126,0.16141202,0.8844529,-0.120087415,-0.0745397,-0.17568304,0.16312374,0.076305546,0.16326077,-0.20247914,-0.080618665,-0.048371322,-0.12269082,-0.091555126,0.048726838,0.124862835
186,1,-0.30903962,0.11454853,-3.014313,-0.7448893,-0.02980324,-0.052940145,-0.102936685,-0.044743497,0.088170804,0.35947856,0.19277743,-0.025328623,0.9078791,0.06070763,-0.10165297,0.61996377,-0.025072806,0.061934106,-0.021786805,0.10533563,-0.043205693,0.111378,0.21319975,-0.17484303,0.04504875,-0.21613367,0.14256911,0.05795572,0.12818263,-0.03736745,-0.20891185,0.010528605,0.27065167,-0.20296474,0.0014713267,-0.22552612,-0.36108813,-0.06496609,-0.04905321,0.05498887,0.096124515,-0.18585211,-0.0006327911,0.26914766,0.12190542,-0.222047,-0.0540183,-0.085767254,0.2703953,0.10942296,-0.9849856,0.053024728,0.35584798,0.7022711,0.22796282,-1.332919,0.28889206,0.19632655,0.9185231,-0.12158673,-0.051467504,-0.17953567,0.22650532,0.07040299,0.16669789,-0.2259689,-0.079347074,-0.05011933,-0.12104909,-0.08385636,0.05134974,0.11617654
187,1,-0.22890902,0.14386922,-3.0586953,-0.61950785,-0.058127332,-0.072768435,-0.14496468,-0.0008213794,0.14362282,0.30274567,0.17866775,-0.06438697,0.84060615,0.025985258,-0.09166392,0.82758,-0.021277495,0.073245235,-0.014624909,0.09237549,-0.05497264,0.08214674,0.211729,-0.13880737,0.03838029,-0.22167578,0.16231267,0.056791633,0.103535384,-0.04410596,-0.22666389,0.024229934,0.25901967,-0.2200729,0.044244252,-0.26011714,-0.3517827,-0.108545125,-0.049142487,0.028252613,0.05171746,-0.22259721,0.010283932,0.19512372,0.17032357,-0.1780074,-0.118712,-0.043867566,0.20511107,-0.026042234,-0.989416,0.071652554,0.22030297,0.7344472,0.11585691,-1.1836207,0.29584724,0.120620415,0.76232845,-0.13502419,-0.03694236,-0.13692988,0.17104253,0.09740041,0.136735,-0.16364752,-0.094815426,-0.06076985,-0.1397277,-0.12018287,0.060683273,0.14255811
188,1,-0.2712997,0.11822652,-3.0713856,-0.5645242,-0.078971766,-0.04555338,-0.2507122,-0.0028113201,0.1493665,0.27519387,0.1612813,-0.09429614,0.9492654,-0.020730708,-0.09818516,1.2042267,-0.049917974,0.12574235,-0.027433665,0.07751722,-0.063667506,0.038007934,0.2233655,-0.11109409,-0.011741475,-0.2300352,0.13207419,0.05339918,0.07780152,-0.051664166,-0.22287284,0.004919475,0.24912687,-0.24891812,0.03339968,-0.23237093,-0.34494233,-0.086203195,-0.031419653,0.0022797137,0.031074569,-0.23317872,-0.007116994,0.13510571,0.19206247,-0.13268472,-0.11545139,-0.023722315,0.13635424,-0.058942076,-0.85590893,0.0095064575,0.19096217,0.6900393,0.038000427,-1.0576907,0.30288637,-0.014839477,0.7385228,-0.21273759,-0.010938743,-0.1318926,0.16595219,0.056133933,0.1265521,-0.1487089,-0.08923962,-0.059400182,-0.14213966,-0.09749443,0.059841633,0.14198852
189,1,-0.40939933,0.17055021,-3.0760548,-0.4765506,-0.034899764,0.0086699445,-0.3289558,-0.02410941,0.08402385,0.2507064,0.12540685,-0.09728124,0.8131723,-0.026632648,-0.11383364,1.3939147,-0.06405465,0.16537972,-0.04276591,0.06689166,-0.07626282,0.005848057,0.23223957,-0.089796945,-0.030425373,-0.23921575,0.13884763,0.041424237,0.049403872,-0.050977025,-0.19574213,0.02587479,0.23235968,-0.23662233,0.05062609,-0.22141635,-0.3452519,-0.07722833,0.0021272243,-0.04858253,-0.012402174,-0.26626354,-0.012107142,0.09089289,0.20101687,-0.08076039,-0.06511611,0.018749507,-0.01867387,-0.1645485,-0.6930893,0.058658127,0.08513911,0.6546595,-0.1512072,-1.0000454,0.39981794,0.00043787216,0.65397644,-0.17555024,-0.0015878472,-0.13230343,0.13985229,0.05860163,0.13455799,-0.08267117,-0.08129472,-0.05703938,-0.13753298,-0.09214988,0.06459139,0.14213806
190,1,-0.446989,0.14815076,-3.0734603,-0.33822015,0.023282005,0.07821386,-0.29030684,-0.06820576,0.025703616,0.22771499,0.06875611,-0.100285135,0.6495027,0.0072587547,-0.094989054,1.502124,-0.07025516,0.16070952,-0.047166523,0.050875504,-0.08607973,0.030863253,0.23603114,-0.06863484,-0.013664916,-0.24559331,0.14722927,0.021689234,0.012330631,-0.04674028,-0.17769487,0.033671096,0.18643595,-0.23687704,0.03318422,-0.20621163,-0.32022303,-0.062501214,0.022344979,-0.089866616,-0.12265992,-0.22992481,-0.034044433,0.07576087,0.147111,-0.089110576,-0.04820864,0.07491806,-0.09922421,-0.28800893,-0.5823129,0.032085244,0.03414796,0.5850297,-0.24831238,-1.0980351,0.40722463,-0.035409287,0.70470935,-0.18400641,-0.06022971,-0.14104523,0.12816396,-0.0007297694,0.14238141,-0.04669821,-0.056854907,-0.06299312,-0.13399574,-0.07717337,0.05947896,0.13653369
