Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
83,1,-0.66703117,-0.20424885,2.8067727,-0.76022977,0.027438663,0.6386605,-0.98907584,0.014517433,-0.5089264,0.58933854,0.021642473,-0.086472444,1.1923884,-0.034290154,-0.13384847,1.3766763,-0.01111473,0.19401567,-0.033706024,-0.02073457,0.00056830095,-0.135422,0.09993548,-0.17639492,-0.17341983,-0.099821575,0.14700688,0.01460811,-0.044444405,-0.00014538581,-0.25388288,0.12379383,0.33336115,-0.22107126,-0.13704051,-0.30154878,-0.2943242,0.0072877794,-0.006715806,-0.07870878,-0.51025033,-0.04387953,-0.04277404,0.36066562,0.13372625,-0.21420719,-0.09702627,-0.0017386718,-0.09638486,-0.7078261,-0.6758819,-0.012356801,0.37975556,0.81156737,0.0854117,-1.565088,0.48017585,0.035114847,1.3905424,-0.49876168,-0.014723225,-0.12601781,0.24411657,-0.050018128,0.11334633,-0.22881903,-0.08764592,-0.06581038,-0.16401215,-0.102263846,0.076520205,0.1745503
84,1,-0.66450906,-0.20118351,2.8071785,-0.75904316,0.02467239,0.6365046,-0.99706376,0.015263573,-0.5024564,0.5922604,0.020723416,-0.085539766,1.1906426,-0.036490787,-0.13325806,1.3887794,-0.011642337,0.19695418,-0.033222016,-0.02069685,0.00077946164,-0.1333423,0.09958814,-0.17691727,-0.17662925,-0.09890863,0.1455654,0.014593559,-0.04419563,0.00059611286,-0.25569758,0.122973844,0.3340006,-0.2204345,-0.13765228,-0.3010307,-0.29241982,0.010135698,-0.0067220875,-0.0802605,-0.5103861,-0.042005643,-0.043500323,0.36317354,0.1318458,-0.214157,-0.09498895,-5.0222454e-05,-0.09734413,-0.70720154,-0.67438537,-0.013459086,0.3835313,0.81083924,0.082860306,-1.5633749,0.48114368,0.03465491,1.3866031,-0.49637446,-0.0152510805,-0.12552933,0.24361584,-0.051457852,0.11299333,-0.22729316,-0.0882139,-0.06583801,-0.1639384,-0.101372495,0.07612626,0.17421485
85,1,-0.5150886,-0.16376948,2.8950605,-0.6163968,0.055854335,0.56612825,-0.9635306,-0.03492596,-0.38697314,0.52258307,0.0006732463,-0.087061204,1.029584,-0.018615367,-0.10696788,1.2766073,-0.08038917,0.1965682,-0.049533647,-0.029809656,-0.0007698563,-0.101220064,0.09376758,-0.17274003,-0.14173363,-0.09865136,0.14487565,-0.02165918,-0.05241175,-0.0027760128,-0.24620196,0.12046779,0.30838555,-0.2028219,-0.12759766,-0.30132484,-0.36015028,-0.013254236,-0.03641766,-0.078587316,-0.500143,-0.08359048,-0.03046218,0.33271345,0.19556724,-0.25017384,-0.15648733,0.014177993,-0.06689167,-0.6649766,-0.6837046,0.07741314,0.3077846,0.86475885,0.058619045,-1.568809,0.44258317,0.086362325,1.5195644,-0.51573306,-0.052650776,-0.1445224,0.20707728,-0.07699142,0.14279023,-0.21305181,-0.08050868,-0.064276814,-0.16098349,-0.09836107,0.07440657,0.18404554
86,1,-0.26043516,-0.15875918,2.9917364,-0.4014883,0.08734053,0.5349208,-0.8002556,-0.081266776,-0.24413727,0.40020356,0.0060310937,-0.096770495,0.8754608,-0.05722131,-0.060186476,1.1565632,-0.09859939,0.16417289,-0.052606244,-0.020395571,-0.021343896,-0.0018392786,0.11592694,-0.20392993,-0.09015298,-0.116351895,0.14736824,-0.01842457,-0.045024954,-0.00943986,-0.2558457,0.09426294,0.31458312,-0.20350005,-0.11321821,-0.29386115,-0.32703158,0.036081795,-0.01937761,-0.08537014,-0.43726072,-0.07158417,-0.027032806,0.30287877,0.18111393,-0.21342887,-0.10102807,0.036808982,-0.094823815,-0.5579347,-0.65653485,0.11627403,0.30174077,0.9137423,-0.036699593,-1.4937652,0.46565345,0.15006396,1.4679316,-0.443812,-0.0405259,-0.13947523,0.2177038,-0.10158951,0.1462588,-0.18019028,-0.08694809,-0.06703322,-0.15881963,-0.08085276,0.06764638,0.17782074
87,1,-0.16818616,-0.18207456,3.0301096,-0.3185484,0.070618354,0.50440794,-0.77005714,-0.085568435,-0.1901736,0.36414787,0.0010829624,-0.08134061,0.6973592,-0.109839715,-0.039862413,1.1756793,-0.09363489,0.16381298,-0.06083309,-0.006857291,-0.02919781,0.022662941,0.12622905,-0.22499691,-0.13296777,-0.12250911,0.11103688,-0.016517747,-0.04299435,-0.014320348,-0.24383475,0.063658334,0.3395269,-0.19111297,-0.11469794,-0.24532582,-0.37982854,0.00882506,-0.0068969293,-0.09416345,-0.3948979,-0.08191542,-0.034239784,0.30730882,0.16729045,-0.23387428,-0.097654745,0.031001383,-0.14481078,-0.5079574,-0.6206688,0.13166532,0.29543233,0.8910655,-0.110080644,-1.476759,0.5309745,0.20142436,1.4468014,-0.41584006,-0.0027798098,-0.14058802,0.2689897,-0.08254749,0.15878984,-0.20384397,-0.085211426,-0.067474216,-0.15748928,-0.061778978,0.066484794,0.16602963
88,1,-0.22571796,-0.13315994,3.0719666,-0.37421405,0.0923385,0.425842,-0.55372506,-0.10262392,-0.17394264,0.31798434,0.033525456,-0.08809739,0.6783165,-0.035934053,-0.065371946,0.9180429,-0.10633992,0.12964523,-0.037075415,0.0140744485,-0.057052847,0.01921548,0.13158034,-0.21530855,-0.071257755,-0.13483395,0.118000366,-0.005060871,-0.022106828,-0.033921923,-0.2092969,0.08043119,0.31722912,-0.20646855,-0.09872489,-0.242668,-0.3334266,0.03207757,-0.009570468,-0.09368,-0.36047274,-0.10000823,-0.022779966,0.28466645,0.17222479,-0.22729658,-0.04541663,0.0043588723,-0.18443027,-0.4844106,-0.6431553,0.15917064,0.31039795,0.95658803,-0.2108397,-1.494398,0.61142313,0.22295585,1.4488821,-0.41096294,-0.0065990924,-0.13299875,0.27130097,-0.08909592,0.15340099,-0.17154588,-0.09467168,-0.069892846,-0.16969524,-0.07797489,0.07261131,0.1764352
89,1,-0.35819528,-0.17219292,3.0670455,-0.53456783,0.007545114,0.32634842,-0.4224042,-0.10149148,-0.13393739,0.33204752,0.050679605,-0.07515603,0.9778092,-0.012639392,-0.097707786,0.86932224,-0.08374919,0.124420166,-0.0355891,0.026317645,-0.07021621,-0.0044791186,0.11509081,-0.19078211,-0.07090005,-0.1256646,0.09211257,0.008802387,-0.0095717255,-0.03744436,-0.2317209,0.0813105,0.29184592,-0.22395357,-0.109368145,-0.23202375,-0.3000651,0.0055365493,-0.043809447,-0.10185373,-0.325773,-0.08190111,-0.021204706,0.2552139,0.13913491,-0.2211731,-0.055829663,-0.0029970754,-0.16568069,-0.5313855,-0.74938875,0.13047974,0.28784183,0.9937768,-0.17409404,-1.5817739,0.6807248,0.21486317,1.2805945,-0.4282201,-0.012776808,-0.13148667,0.29115674,-0.046244834,0.12546492,-0.18680471,-0.08178211,-0.062064078,-0.17139289,-0.09075116,0.075955205,0.17886089
90,1,-0.35471696,-0.17462783,3.0673304,-0.5345609,0.00837808,0.3273985,-0.42717883,-0.1037767,-0.1347756,0.33381295,0.050749145,-0.07521043,0.9809913,-0.012124045,-0.09814582,0.8656876,-0.08706372,0.12512933,-0.035929713,0.026720703,-0.0700094,-0.005886552,0.115884095,-0.18966632,-0.07085327,-0.1265828,0.09185673,0.008177509,-0.009235172,-0.037192117,-0.23122843,0.08163747,0.29041407,-0.22272882,-0.109533004,-0.2320506,-0.29911724,0.0050603123,-0.04355618,-0.10185357,-0.32595104,-0.08306393,-0.021023832,0.2557903,0.14039709,-0.22052868,-0.05646484,-0.0017420446,-0.16519977,-0.5307447,-0.7483518,0.13060695,0.28686813,0.9929031,-0.17433137,-1.5805781,0.6806253,0.2145055,1.2791758,-0.42698643,-0.011494135,-0.13111357,0.2920924,-0.04616402,0.12517864,-0.187303,-0.082300946,-0.062249072,-0.1717181,-0.0910021,0.0761321,0.17915037
91,1,-0.49217325,-0.13600649,3.0357358,-0.5577058,-0.0024916886,0.24685846,-0.38863754,-0.06210539,-0.047350667,0.3398599,0.073413126,-0.07986875,1.0543782,0.010203098,-0.10706108,0.8684897,-0.06537121,0.121063076,-0.043906096,0.032833826,-0.05042931,-0.015926998,0.12433576,-0.1505657,-0.06681202,-0.12893121,0.08473459,0.027995033,0.008594891,-0.02511588,-0.2430008,0.08933552,0.24795048,-0.21342391,-0.09479512,-0.21193911,-0.32501143,-0.04139695,-0.007554487,-0.08285276,-0.24010013,-0.07263498,-0.011093582,0.20811723,0.124211974,-0.24459162,-0.08312394,0.008556066,-0.060446907,-0.48394516,-0.90553343,0.09523576,0.24465713,1.0226266,-0.0677672,-1.716069,0.7077235,0.16491063,1.1553298,-0.41436267,-0.031445935,-0.1442115,0.29149407,-0.057519663,0.11678005,-0.17523047,-0.065873556,-0.05791213,-0.15305178,-0.073335335,0.06698298,0.15053989
92,1,-0.52765226,-0.12294508,3.0347297,-0.5733955,-0.009819682,0.20222189,-0.3970031,-0.027591404,0.021405276,0.3414375,0.057954106,-0.090470545,1.0016195,0.027268685,-0.1073772,0.89006287,-0.06524846,0.12365802,-0.043202583,0.016544893,-0.049626067,0.017705437,0.14600618,-0.15967295,-0.04720323,-0.14003904,0.08133896,0.006729021,-0.005555132,-0.024514418,-0.23668718,0.06286082,0.2609384,-0.2130519,-0.080717295,-0.22078225,-0.35550705,-0.065788925,-0.023764312,-0.080392234,-0.2990066,-0.118810944,-0.018325655,0.24816541,0.18801156,-0.24470323,-0.1241895,0.010331351,-0.07796787,-0.483909,-0.81437004,0.09106682,0.2609702,0.97944146,-0.096511446,-1.6306729,0.6430107,0.13048139,1.0750349,-0.39833817,-0.035185307,-0.15506792,0.27063054,-0.037185058,0.12418707,-0.17761075,-0.061565824,-0.06070663,-0.15763576,-0.07386338,0.07015884,0.15924418
93,1,-0.58380693,-0.16202746,3.024119,-0.5490654,-0.0028469574,0.08926264,-0.32708678,-0.007874277,0.06845631,0.33907872,0.0557745,-0.10069528,0.65128636,0.07513266,-0.09354998,1.0982136,-0.07118284,0.12785363,-0.03473589,0.022540571,-0.055802107,0.08832405,0.15572059,-0.13073353,0.026821334,-0.14656077,0.09890795,0.0060574077,-0.0022472332,-0.029563412,-0.193931,0.063303486,0.22696054,-0.21553804,-0.043253697,-0.2008488,-0.31091,-0.08556882,-0.010392208,-0.08277743,-0.29243106,-0.13672744,-0.0014461465,0.22745751,0.22096908,-0.19730899,-0.15564805,0.043187514,-0.0745205,-0.49506953,-0.79866433,0.12009568,0.21842441,1.0006001,-0.090763226,-1.6207705,0.60440165,0.16563934,0.8740996,-0.31578645,-0.025154728,-0.16451785,0.247316,0.002377185,0.124188036,-0.14935467,-0.065575965,-0.061768312,-0.16077949,-0.08181634,0.071061395,0.15760686
94,1,-0.45305437,-0.15728466,3.0316436,-0.54286414,-0.026289344,0.061419852,-0.31159726,-0.0065909326,0.050735056,0.29119208,0.08657017,-0.11205751,0.62885994,0.049556542,-0.091336735,1.2772747,-0.051663026,0.13606763,-0.039220538,0.043992225,-0.05020781,0.06945107,0.15507483,-0.119582,0.04191,-0.14893094,0.12817833,0.026719572,0.013926465,-0.034507047,-0.19570543,0.06465325,0.23525633,-0.25631464,-0.02522209,-0.21960063,-0.30779985,-0.06926141,0.0046920087,-0.08402693,-0.22597086,-0.112874046,0.010884824,0.20416316,0.25547698,-0.159598,-0.1730446,0.035991836,-0.06417114,-0.4524114,-0.8009194,0.14238206,0.23920715,1.0351595,-0.087104015,-1.6492472,0.5664242,0.16151056,0.8320545,-0.2855714,-0.050499838,-0.16721319,0.23718052,0.003723178,0.12005305,-0.1555802,-0.06711057,-0.06280113,-0.16458456,-0.09199685,0.0712842,0.16131812
95,1,-0.44492167,-0.196985,3.0049937,-0.46111554,-0.03605557,0.055573657,-0.358525,-0.017639544,0.018008249,0.28683525,0.07340058,-0.0919897,0.54554623,0.0144768,-0.079433456,1.387788,-0.059060894,0.14872523,-0.040576026,0.054952495,-0.04211873,0.062081248,0.15963018,-0.124050915,0.018017704,-0.14771307,0.12229824,0.024514357,0.017702429,-0.028381126,-0.19826898,0.052891143,0.24218597,-0.2615947,-0.037757754,-0.20638055,-0.31769323,-0.12644027,0.015383597,-0.078231946,-0.1860053,-0.119528025,0.010189054,0.21150053,0.25388086,-0.15131374,-0.19567853,0.0544552,-0.041074116,-0.40752724,-0.80623513,0.14532165,0.2328035,1.0201347,-0.09026191,-1.6876422,0.5742102,0.1414751,0.7337541,-0.23799473,-0.08213855,-0.16754289,0.20700541,-0.009732954,0.10899206,-0.116739646,-0.060371846,-0.055657957,-0.15636225,-0.075975776,0.06929802,0.14365791
96,1,-0.44414327,-0.20051852,3.0035605,-0.4659767,-0.038325213,0.05705119,-0.35605815,-0.016372804,0.020521676,0.2872745,0.075431354,-0.093071155,0.5621813,0.016544359,-0.08008347,1.3786926,-0.060162142,0.14868972,-0.039184615,0.05371226,-0.038494475,0.06534164,0.15879537,-0.12220332,0.022976989,-0.14698532,0.121780425,0.022934383,0.017825777,-0.026059413,-0.19911626,0.05488239,0.23715842,-0.257395,-0.038746357,-0.20401764,-0.31272852,-0.124841176,0.016789127,-0.075209655,-0.18851444,-0.12054473,0.0138818575,0.20819634,0.26233274,-0.14863886,-0.2006794,0.0560348,-0.028372942,-0.41411772,-0.80084807,0.15181331,0.22330055,1.0177118,-0.069060944,-1.7016553,0.5622525,0.13988985,0.74350125,-0.2378143,-0.07951213,-0.17171551,0.20386966,-0.01655188,0.11060587,-0.113544285,-0.060044743,-0.054576285,-0.15551895,-0.07533219,0.06839665,0.14272612
97,1,-0.3392756,-0.2187955,2.9925203,-0.46476784,-0.046951823,0.10580049,-0.37844297,-0.0110568935,-0.04042645,0.2860045,0.07178754,-0.06599768,0.7401675,-0.014513214,-0.08780493,1.3042734,-0.019364474,0.13391997,-0.029399836,0.05076672,-0.02084622,-0.00046146938,0.15323617,-0.12030288,-0.052604247,-0.14062579,0.10405832,0.027766626,0.020402133,-0.013376278,-0.22314824,0.05265251,0.24690759,-0.24528268,-0.05516761,-0.20936261,-0.2681844,-0.1033227,0.01485673,-0.067337915,-0.1458853,-0.14008358,0.0053034197,0.18537693,0.27199972,-0.12729792,-0.15790807,0.037351113,-0.025301786,-0.39588666,-0.80605185,0.09140323,0.23150715,0.94901586,-0.06571042,-1.6932995,0.5778054,0.044445816,0.70367515,-0.26328048,-0.089537896,-0.15860946,0.20841528,-0.0073170643,0.08941235,-0.1278488,-0.052315213,-0.05565762,-0.1632629,-0.07348035,0.07004027,0.14725815
98,1,-0.3768269,-0.2684665,2.932301,-0.5520345,0.03670897,0.14811371,-0.49314585,-0.050425645,-0.12780955,0.3485606,0.05321296,-0.023674823,0.827294,0.061462414,-0.12542112,1.3551061,-0.018829925,0.16343015,-0.05851949,0.035835065,0.017179292,-0.049943317,0.1860231,-0.10371385,-0.11435212,-0.16508421,0.09159239,0.028774472,0.020563817,0.010055498,-0.20538491,0.040790018,0.2272897,-0.19490282,-0.05229623,-0.20158875,-0.3209906,-0.13343334,0.0067961006,-0.02800033,-0.1456254,-0.17661832,0.0013985316,0.22284868,0.27809277,-0.10807581,-0.15299636,0.036507443,0.0651403,-0.3355964,-0.8220019,0.021886747,0.25738037,0.8199399,0.065905884,-1.5248845,0.4395534,-0.023106327,0.56072587,-0.20643717,-0.051637724,-0.15791532,0.17612062,0.04248521,0.08966258,-0.13223521,-0.062934004,-0.05584148,-0.14898834,-0.08187357,0.06672893,0.12729962
99,1,-0.28255856,-0.27841246,2.9511464,-0.6038351,0.031838838,0.20145333,-0.45309633,-0.055409197,-0.21228656,0.3645559,0.0635272,-0.019975083,0.92459255,0.030469812,-0.11671949,1.0027578,0.015290111,0.1064728,-0.0621583,0.0265191,0.030300714,-0.058813058,0.1851471,-0.114797436,-0.060751025,-0.16802444,0.12207218,0.03848037,0.017495224,0.015708176,-0.18048105,0.027180817,0.21819943,-0.18068418,-0.048781075,-0.21743053,-0.33394033,-0.15321176,0.023728542,0.004818025,-0.11200273,-0.18895839,0.0036898549,0.19945255,0.2704734,-0.106695846,-0.16261145,0.05122905,0.10611076,-0.22265416,-0.77925116,0.032561123,0.23947819,0.7834327,0.13158527,-1.199749,0.27069634,0.0036891466,0.62344205,-0.18073939,-0.0019605963,-0.15179802,0.13394743,0.031446707,0.10104306,-0.11553626,-0.0851193,-0.053141885,-0.1408777,-0.086093724,0.06444798,0.11979089
100,1,-0.30413094,-0.23481436,2.9778595,-0.6695477,0.04284773,0.27466288,-0.5574659,-0.0248847,-0.28633317,0.4080366,0.03934825,-0.006174091,1.1371573,0.014857164,-0.1344542,0.9362614,0.041942712,0.102957174,-0.058599237,0.011984503,0.031716023,-0.09570854,0.16963601,-0.12472506,-0.06540717,-0.14936446,0.13387004,0.04702736,0.008128041,0.017234609,-0.20283578,0.03618988,0.22843,-0.1992023,-0.068454176,-0.24960731,-0.27952683,-0.1674066,0.015108597,0.0126571935,-0.09638723,-0.19417883,-0.0040363027,0.16152272,0.24623303,-0.09002615,-0.15322132,0.053985413,0.09336885,-0.23434113,-0.8039586,0.008776387,0.2587362,0.7914182,0.11538529,-1.1416194,0.28788227,-0.020755712,0.68386376,-0.21665445,0.009308288,-0.12252128,0.14356421,0.03218468,0.081487,-0.13033962,-0.09463481,-0.05739913,-0.14813131,-0.096614145,0.06708931,0.12928303
101,1,-0.4878451,-0.27777162,2.961517,-0.73460984,0.08514955,0.30612382,-0.66225326,-0.09337732,-0.3617565,0.42210507,0.03086226,-0.010925299,1.3984936,0.05898978,-0.18129689,0.94465315,-0.06050092,0.13861051,-0.074806444,0.0191061,0.031177025,-0.090015456,0.1758782,-0.13000996,-0.018040081,-0.16625325,0.11810842,0.04035351,0.0018465408,0.010156668,-0.1923184,0.024875581,0.2419447,-0.21932964,-0.077908166,-0.24209099,-0.3155469,-0.10899502,0.04423645,-0.0036040407,-0.09789701,-0.15578748,-0.0034686548,0.121823825,0.25551412,-0.17930436,-0.10991796,0.021169692,0.026063468,-0.16248994,-0.7354477,0.02389571,0.1998287,0.83506125,-0.0030243986,-1.135287,0.30812627,-0.047045745,0.75122446,-0.26222664,-0.019980812,-0.12134716,0.15416254,-0.015383614,0.08388429,-0.13858905,-0.100212865,-0.061972626,-0.16569752,-0.11328601,0.06970346,0.15097056
102,1,-0.48795867,-0.27856487,2.9615004,-0.7315498,0.08526805,0.30685526,-0.65993464,-0.09270308,-0.36045352,0.420954,0.030964056,-0.011398479,1.3963094,0.05861563,-0.18036178,0.936727,-0.059821982,0.13730949,-0.07444662,0.018671596,0.03124764,-0.090056986,0.17535791,-0.12912211,-0.017226323,-0.16577351,0.11851662,0.040737644,0.0018009617,0.010387841,-0.19221781,0.025700618,0.24021627,-0.2180985,-0.07780634,-0.24188647,-0.315345,-0.10878943,0.044908106,-0.0027614196,-0.0995915,-0.15569068,-0.0034360266,0.12220027,0.25369707,-0.17932636,-0.109080665,0.022009285,0.03015634,-0.16510788,-0.74090993,0.023030981,0.20029148,0.8358226,0.00360271,-1.1394414,0.30612487,-0.047339544,0.7525191,-0.26275197,-0.020004792,-0.12146113,0.15359518,-0.015424155,0.08364145,-0.13817175,-0.100251004,-0.061926402,-0.16534746,-0.1132877,0.06959481,0.15067047
103,1,-0.5686691,-0.28140748,2.9700742,-0.827179,0.10222659,0.37910664,-0.6729632,-0.10226294,-0.3678173,0.465814,0.044010893,-0.028340716,1.415194,0.08048853,-0.20130062,0.9858153,-0.059650425,0.14781512,-0.059756454,0.009366376,0.024806274,-0.06817023,0.173721,-0.1398734,-0.024279622,-0.15663359,0.12212039,0.033291377,0.004760657,0.008767954,-0.21180171,0.03897588,0.23715009,-0.22052956,-0.088284515,-0.22965159,-0.30911723,-0.094670326,0.04911334,0.023794686,-0.18633659,-0.16056517,2.604661e-05,0.19750457,0.2168695,-0.18259925,-0.08386885,0.012302299,0.13406612,-0.21972845,-0.7929017,0.010230329,0.25671533,0.78018105,0.20779717,-1.1127198,0.1941495,-0.015112833,0.67915386,-0.20031223,0.024094181,-0.12318367,0.15496722,0.017120788,0.07932458,-0.13802887,-0.10534633,-0.05851039,-0.14285558,-0.10971238,0.062859096,0.12525257
104,1,-0.5474258,-0.32487446,3.0271547,-0.77924925,0.03897205,0.42218456,-0.75329906,-0.09788816,-0.42521992,0.4686033,0.046845235,-0.03476374,1.5559214,-0.009421141,-0.1735523,1.0130577,-0.07093045,0.15889049,-0.049845587,0.028395258,0.009321296,-0.10720522,0.15098675,-0.14195655,-0.03753628,-0.14791997,0.13698451,0.057485577,0.01811815,0.0006558061,-0.2500785,0.04173019,0.25542974,-0.24803309,-0.09120037,-0.27840763,-0.2767611,-0.09490621,0.032482415,0.03341377,-0.11011828,-0.1913121,0.01550985,0.12895662,0.23919202,-0.16480903,-0.095783114,0.024625782,0.13653067,-0.23694453,-0.8513361,-0.0037637942,0.24461783,0.82339406,0.1937564,-1.215194,0.26774895,-0.043807667,0.6986753,-0.2462166,0.0026583085,-0.1106183,0.16083983,0.008135648,0.06120608,-0.1415608,-0.104205854,-0.059798244,-0.15383205,-0.11499003,0.06773244,0.14219058
105,1,-0.64404964,-0.3209345,3.02424,-0.74649024,-0.006061344,0.43287617,-0.7357225,-0.09194161,-0.38456967,0.45619968,0.050209157,-0.03564144,1.5755801,-0.05356357,-0.15722589,1.0484378,-0.06058975,0.1691721,-0.06329853,0.027805286,0.005434298,-0.094484456,0.15483595,-0.15507138,-0.05360133,-0.15416136,0.13274886,0.054750074,0.021612972,0.009110608,-0.27848515,0.047114518,0.28072602,-0.2605203,-0.08636829,-0.3017222,-0.297752,-0.14110525,0.04809851,0.012287836,-0.049925394,-0.20385893,0.012563339,0.09422755,0.252008,-0.18893078,-0.12678821,0.06302628,0.055266265,-0.18419266,-0.8307087,0.0065250495,0.21196124,0.86506945,-0.008384287,-1.2129184,0.38395953,-0.056105994,0.72478384,-0.2987251,-0.067969866,-0.09380775,0.15392038,-0.017473815,0.05438896,-0.13773282,-0.08451125,-0.05565069,-0.1526934,-0.09721953,0.068823606,0.14911562
106,1,-0.6496187,-0.26068944,3.0379188,-0.74081177,0.02532763,0.4497279,-0.6732329,-0.08045558,-0.36102253,0.42345923,0.020812094,-0.028385544,1.5478005,-0.03724193,-0.15297814,1.0896628,-0.019222425,0.14444864,-0.025450645,0.009940465,-0.021147752,-0.096494436,0.14537326,-0.16225202,-0.07782271,-0.13546745,0.12807038,0.054377943,0.0008451271,-0.0022385914,-0.29109842,0.038835835,0.2706186,-0.26332805,-0.0903092,-0.28461877,-0.30054036,-0.09572457,-0.001485369,0.042794153,-0.09841634,-0.24832931,0.019737694,0.10221429,0.22471055,-0.17066228,-0.064254835,0.027027177,0.10583631,-0.23487402,-0.9205393,-0.024252405,0.20711432,0.86429095,0.12873878,-1.1230103,0.32246423,-0.036866188,0.6102161,-0.2578137,-0.006071621,-0.10202834,0.16535363,0.05916104,0.052427664,-0.14654796,-0.097797155,-0.061215315,-0.15915641,-0.119120345,0.07263525,0.15544675
107,1,-0.55289143,-0.29366598,3.0500703,-0.65344465,0.09993676,0.41966072,-0.6363807,-0.090380326,-0.30086765,0.40129438,0.018573605,-0.014590028,1.3501807,0.017221544,-0.17230609,1.0779598,-0.026147412,0.16213161,-0.044967387,0.013373529,-0.0032965438,-0.066485465,0.17254482,-0.15092334,-0.08549023,-0.15878427,0.12141194,0.05044495,0.004696563,0.005622983,-0.27836794,0.05599175,0.24411422,-0.22182201,-0.08262318,-0.2579673,-0.3075796,-0.08755815,-0.011820885,0.03774832,-0.099580735,-0.23741516,0.027746184,0.11164487,0.22363609,-0.16426127,-0.07066727,0.021527259,0.12996836,-0.25468138,-0.9448287,0.010723913,0.16782124,0.856449,0.15124518,-1.0643706,0.28701556,-0.03352938,0.5079858,-0.17384174,-0.0019006464,-0.10637105,0.14880012,0.027176904,0.061607283,-0.100975156,-0.09668088,-0.058342293,-0.14199698,-0.10598343,0.06167866,0.12951928
108,1,-0.5524237,-0.2931953,3.0501463,-0.65357685,0.099992916,0.4195846,-0.63665354,-0.09007442,-0.30085292,0.40127698,0.018508403,-0.014498063,1.3500322,0.017320374,-0.17228536,1.0778158,-0.026041977,0.1620419,-0.04481622,0.013362354,-0.003266933,-0.066323765,0.17246683,-0.1509983,-0.08534507,-0.15864618,0.121364765,0.050662123,0.004661209,0.005589284,-0.27824715,0.05600071,0.24406773,-0.22179598,-0.08276527,-0.2577146,-0.30628523,-0.0867685,-0.01180177,0.03785843,-0.09937964,-0.23731582,0.027788542,0.11140379,0.22364669,-0.16304019,-0.0699427,0.021138204,0.13018915,-0.25448832,-0.94482774,0.010794266,0.16815144,0.85655975,0.15154067,-1.0647458,0.28699175,-0.03346477,0.508559,-0.17399772,-0.001697829,-0.106416866,0.14903815,0.027331255,0.061642095,-0.10122624,-0.09684535,-0.058381315,-0.14211303,-0.10616746,0.061667036,0.12960643
109,1,-0.50736,-0.2879618,3.0584297,-0.6353719,0.09893469,0.3670785,-0.6030848,-0.076409616,-0.2740005,0.39225653,0.031141013,-0.013212482,1.3112812,0.024897648,-0.16580637,0.9718992,-0.021172607,0.14211337,-0.036022406,0.024086373,-0.0041934475,-0.05838877,0.17003311,-0.13665998,-0.041222878,-0.15981586,0.13838173,0.053332664,0.01580637,0.0035228813,-0.25619635,0.060817502,0.22011133,-0.2077791,-0.066653326,-0.25710982,-0.27460703,-0.14137222,0.001613208,0.046367344,-0.08390681,-0.2545179,0.026014924,0.12962824,0.21059404,-0.12129885,-0.09406422,0.036575392,0.15752986,-0.24105985,-0.95772433,0.000840468,0.18662325,0.80270267,0.17362587,-1.0853473,0.2811343,-0.011868946,0.5330111,-0.15915892,0.010728054,-0.11311554,0.1527462,0.05020134,0.07560368,-0.105955526,-0.10202994,-0.05818053,-0.14152293,-0.11113324,0.060818885,0.1272416
110,1,-0.45834777,-0.23099466,3.05972,-0.64419067,0.1105775,0.32625714,-0.55138236,-0.09094937,-0.23178907,0.37132642,0.038867276,-0.013836202,1.2723545,0.054252487,-0.16865847,0.8855381,-0.032996237,0.13408577,-0.043403,0.0182057,0.0051501407,-0.044310424,0.190479,-0.13452198,-0.022864772,-0.1785523,0.13527189,0.044033207,0.016402083,0.006911665,-0.24266706,0.046642628,0.21889491,-0.20022342,-0.05862103,-0.24765748,-0.31541935,-0.1614591,0.008890774,0.05819967,-0.07753769,-0.27381924,0.026424179,0.13632959,0.23213483,-0.139833,-0.1141368,0.036059838,0.1759936,-0.21314564,-0.95790726,0.0019120041,0.20096718,0.7959146,0.19048896,-0.9956392,0.23057573,-0.011036295,0.5392211,-0.16400582,0.017263366,-0.11184856,0.14583169,0.051795974,0.07887615,-0.11694804,-0.09359265,-0.057325587,-0.13309765,-0.09965594,0.059121512,0.11865902
